"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
133922,88,12,29,881229,-5,164.99,"-3.9","-2.1",".","28.19","28.85"
133923,88,12,30,881230,-5,165,"-2.2","-4",".","28.38","29.03"
133924,88,12,31,881231,-5.01,164.99,"0.6","-5.2",".","28.55","29.13"
142149,88,12,3,881203,7.03,-132.46,"-0.4","6.2",".","25.38","26.54"
142150,88,12,4,881204,7.03,-132.48,"-2.3","4",".","25.11","26.98"
142151,88,12,5,881205,7.03,-132.46,"-3.4","2.7",".",".","27.07"
142152,88,12,6,881206,7.04,-132.48,"-4","4.2",".",".","27.15"
142153,88,12,7,881207,7.05,-132.47,"-4.6","1.8",".",".","27.07"
142154,88,12,8,881208,7.02,-132.47,"-3.9","2.5",".",".","27.09"
142155,88,12,9,881209,7.05,-132.48,"-3.3","4.2",".",".","27.1"
142156,88,12,10,881210,7.05,-132.47,"-4.7","3.7",".",".","26.97"
142157,88,12,11,881211,7.05,-132.46,"-4.9","2.2",".",".","26.76"
142158,88,12,12,881212,7.04,-132.48,"-2.8","4.4",".","24.83","26.86"
142159,88,12,13,881213,7.05,-132.46,"-2.7","5.2",".","24.99","26.62"
142160,88,12,14,881214,7.04,-132.47,"-2.2","3.9",".","24.91","26.7"
142161,88,12,15,881215,7.04,-132.46,"-3","-0.4",".","25.03","26.97"
142162,88,12,16,881216,7.04,-132.47,"-3.4","2.6",".","24.43","26.86"
142163,88,12,17,881217,7.04,-132.43,"-3.2","5.4",".","24.99","26.47"
142164,88,12,18,881218,7.05,-132.46,".",".",".","24.63","26.36"
142165,88,12,19,881219,7.05,-132.46,"-0.7","-3.1",".","24.51","25.07"
142166,88,12,20,881220,7.05,-132.45,"-2.7","-0.2",".","23.6","24.83"
142167,88,12,21,881221,7.05,-132.38,"-2.1","-2",".","23.92","24.62"
142168,88,12,22,881222,7.03,-132.36,"-0.8","-5.1",".",".","24.9"
142169,88,12,23,881223,7.03,-132.36,"-3.3","-4.5",".",".","24.82"
142170,88,12,24,881224,7.04,-132.35,"-1.6","-2.4",".",".","25.13"
142171,88,12,25,881225,7.02,-132.35,"-3","-3.8",".",".","."
143279,88,5,29,880529,6.96,-140,"-3","4",".","26.81","27.82"
143280,88,5,30,880530,6.95,-139.99,"0.6","2",".","26.98","28.11"
143281,88,5,31,880531,6.95,-139.99,"1.8","1",".","26.55","28.07"
143282,88,6,1,880601,6.95,-140,"-1.5","5.9",".","26.87","27.82"
143283,88,6,2,880602,6.96,-139.99,"-0.8","4.4",".","26.8","27.88"
143284,88,6,3,880603,6.95,-139.99,"-2.8","1.1",".","26.58","28.04"
143285,88,6,4,880604,6.96,-139.99,"-2.6","6.8",".","26.67","27.98"
143286,88,6,5,880605,6.96,-140,"-1.9","5.6",".","26.7","27.88"
143287,88,6,6,880606,6.96,-139.99,"-1.6","5.4",".","26.74","27.83"
143288,88,6,7,880607,6.96,-139.99,"-2.8","4.9",".","26.76","27.86"
143289,88,6,8,880608,6.96,-140,"-2.7","6.3",".","26.67","27.87"
143290,88,6,9,880609,6.96,-139.99,"-0.8","4.3",".","26.41","27.83"
143291,88,6,10,880610,6.96,-140,"-2.5","4.2",".","26.63","27.87"
143292,88,6,11,880611,6.96,-140,"-1.9","5.5",".","26.79","27.85"
143293,88,6,12,880612,6.96,-140,"0.8","3.8",".","26.27","27.8"
143294,88,6,13,880613,6.96,-140,"-0.5","4.1",".","26.83","27.93"
143295,88,6,14,880614,6.96,-140,"-1.7","2.6",".","26.67","28.14"
143296,88,6,15,880615,6.96,-140,"-3.9","2.1",".","26.32","28.01"
143297,88,6,16,880616,6.96,-140,"-2.8","3",".","25.98","27.94"
143298,88,6,17,880617,6.96,-140,"-1.4","7.8",".","26.67","27.9"
143299,88,6,18,880618,6.96,-140,"-2.2","5.8",".","26.57","27.82"
143300,88,6,19,880619,6.96,-140,"-1.6","6.2",".","26.5","27.85"
143301,88,6,20,880620,6.96,-140,"-1.9","6.6",".","26.53","27.78"
143302,88,6,21,880621,6.96,-140,"-1.4","8",".","26.47","27.72"
143303,88,6,22,880622,6.96,-139.99,"-0.9","6.1",".","26.33","27.7"
143304,88,6,23,880623,6.96,-139.99,"-1.2","6.3",".","26.39","27.72"
143305,88,6,24,880624,6.96,-140,"-3","5.8",".","26.39","27.67"
143306,88,6,25,880625,6.96,-140,"-1.8","4.7",".","26.25","27.61"
143307,88,6,26,880626,6.96,-140,"-1.8","2.7",".","25.42","27.63"
143308,88,6,27,880627,6.96,-140,"-2.2","6.3",".","25.82","27.64"
143309,88,6,28,880628,6.96,-139.99,"-1.9","6.3",".","26.05","27.54"
143310,88,6,29,880629,6.96,-140,"0.3","3.6",".","25.61","27.56"
143311,88,6,30,880630,6.96,-140,"1.5","2.9",".","25.48","27.53"
143312,88,7,1,880701,6.96,-140,"-0.6","4.6",".","26.12","27.48"
143313,88,7,2,880702,6.96,-140,"-1.6","6.1",".","26.35","27.48"
143314,88,7,3,880703,6.96,-139.99,"-2.9","4.4",".","26.45","27.66"
143315,88,7,4,880704,6.96,-139.99,"-3.6","3.4",".","26.11","27.8"
143316,88,7,5,880705,6.95,-140,"-4.7","3.8",".","26.13","27.81"
143317,88,7,6,880706,6.95,-140.01,"-3.7","1.5",".","26.24","27.83"
143318,88,7,7,880707,6.96,-139.99,"-1.7","1.1",".","25.26","27.79"
143319,88,7,8,880708,6.95,-139.99,"-3.4","5.4",".","26.31","27.82"
143320,88,7,9,880709,6.96,-140,"-4.2","7",".","26.43","27.75"
143321,88,7,10,880710,6.96,-140,"-3.3","4.6",".","26.39","27.75"
143322,88,7,11,880711,6.96,-140,"-2.4","5.7",".","25.88","27.73"
143323,88,7,12,880712,6.96,-140,"-4.4","7.1",".","26.24","27.66"
143324,88,7,13,880713,6.95,-140,"-4.6","4.2",".","26.23","27.63"
143325,88,7,14,880714,6.95,-140.01,"-3.7","4.2",".","26.25","27.72"
143326,88,7,15,880715,6.96,-140.01,"-3.4","6.1",".","25.99","27.68"
143327,88,7,16,880716,6.96,-140,"-3.8","7.6",".","26.26","27.54"
143328,88,7,17,880717,6.95,-140.01,"-3.8","6.6",".","25.95","27.47"
143329,88,7,18,880718,6.96,-140.01,"-3","5.9",".","25.9","27.48"
143330,88,7,19,880719,6.96,-140,"-3.5","5.9",".","25.9","27.47"
143331,88,7,20,880720,6.96,-140,"-4.3","4.9",".","25.91","27.45"
143332,88,7,21,880721,6.96,-140.01,"-4.7","5.8",".","25.81","27.38"
143333,88,7,22,880722,6.96,-140.01,"-3.9","4.1",".","25.43","27.31"
143334,88,7,23,880723,6.96,-140.01,"-1.4","4.2",".","25.6","27.33"
143335,88,7,24,880724,6.96,-140.01,"-0.8","4.8",".","25.9","27.35"
143336,88,7,25,880725,6.96,-140.01,"-1.8","6.1",".","25.88","27.36"
143337,88,7,26,880726,6.96,-140.01,"-1.9","7",".","25.41","27.01"
143338,88,7,27,880727,6.96,-140.01,"-3.3","6.6",".","25.56","26.04"
143339,88,7,28,880728,6.96,-140,"-4.3","4.7",".","25.65","26.58"
143340,88,7,29,880729,6.96,-140,"-4.9","3",".","25.56","26.79"
143341,88,7,30,880730,6.96,-140,"-3","3.5",".","25.58","26.89"
143342,88,7,31,880731,6.96,-140,"-1.8","5.2",".","25.24","26.75"
143343,88,8,1,880801,6.95,-139.99,"-1.6","7.1",".","25.51","26.16"
143344,88,8,2,880802,6.95,-139.99,"-3","6.6",".","25.39","26.11"
143345,88,8,3,880803,6.94,-139.99,"-3.8","4.7",".","25.24","26.19"
143346,88,8,4,880804,6.94,-139.99,"-3.5","5.4",".","25.45","26.15"
143347,88,8,5,880805,6.94,-139.99,"-0.7","5.1",".","25.46","26.29"
143348,88,8,6,880806,6.94,-139.99,"0.1","6.9",".","25.49","26.35"
143349,88,8,7,880807,6.94,-140,"-0.4","7.1",".","25.46","26.37"
143350,88,8,8,880808,6.94,-139.99,"-0.5","5.7",".","25.61","26.41"
143351,88,8,9,880809,6.94,-140,"-0.7","4",".","25.11","26.71"
143352,88,8,10,880810,6.94,-140.01,"0.1","6.1",".","25.38","26.84"
143353,88,8,11,880811,6.95,-140.01,"-0.5","7.9",".","25.82","26.83"
143354,88,8,12,880812,6.96,-140,"-2","7",".","25.94","26.86"
143355,88,8,13,880813,6.95,-140.01,"-1.9","5.3",".","25.85","27.26"
143356,88,8,14,880814,6.95,-140.01,"-3.1","5.9",".","26.08","27.35"
143357,88,8,15,880815,6.95,-140.01,"-2.5","6.7",".","25.89","27.14"
143358,88,8,16,880816,6.96,-140.01,"-1","7.5",".","25.7","27.02"
143359,88,8,17,880817,6.95,-140.01,"-1.1","7.1",".","25.65","26.92"
143360,88,8,18,880818,6.95,-140.01,"-1.3","7.3",".","25.54","26.92"
143361,88,8,19,880819,6.95,-140.01,"0.1","7.7",".","25.38","26.86"
143362,88,8,20,880820,6.96,-140,"-0.6","7.7",".","25.24","26.84"
143363,88,8,21,880821,6.96,-140,"-1","7.9",".","25.18","26.85"
143364,88,8,22,880822,6.96,-140,"-3.5","6.9",".","25.33","26.85"
143365,88,8,23,880823,6.96,-140,"-1.9","5.1",".","25.02","26.63"
143366,88,8,24,880824,6.96,-140,"1.2","5.1",".","25.08","26.84"
143367,88,8,25,880825,6.96,-139.99,"0.3","5.9",".","25.4","26.86"
143368,88,8,26,880826,6.96,-139.99,"0.8","5.7",".","25.03","26.89"
143369,88,8,27,880827,6.95,-139.99,"2.1","7",".","24.89","26.7"
143370,88,8,28,880828,6.96,-139.99,"-0.7","7.4",".","25.19","26.85"
143371,88,8,29,880829,6.95,-139.99,"-0.2","6.7",".","25.3","27.1"
143372,88,8,30,880830,6.95,-139.98,"1.5","5.6",".","25.16","27.19"
143373,88,8,31,880831,6.95,-139.98,"1.7","5.8",".","25.37","27.24"
143374,88,9,1,880901,6.94,-139.98,"0.4","6.4",".","25.54","27.25"
143375,88,9,2,880902,6.94,-139.99,"-0.5","7.1",".","25.58","27.32"
143376,88,9,3,880903,6.94,-139.99,"0.7","5.8",".","25.6","27.36"
143377,88,9,4,880904,6.94,-139.99,"1.3","5.4",".","25.52","27.36"
143378,88,9,5,880905,6.94,-140,"0","6.3",".","25.31","27.34"
143379,88,9,6,880906,6.94,-139.99,"-0.3","4.8",".","25.7","27.3"
143380,88,9,7,880907,6.94,-140,"-3","6.4",".","26.46","27.31"
143381,88,9,8,880908,6.95,-140,"-3.6","7.5",".","26.18","27.29"
143382,88,9,9,880909,6.96,-140,"-3.4","7.5",".","25.91","27.25"
143383,88,9,10,880910,6.96,-140.01,"-2.4","4.2",".","25.88","27.28"
143384,88,9,11,880911,6.96,-140.01,"-2.7","4",".","26.06","27.36"
143385,88,9,12,880912,6.96,-140.01,"-2.7","6.7",".","25.94","27.31"
143386,88,9,13,880913,6.96,-140.01,"-1.2","6.9",".","25.58","27.29"
143387,88,9,14,880914,6.96,-140.01,"-0.6","6.6",".","25.49","27.2"
143388,88,9,15,880915,6.97,-140,"-0.9","7",".","25.67","26.91"
143389,88,9,16,880916,6.97,-140,"-1.8","6.2",".","25.81","26.6"
143390,88,9,17,880917,6.96,-139.99,"0.4","7.3",".","25.26","26.55"
143391,88,9,18,880918,6.96,-139.99,"0.9","7.5",".","25.11","26.39"
143392,88,9,19,880919,6.96,-139.99,"1.2","6.7",".","24.92","25.34"
143393,88,9,20,880920,6.96,-139.99,"0.7","5.7",".","25.03","25.49"
143394,88,9,21,880921,6.96,-139.99,"-0.1","6",".","25.32","25.57"
143395,88,9,22,880922,6.96,-139.99,"-1.7","4.5",".","25.37","25.81"
143396,88,9,23,880923,6.95,-139.99,"-2.9","4",".","25.74","25.83"
143397,88,9,24,880924,6.95,-139.98,"-0.6","3.1",".","25.57","25.95"
143398,88,9,25,880925,6.95,-139.98,"0","3.8",".","25.52","26"
143399,88,9,26,880926,6.94,-139.98,"-1.9","5.2",".","25.59","25.85"
143400,88,9,27,880927,6.94,-139.98,"-2.6","4.9",".","25.85","26"
143401,88,9,28,880928,6.94,-139.99,"-1.7","5.3",".","25.9","26.43"
143402,88,9,29,880929,6.94,-139.99,"-1.5","4.5",".","25.75","26.04"
143403,88,9,30,880930,6.94,-139.99,"0.4","3.6",".","25.34","26.33"
143404,88,10,1,881001,6.94,-139.99,"-0.6","1.1",".","24.93","26.8"
143405,88,10,2,881002,6.93,-139.99,"-3.9","2.9",".","26.5","27.6"
143406,88,10,3,881003,6.94,-139.99,"-3","4.8",".","26.55","27.6"
143407,88,10,4,881004,6.94,-140.01,"-3","5.6",".","26.74","27.53"
143408,88,10,5,881005,6.94,-140,"-3.1","4.6",".","26.41","27.57"
143409,88,10,6,881006,6.93,-139.99,"-1.9","2.8",".","26.67","27.63"
143410,88,10,7,881007,6.94,-140,"-0.6","3.2",".","25.55","27.78"
143411,88,10,8,881008,6.94,-139.99,"-3.4","7.8",".","26.48","27.72"
143412,88,10,9,881009,6.94,-140,"-5.4","4.9",".","26.59","27.7"
143413,88,10,10,881010,6.94,-140,"-3.7","3.8",".","26.57","27.71"
143414,88,10,11,881011,6.94,-139.99,"-1.4","4.6",".","25.04","27.63"
143415,88,10,12,881012,6.96,-140,"-3.6","5.7",".","25.96","27.59"
143416,88,10,13,881013,6.96,-140,"-5.1","5.2",".","26.38","27.54"
143417,88,10,14,881014,6.95,-139.99,"-5.6","3.6",".","26.66","27.62"
143418,88,10,15,881015,6.95,-139.99,"-6.7","4.5",".","26.69","27.52"
143419,88,10,16,881016,6.95,-140,"-5.1","3.6",".","26.34","27.59"
143420,88,10,17,881017,6.95,-139.99,"-3.8","5.2",".","25.57","27.61"
143421,88,10,18,881018,6.95,-139.99,"-4.4","5.1",".","26.03","27.6"
143422,88,10,19,881019,6.95,-139.99,"-5.5","4",".","26.15","27.52"
143423,88,10,20,881020,6.96,-139.99,"-5","3.9",".","26.43","27.57"
143424,88,10,21,881021,6.95,-139.99,"-3.2","6",".","26.05","27.54"
143425,88,10,22,881022,6.96,-139.99,"-2.3","5.3",".","25.65","27.31"
143426,88,10,23,881023,6.96,-139.99,"-2.4","5.9",".","25.33","27.09"
143427,88,10,24,881024,6.96,-139.99,"-2.2","6.9",".","25.69","27.33"
143428,88,10,25,881025,6.96,-139.99,"-2.2","5.4",".","25.6","27.16"
143429,88,10,26,881026,6.96,-139.99,"-4.4","3.7",".","25.29","26.99"
143430,88,10,27,881027,6.96,-139.99,"-2","4.8",".","24.66","26.77"
143431,88,10,28,881028,6.97,-139.98,"0.6","5.1",".","24.63","25.36"
143432,88,10,29,881029,6.96,-139.98,"-0.4","5.9",".","25.2","27.02"
143433,88,10,30,881030,6.95,-139.97,"-1.5","6.3",".","25.05","26.28"
143434,88,10,31,881031,6.95,-139.98,"0.6","5.7",".","24.93","26.61"
143435,88,11,1,881101,6.95,-139.98,"0.6","4.6",".","24.85","25.77"
143436,88,11,2,881102,6.94,-139.98,"-0.8","3.8",".","25.05","26.53"
143437,88,11,3,881103,6.94,-139.98,"-0.2","3.7",".","24.11","26.9"
143438,88,11,4,881104,6.94,-139.99,"-0.5","6.2",".","25","26.73"
143439,88,11,5,881105,6.94,-139.99,"0.5","4.8",".","25.67","26.91"
143440,88,11,6,881106,6.94,-139.99,"1.8","5.6",".","25","26.95"
143441,88,11,7,881107,6.94,-139.99,"-0.6","6.4",".","24.95","26.91"
143442,88,11,8,881108,6.94,-139.99,"-1.2","5.6",".","25.8","26.7"
143443,88,11,9,881109,6.94,-140,"-2.2","4.9",".","25.77","26.91"
143444,88,11,10,881110,6.94,-140.01,"-3.6","3.6",".","26.04","27.21"
143445,88,11,11,881111,6.95,-140,"-2.6","1.3",".","25.22","27.39"
143446,88,11,12,881112,6.95,-140,"-1.2","1",".","25.83","27.56"
143447,88,11,13,881113,6.96,-140,"-0.9","5.3",".","25.63","27.51"
143448,88,11,14,881114,6.96,-140,"-2.4","5.8",".","25.92","27.16"
143449,88,11,15,881115,6.97,-140,"-2.7","5.6",".","25.89","27.2"
143450,88,11,16,881116,6.96,-139.99,"-2.6","5.6",".","25.57","27.4"
143451,88,11,17,881117,6.96,-139.99,"-2.7","5.4",".","25.74","27.37"
143452,88,11,18,881118,6.97,-139.99,"-3","4.9",".","25.69","27.33"
143453,88,11,19,881119,6.96,-139.99,"-1.4","4.7",".","25.3","27.18"
143454,88,11,20,881120,6.96,-139.99,"-0.3","4",".","24.36","27.09"
143455,88,11,21,881121,6.96,-139.99,"-1.4","6.2",".","25.16","27.13"
143456,88,11,22,881122,6.95,-139.99,"0.7","3.6",".","24.02","26.84"
143457,88,11,23,881123,6.95,-139.99,"-2.3","3.5",".","24.8","26.71"
143458,88,11,24,881124,6.95,-140.01,"-5.2","4.4",".","25.9","26.72"
143459,88,11,25,881125,6.96,-140.01,"-5.3","5.3",".","25.97","26.87"
143460,88,11,26,881126,7,-140,"-4.6","5.7",".","26.14","27.08"
143461,88,11,27,881127,7,-140,"-3.9","6.2",".","26.31","27.3"
143462,88,11,28,881128,7,-140,"-3.2","6.6",".","26.47","27.51"
143463,88,11,29,881129,7,-140,"-2.4","7.1",".","26.64","27.72"
143464,88,11,30,881130,7.03,-140.13,"-3.7","4.9",".","25.74","27.8"
143465,88,12,1,881201,7.04,-140.13,"-2.6","6.8",".","26.27","27.83"
143466,88,12,2,881202,7.05,-140.12,"-2.7","6",".","26.02","27.82"
143467,88,12,3,881203,7.04,-140.13,"-3.5","5.1",".","26.58","27.78"
143468,88,12,4,881204,7.04,-140.13,"-4.7","2.5",".","26.35","27.58"
143469,88,12,5,881205,7.04,-140.12,"-5.1","2",".","25.84","27.31"
143470,88,12,6,881206,7.05,-140.13,"-4.8","6.6",".","25.98","27.22"
143471,88,12,7,881207,7.05,-140.12,"-3.8","4.2",".","26.22","26.89"
143472,88,12,8,881208,7.04,-140.12,"-2.7","2.2",".","25.48","27"
143473,88,12,9,881209,7.04,-140.12,"-3.7","2.3",".","24.82","26.77"
143474,88,12,10,881210,7.04,-140.12,"-0.6","7.3",".","25.42","26.8"
143475,88,12,11,881211,7.04,-140.12,"-1.3","4.9",".","25.64","26.81"
143476,88,12,12,881212,7.04,-140.11,"-0.5","4.4",".","24.76","26.74"
143477,88,12,13,881213,7.04,-140.12,"-3.2","5.8",".","25.67","26.49"
143478,88,12,14,881214,7.04,-140.12,"-4.3","3.9",".","26.03","26.38"
143479,88,12,15,881215,7.04,-140.13,"-4.9","-1.1",".","25.97","26"
143480,88,12,16,881216,7.03,-140.12,"-5.1","-0.5",".","25.84","25.76"
143481,88,12,17,881217,7.04,-140.12,"-2.6","4.8",".","24.9","26"
143482,88,12,18,881218,7.03,-140.13,"-5","3.8",".","25.69","25.93"
143483,88,12,19,881219,7.02,-140.13,"-7.4","-1",".","25.86","25.9"
143484,88,12,20,881220,7.02,-140.13,"-8.2","-2.9",".","25.91","25.9"
143485,88,12,21,881221,7.03,-140.14,"-6.6","2.1",".","24.69","25.88"
143486,88,12,22,881222,7.03,-140.13,"-7.3","-1.4",".","25.33","25.97"
143487,88,12,23,881223,7.02,-140.13,"-7","-1.8",".","25.41","26"
143488,88,12,24,881224,7.03,-140.13,"-6.5","1.3",".","25.09","25.96"
143489,88,12,25,881225,7.03,-140.13,"-5.9","-2.4",".","24.7","26"
143490,88,12,26,881226,7.03,-140.14,"-8.6","-4.2",".","24.55","25.85"
143491,88,12,27,881227,7.04,-140.13,"-8.9","-1.3",".","25.75","26.12"
143492,88,12,28,881228,7.04,-140.13,"-8.6","0.8",".","25.77","26.29"
143493,88,12,29,881229,7.04,-140.12,"-9.8","0.3",".","26.19","26.28"
143494,88,12,30,881230,7.04,-140.13,"-10.1","-2.5",".","26.48","26.36"
143495,88,12,31,881231,7.04,-140.12,"-9.5","-3.5",".","26.38","26.57"
144186,88,11,28,881128,7,-147,"-3.3","5.1",".",".","."
144187,88,11,29,881129,7.05,-147.5,"-3","3.6",".","24.53","26.99"
144188,88,11,30,881130,7.05,-147.5,"-4.2","1.5",".","24.81","27.08"
144189,88,12,1,881201,7.06,-147.5,"-3.7","2.4",".","24.97","27.12"
144190,88,12,2,881202,7.06,-147.5,"-4.3","0.9",".","24.05","26.87"
144191,88,12,3,881203,7.04,-147.5,"-5.8","3.6",".","25.96","26.98"
144192,88,12,4,881204,7.02,-147.5,"-8.2","1.7",".","26.16","27.15"
144193,88,12,5,881205,7.04,-147.5,"-5.4","-1.9",".",".","."
144194,88,12,6,881206,7.06,-147.5,"-5.9","1.8",".",".","."
144195,88,12,7,881207,7.06,-147.5,"-7.5","3.2",".",".","27.08"
144196,88,12,8,881208,7.05,-147.49,"-5.6","-3.7",".","26.04","27.05"
144197,88,12,9,881209,7.06,-147.51,"-5.6","-6",".","26.32","26.94"
144198,88,12,10,881210,7.06,-147.51,".",".",".",".","."
144199,88,12,11,881211,7.06,-147.5,".",".",".",".","."
144200,88,12,12,881212,7.05,-147.49,"-3.2","4.2",".",".","26.73"
144201,88,12,13,881213,7.05,-147.48,"-5.7","3.1",".",".","26.65"
144202,88,12,14,881214,7.05,-147.51,"-7.3","3.5",".",".","26.65"
144203,88,12,15,881215,7.06,-147.49,"-7","0.3",".",".","26.55"
144204,88,12,16,881216,7.06,-147.48,"-7.2","-2.7",".",".","26.6"
144205,88,12,17,881217,7.06,-147.49,"-5.3","2",".",".","26.4"
144206,88,12,18,881218,7.06,-147.5,"-5.1","5.2",".",".","25.75"
144207,88,12,19,881219,7.06,-147.5,"-5.9","3.8",".",".","25.59"
144208,88,12,20,881220,7.06,-147.49,"-6.4","-4.5",".",".","26.07"
144209,88,12,21,881221,7.05,-147.49,"-7.2","-4.6",".",".","26.11"
144210,88,12,22,881222,7.04,-147.47,"-3.4","3.1",".",".","26.14"
144211,88,12,23,881223,7.05,-147.49,"-7.2","-1",".",".","26.13"
144212,88,12,24,881224,7.05,-147.49,"-7.6","0.3",".",".","26.05"
144213,88,12,25,881225,7.06,-147.49,"-5.4","1.8",".",".","25.71"
144214,88,12,26,881226,7.06,-147.48,"-5.8","0.8",".",".","25.59"
144215,88,12,27,881227,7.06,-147.49,"-4.5","0.9",".",".","24.52"
174467,88,5,31,880531,8.98,-140.17,"-5.4","-4.7",".","26.81","27.59"
174468,88,6,1,880601,8.98,-140.17,"-2.1","0.9",".","27.1","27.72"
174469,88,6,2,880602,8.98,-140.16,"0","3.1",".","26.7","27.78"
174470,88,6,3,880603,8.98,-140.16,"-4.2","-1",".","27.04","27.89"
174471,88,6,4,880604,8.99,-140.17,"-7.3","-1.4",".","26.43","27.86"
174472,88,6,5,880605,8.99,-140.16,"-1.4","1.9",".","25.63","27.68"
174473,88,6,6,880606,8.98,-140.16,"-0.9","-0.5",".","25.3","27.57"
174474,88,6,7,880607,8.98,-140.17,"-2.4","1.6",".","26.03","27.79"
174475,88,6,8,880608,8.99,-140.16,"-0.1","2.8",".","25.73","27.72"
174476,88,6,9,880609,8.98,-140.16,"2.4","1.7",".","26.17","27.77"
174477,88,6,10,880610,8.98,-140.16,"-2.6","1.7",".","26.19","27.83"
174478,88,6,11,880611,8.99,-140.16,"-2","1.2",".","26.36","27.8"
174479,88,6,12,880612,8.97,-140.16,"0.8","-0.3",".","25.31","27.66"
174480,88,6,13,880613,8.98,-140.16,"3.1","2.5",".","26.51","27.7"
174481,88,6,14,880614,8.99,-140.15,"-0.6","1.6",".","26.78","27.86"
174482,88,6,15,880615,8.99,-140.16,"-3.5","-0.2",".","27.09","28.15"
174483,88,6,16,880616,8.98,-140.16,"-6.2","-2.2",".","27.15","27.93"
174484,88,6,17,880617,8.99,-140.17,"-3.5","1.3",".","25.4","27.63"
174485,88,6,18,880618,8.99,-140.15,"-0.6","0.5",".","24.84","27.43"
174486,88,6,19,880619,8.98,-140.15,"-4.4","-0.8",".","26","27.44"
174487,88,6,20,880620,9,-140.16,"-3.2","1.1",".","25.52","27.44"
174488,88,6,21,880621,8.99,-140.15,"1.3","4.9",".","25.29","27.22"
174489,88,6,22,880622,8.98,-140.15,"2.1","0.8",".","25.18","27.03"
174490,88,6,23,880623,8.98,-140.16,"0.3","3",".","24.3","26.97"
174491,88,6,24,880624,8.99,-140.16,"0","4.3",".","25.28","27.14"
174492,88,6,25,880625,8.98,-140.15,"-0.5","1.3",".","25.32","27.1"
174493,88,6,26,880626,8.98,-140.16,"-3.3","-0.5",".","26.65","27.5"
174494,88,6,27,880627,8.98,-140.15,"-2.7","2.6",".","26.99","27.55"
174495,88,6,28,880628,8.98,-140.15,"0.3","2.7",".","26.25","27.57"
174496,88,6,29,880629,8.98,-140.15,"0.8","-1",".","26.06","27.63"
174497,88,6,30,880630,8.98,-140.15,"-4.2","-3",".","26.33","27.74"
174498,88,7,1,880701,8.98,-140.15,"-5.6","-0.1",".","26.06","27.63"
174499,88,7,2,880702,8.99,-140.15,"-3.4","3.5",".","25.18","."
174500,88,7,3,880703,8.98,-140.16,"1.5","3.3",".","25.91","."
174501,88,7,4,880704,8.98,-140.15,"-1.3","3.7",".","27.22","27.79"
174502,88,7,5,880705,8.98,-140.15,"-2.1","4",".","27.42","27.87"
174503,88,7,6,880706,8.98,-140.15,"-2.5","1.2",".","27.54","28.06"
174504,88,7,7,880707,8.98,-140.15,"-2.9","-3.5",".","27.58","28.06"
174505,88,7,8,880708,8.98,-140.15,"-2.3","0.2",".","27.17","28"
174506,88,7,9,880709,8.98,-140.15,"0.1","7.3",".","27.25","27.88"
174507,88,7,10,880710,8.98,-140.15,"0.1","2.7",".","26.83","27.85"
174508,88,7,11,880711,8.98,-140.15,"-0.4","0.7",".","26.22","27.92"
174509,88,7,12,880712,8.99,-140.16,"0.6","6.3",".","26.36","27.75"
174510,88,7,13,880713,8.98,-140.15,"-1.2","4.2",".","27.23","27.87"
174511,88,7,14,880714,8.98,-140.16,"-3.1","-0.1",".","26.89","27.99"
174512,88,7,15,880715,8.99,-140.15,"-2.5","2.1",".","26.74","27.98"
174513,88,7,16,880716,8.98,-140.15,"0.7","6",".","26.05","27.81"
174514,88,7,17,880717,8.98,-140.15,"0.6","6.8",".","26.99","27.69"
174515,88,7,18,880718,8.98,-140.16,"1.4","6.5",".","27.02","27.63"
174516,88,7,19,880719,8.99,-140.15,"0.7","5.8",".","26.79","27.5"
174517,88,7,20,880720,9,-140.15,"-0.5","6",".","26.64","27.58"
174518,88,7,21,880721,8.98,-140.15,"0.8","1.2",".","25.5","27.45"
174519,88,7,22,880722,8.98,-140.15,"-0.5","2.4",".","26.15","27.47"
174520,88,7,23,880723,8.98,-140.15,"2.1","1.2",".","25.86","27.74"
174521,88,7,24,880724,8.98,-140.15,"0.7","-0.4",".","25.78","27.83"
174522,88,7,25,880725,8.98,-140.15,"-0.1","1.6",".","25.94","27.82"
174523,88,7,26,880726,8.99,-140.15,"1.2","4.9",".","25.64","27.75"
174524,88,7,27,880727,8.99,-140.15,"-0.1","7",".","26.45","27.68"
174525,88,7,28,880728,8.98,-140.15,"0.1","6.8",".","26.86","27.7"
174526,88,7,29,880729,8.98,-140.15,"-1.6","5.7",".","26.9","27.74"
