"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
93461,86,11,21,861121,5.03,-110.01,"-1.2","6.8",".","25.89","."
93462,86,11,22,861122,5.02,-110.01,"0.2","7.9",".","25.97","."
93463,86,11,23,861123,5.02,-110.01,"0.9","6.7",".","25.64","."
93464,86,11,24,861124,5.02,-110.01,"-0.4","7.1",".","25.59","."
93465,86,11,25,861125,5.02,-110.01,"-0.3","6.4",".","25.43","."
93466,86,11,26,861126,5.02,-110.01,"-1.5","5.3",".","25.48","."
93467,86,11,27,861127,5.02,-110.01,"-0.8","5.5",".","25.5","."
93468,86,11,28,861128,5.02,-110.01,"-1.7","5.6",".","25.61","."
93469,86,11,29,861129,5.02,-110.01,"-0.4","5.1",".","25.64","."
93470,86,11,30,861130,5.02,-110.01,"0.1","5.1",".","25.67","."
93471,86,12,1,861201,5.02,-110.01,"0.5","3.6",".","24.99","."
93472,86,12,2,861202,5.02,-110.01,"0.1","6.4",".","25.31","."
93473,86,12,3,861203,5.02,-110.01,"-1.9","2.9",".","24.65","."
93474,86,12,4,861204,5.02,-110.02,"-0.8","3.1",".","25.59","."
93475,86,12,5,861205,5.02,-110.02,"-2.1","4.7",".","25.33","."
93476,86,12,6,861206,5.02,-110.01,"-0.5","4.1",".","25.48","."
93477,86,12,7,861207,5.03,-110.01,"-1.6","4.7",".","26.12","."
93478,86,12,8,861208,5.03,-110.01,"-1.7","4.8",".","25.92","."
93479,86,12,9,861209,5.03,-110.02,"-2.5","5",".","26.3","."
93480,86,12,10,861210,5.03,-110.01,"-1.7","5.4",".","26.11","."
93481,86,12,11,861211,5.03,-110.02,"0.6","7.2",".","26.23","."
93482,86,12,12,861212,5.03,-110.01,"0.7","6",".","25.5","."
93483,86,12,13,861213,5.03,-110.01,"1.3","3.3",".","25.49","."
93484,86,12,14,861214,5.03,-110.01,"0.8","5.2",".","25.33","."
93485,86,12,15,861215,5.03,-110.01,"0","5.4",".","25.22","."
93486,86,12,16,861216,5.03,-110.01,"-1.2","7.6",".","25.85","."
93487,86,12,17,861217,5.03,-110.02,"-0.7","6.7",".","25.86","."
93488,86,12,18,861218,5.03,-110.01,"-0.3","6.7",".","25.88","."
93489,86,12,19,861219,5.02,-110.01,"0.2","5.5",".","24.45","."
93490,86,12,20,861220,5.03,-110.01,"1.2","6.9",".","24.81","."
93491,86,12,21,861221,5.03,-110.01,"1.9","6.5",".","25.54","."
93492,86,12,22,861222,5.02,-110.01,"1","4.1",".","25.29","."
93493,86,12,23,861223,5.02,-110.01,"0","6.1",".","25.78","."
93494,86,12,24,861224,5.02,-110,".",".",".",".","."
93495,86,12,25,861225,5.02,-110.01,".",".",".",".","."
93496,86,12,26,861226,5.03,-110.01,"2","1.2",".","25.61","."
93497,86,12,27,861227,5.02,-110.01,"1.9","0.9",".","25.1","."
93498,86,12,28,861228,5.02,-110.01,"1.1","4.9",".","25.38","."
93499,86,12,29,861229,5.02,-110.01,"0.6","2.8",".","24.82","."
93500,86,12,30,861230,5.02,-110.01,"-0.9","-0.2",".","25.76","."
93501,86,12,31,861231,5.02,-110.01,"-1.5","2.8",".","26.31","."
120179,86,1,1,860101,-5.01,-109.86,".",".",".","23.15","23.26"
120180,86,1,2,860102,-5.01,-109.86,".",".",".",".","."
120181,86,1,3,860103,-5.01,-109.86,".",".",".","23.26","23.36"
120182,86,1,4,860104,-5.01,-109.86,".",".",".","23.32","23.4"
120183,86,1,5,860105,-5.01,-109.86,".",".",".","23.38","23.42"
120184,86,1,6,860106,-5.01,-109.86,".",".",".","23.52","23.47"
120185,86,1,7,860107,-5.01,-109.86,".",".",".","23.44","23.5"
120186,86,1,8,860108,-5.01,-109.86,".",".",".","23.61","23.55"
120187,86,1,9,860109,-5.01,-109.86,".",".",".","23.68","23.58"
120188,86,1,10,860110,-5,-109.87,".",".",".","23.74","23.62"
120189,86,1,11,860111,-5.01,-109.86,".",".",".","23.63","23.71"
120190,86,1,12,860112,-5.01,-109.87,".",".",".",".","."
120191,86,1,13,860113,-5.01,-109.87,".",".",".","23.88","24.1"
120192,86,1,14,860114,-5.01,-109.86,".",".",".","23.99","."
120193,86,1,15,860115,-5.01,-109.86,".",".",".","23.98","."
120194,86,1,16,860116,-5.01,-109.86,".",".",".","24.07","."
120195,86,1,17,860117,-5.01,-109.86,".",".",".","24.16","."
120196,86,1,18,860118,-5.01,-109.86,".",".",".","24.3","."
120197,86,1,19,860119,-5.01,-109.86,".",".",".","24.24","."
120198,86,1,20,860120,-5.01,-109.87,".",".",".","24.14","."
120199,86,1,21,860121,-5.01,-109.87,".",".",".","24.24","."
120200,86,1,22,860122,-5.01,-109.87,".",".",".","24.02","."
120201,86,1,23,860123,-5.01,-109.87,".",".",".","21.97","."
120202,86,1,24,860124,-5.01,-109.86,".",".",".","24.21","."
120203,86,1,25,860125,-5.01,-109.86,".",".",".","24.3","."
120204,86,1,26,860126,-5.01,-109.86,".",".",".","24.23","."
120205,86,1,27,860127,-5.01,-109.86,".",".",".","24.17","."
120206,86,1,28,860128,-5.01,-109.87,".",".",".","24.31","."
120207,86,1,29,860129,-5.01,-109.86,".",".",".","24.29","."
120208,86,1,30,860130,-5.01,-109.86,".",".",".","24.44","."
120209,86,1,31,860131,-5,-109.87,".",".",".",".","."
120210,86,2,1,860201,-5.01,-109.87,".",".",".","24.77","."
120211,86,2,2,860202,-5.01,-109.87,".",".",".","24.68","."
120212,86,2,3,860203,-5.01,-109.86,".",".",".","24.46","."
120213,86,2,4,860204,-5.01,-109.86,".",".",".","23.5","."
120214,86,2,5,860205,-5.01,-109.86,".",".",".","24.83","."
120215,86,2,6,860206,-5.01,-109.87,".",".",".","25.09","."
120216,86,2,7,860207,-5.01,-109.87,".",".",".","25.1","."
120217,86,2,8,860208,-5.01,-109.86,".",".",".","25.24","."
120218,86,2,9,860209,-5.01,-109.87,".",".",".","25.06","."
120219,86,2,10,860210,-5.01,-109.86,".",".",".","25","."
120220,86,2,11,860211,-5.01,-109.86,".",".",".","24.74","."
120221,86,2,12,860212,-5.01,-109.87,".",".",".","24.82","."
120222,86,2,13,860213,-5.01,-109.87,".",".",".","25.4","."
120223,86,2,14,860214,-5.01,-109.86,".",".",".","25.42","."
120224,86,2,15,860215,-5.01,-109.87,".",".",".","25.48","."
120225,86,2,16,860216,-5.01,-109.87,".",".",".","25.44","."
120226,86,2,17,860217,-5.01,-109.87,".",".",".","23.91","."
120227,86,2,18,860218,-5.01,-109.87,".",".",".","24.71","."
120228,86,2,19,860219,-5.01,-109.87,".",".",".","24.69","."
120229,86,2,20,860220,-5.01,-109.87,".",".",".","25.45","."
120230,86,2,21,860221,-5.01,-109.87,".",".",".","25.69","."
120231,86,2,22,860222,-5.01,-109.86,".",".",".","25.89","."
120232,86,2,23,860223,-5.01,-109.86,".",".",".","25.9","."
120233,86,2,24,860224,-5.01,-109.86,".",".",".","25.96","."
120234,86,2,25,860225,-5.01,-109.87,".",".",".","26.05","."
120235,86,2,26,860226,-5.01,-109.86,".",".",".","24.5","."
120236,86,2,27,860227,-5.01,-109.86,".",".",".","25.83","."
120237,86,2,28,860228,-5.01,-109.86,".",".",".","26.1","."
120238,86,3,1,860301,-5.01,-109.86,".",".",".","25.63","."
120239,86,3,2,860302,-5.01,-109.86,".",".",".","25.96","."
120240,86,3,3,860303,-5.01,-109.86,".",".",".","26.41","."
120241,86,3,4,860304,-5.01,-109.86,".",".",".","26.22","."
120242,86,3,5,860305,-5.01,-109.86,".",".",".","26.29","."
120243,86,3,6,860306,-5.01,-109.86,".",".",".","25.98","."
120244,86,3,7,860307,-5,-109.86,".",".",".","25.47","."
120245,86,3,8,860308,-5.01,-109.87,".",".",".","26.27","."
120246,86,3,9,860309,-5.01,-109.87,".",".",".","25.88","."
120247,86,3,10,860310,-5.01,-109.86,".",".",".","25.33","."
120248,86,3,11,860311,-5.01,-109.87,".",".",".","25.62","."
120249,86,3,12,860312,-5.01,-109.87,".",".",".","26.37","."
120250,86,3,13,860313,-5.01,-109.87,".",".",".","25.48","."
120251,86,3,14,860314,-5.01,-109.87,".",".",".",".","."
120252,86,3,15,860315,-5.01,-109.87,".",".",".",".","."
120253,86,3,16,860316,-5.01,-109.86,".",".",".","25.92","."
120254,86,3,17,860317,-5.01,-109.87,".",".",".","26.32","."
120255,86,3,18,860318,-5.02,-109.87,".",".",".","26.65","."
120256,86,3,19,860319,-5.01,-109.86,".",".",".","25.8","."
120257,86,3,20,860320,-5.02,-109.86,".",".",".","26.28","."
120258,86,3,21,860321,-5.01,-109.87,".",".",".","26.32","."
120259,86,3,22,860322,-5.01,-109.87,".",".",".","25.1","."
120260,86,3,23,860323,-5.01,-109.86,".",".",".","26.08","."
120261,86,3,24,860324,-5.01,-109.86,".",".",".","26.31","."
120262,86,3,25,860325,-5.01,-109.86,".",".",".","26.17","."
120263,86,3,26,860326,-5.01,-109.86,".",".",".","25.72","."
120264,86,3,27,860327,-5.01,-109.87,".",".",".","26.76","."
120265,86,3,28,860328,-5.02,-109.86,".",".",".","26.37","."
120266,86,3,29,860329,-5.01,-109.86,".",".",".","26.32","."
120267,86,3,30,860330,-5.01,-109.87,".",".",".","25.72","."
120268,86,3,31,860331,-5.01,-109.86,".",".",".","25.96","."
120269,86,4,1,860401,-5.01,-109.87,".",".",".",".","."
120270,86,4,2,860402,-5.01,-109.86,".",".",".","26.98","."
120271,86,4,3,860403,-5.01,-109.86,".",".",".","26.75","."
120272,86,4,4,860404,-5.01,-109.87,".",".",".","25.88","."
120273,86,4,5,860405,-5.01,-109.86,".",".",".","26.29","."
120274,86,4,6,860406,-5.01,-109.86,".",".",".","25.71","."
120275,86,4,7,860407,-5.01,-109.86,".",".",".","26.46","."
120276,86,4,8,860408,-5.01,-109.86,".",".",".","26.24","."
120277,86,4,9,860409,-5.01,-109.86,".",".",".","27.06","."
120278,86,4,10,860410,-5.01,-109.86,".",".",".","26.45","."
120279,86,4,11,860411,-5.01,-109.86,".",".",".","25.89","."
120280,86,4,12,860412,-5.01,-109.87,".",".",".","26.52","."
120281,86,4,13,860413,-5.01,-109.86,".",".",".","25.52","."
120282,86,4,14,860414,-5.01,-109.86,".",".",".","26.32","."
120283,86,4,15,860415,-5.01,-109.86,".",".",".","26.37","."
120284,86,4,16,860416,-5.01,-109.87,".",".",".","26.91","."
120285,86,4,17,860417,-5.01,-109.87,".",".",".","26.85","."
120286,86,4,18,860418,-5.02,-109.86,".",".",".","26.25","."
120287,86,4,19,860419,-5.01,-109.86,".",".",".","26.33","."
120288,86,4,20,860420,-5.01,-109.86,".",".",".","25.78","."
120289,86,4,21,860421,-5.01,-109.86,".",".",".","26.77","."
120290,86,4,22,860422,-5.01,-109.87,".",".",".","26.93","."
120291,86,4,23,860423,-5.01,-109.85,".",".",".","26.39","."
120292,86,4,24,860424,-5.01,-109.87,".",".",".","25.24","."
120293,86,4,25,860425,-5.02,-109.86,".",".",".","26.19","."
120294,86,4,26,860426,-5.01,-109.86,".",".",".","26.45","."
120295,86,4,27,860427,-5.01,-109.86,".",".",".","26.33","."
120296,86,4,28,860428,-5.01,-109.87,".",".",".","26.17","."
120297,86,4,29,860429,-5.01,-109.86,".",".",".","26.41","."
120298,86,4,30,860430,-5.01,-109.87,".",".",".","26.33","."
120299,86,5,1,860501,-5.02,-109.86,".",".",".","26.26","."
120300,86,5,2,860502,-5.01,-109.86,".",".",".","25.93","."
120301,86,5,3,860503,-5.01,-109.86,".",".",".","26.08","."
120302,86,5,4,860504,-5.01,-109.86,".",".",".","26.01","."
120303,86,5,5,860505,-5.01,-109.86,".",".",".","26.13","."
120304,86,5,6,860506,-5.01,-109.87,".",".",".","26.21","."
120305,86,5,7,860507,-5.02,-109.86,".",".",".","25.75","."
120306,86,5,8,860508,-5.01,-109.86,".",".",".","26.09","."
120307,86,5,9,860509,-5.01,-109.86,".",".",".","26.07","."
120308,86,5,10,860510,-5.02,-109.86,".",".",".","26.03","."
120309,86,5,11,860511,-5.01,-109.87,".",".",".","26.1","."
120310,86,5,12,860512,-5.01,-109.87,".",".",".","26.15","."
120311,86,5,13,860513,-5.01,-109.86,".",".",".","26.13","."
120312,86,5,14,860514,-5.01,-109.86,".",".",".","26.03","."
120313,86,5,15,860515,-5.01,-109.86,".",".",".","25.9","."
120314,86,5,16,860516,-5.01,-109.87,".",".",".","26.03","."
120315,86,5,17,860517,-5.01,-109.87,".",".",".","26.12","."
120316,86,5,18,860518,-5.01,-109.87,".",".",".","25.97","."
120317,86,5,19,860519,-5.01,-109.86,".",".",".","25.99","."
120318,86,5,20,860520,-5.01,-109.87,".",".",".","26.16","."
120319,86,5,21,860521,-5.01,-109.86,".",".",".","26.06","."
120320,86,5,22,860522,-5.01,-109.86,".",".",".","26.3","."
120321,86,5,23,860523,-5.01,-109.87,".",".",".","26.13","."
120322,86,5,24,860524,-5.01,-109.87,".",".",".","26.07","."
120323,86,5,25,860525,-5.01,-109.87,".",".",".","26.02","."
120324,86,5,26,860526,-5.01,-109.86,".",".",".","25.61","."
120325,86,5,27,860527,-5.01,-109.86,".",".",".","25.5","."
120326,86,5,28,860528,-5.01,-109.87,".",".",".","25.86","."
120327,86,5,29,860529,-5.01,-109.87,".",".",".","25.92","."
120328,86,5,30,860530,-5.01,-109.87,".",".",".","25.7","."
120329,86,5,31,860531,-5.01,-109.86,".",".",".",".","."
120330,86,6,1,860601,-5.01,-109.86,".",".",".","25.4","."
120331,86,6,2,860602,-5.01,-109.86,".",".",".","25.43","."
120332,86,6,3,860603,-5.01,-109.87,".",".",".","25.76","."
120333,86,6,4,860604,-5.01,-109.87,".",".",".","25.76","."
120334,86,6,5,860605,-5.02,-109.87,".",".",".","25.84","."
120335,86,6,6,860606,-5.01,-109.87,".",".",".","25.5","."
120336,86,6,7,860607,-5.01,-109.87,".",".",".","25.41","."
120337,86,6,8,860608,-5.01,-109.87,".",".",".",".","."
120338,86,6,9,860609,-5.01,-109.87,".",".",".","25.45","."
120339,86,6,10,860610,-5.01,-109.87,".",".",".","25.62","."
120340,86,6,11,860611,-5.01,-109.87,".",".",".","25.31","."
120341,86,6,12,860612,-5.01,-109.87,".",".",".","25.15","."
120342,86,6,13,860613,-5.01,-109.87,".",".",".","25.24","."
120343,86,6,14,860614,-5.01,-109.87,".",".",".","25.25","."
120344,86,6,15,860615,-5.01,-109.87,".",".",".","24.94","."
120345,86,6,16,860616,-5.01,-109.87,".",".",".","25.04","."
120346,86,6,17,860617,-5,-109.87,".",".",".","24.99","."
120347,86,6,18,860618,-5.01,-109.87,".",".",".","24.59","."
120348,86,6,19,860619,-5.01,-109.87,".",".",".","24.94","."
120349,86,6,20,860620,-5.01,-109.87,".",".",".","24.87","."
120350,86,6,21,860621,-5.01,-109.87,".",".",".","24.9","."
120351,86,6,22,860622,-5.01,-109.87,".",".",".","24.7","."
120352,86,6,23,860623,-5.01,-109.87,".",".",".","24.92","."
120353,86,6,24,860624,-5.01,-109.87,".",".",".","24.71","."
120354,86,6,25,860625,-5.01,-109.87,".",".",".","24.88","."
120355,86,6,26,860626,-5.01,-109.87,".",".",".","25.13","."
120356,86,6,27,860627,-5.01,-109.87,".",".",".","25.2","."
120357,86,6,28,860628,-5.01,-109.87,".",".",".","24.87","."
120358,86,6,29,860629,-5.01,-109.87,".",".",".","24.32","."
120359,86,6,30,860630,-5.01,-109.87,".",".",".","24.18","."
120360,86,7,1,860701,-5.01,-109.87,".",".",".","24.27","."
120361,86,7,2,860702,-5.01,-109.87,".",".",".","24.11","."
120362,86,7,3,860703,-5.01,-109.87,".",".",".","24.04","."
120363,86,7,4,860704,-5.01,-109.87,".",".",".","24.21","."
120364,86,7,5,860705,-5.01,-109.87,".",".",".","24.28","."
120365,86,7,6,860706,-5.01,-109.87,".",".",".","24.53","."
120366,86,7,7,860707,-5.01,-109.87,".",".",".","24.53","."
120367,86,7,8,860708,-5.01,-109.87,".",".",".","24.53","."
120368,86,7,9,860709,-5.01,-109.87,".",".",".","24.42","."
120369,86,7,10,860710,-5.01,-109.87,".",".",".","24.45","."
120370,86,7,11,860711,-5.01,-109.87,".",".",".","23.97","."
120371,86,7,12,860712,-5.01,-109.87,".",".",".","24.06","."
120372,86,7,13,860713,-5.01,-109.87,".",".",".","24.21","."
120373,86,7,14,860714,-5.01,-109.87,".",".",".","24.16","."
120374,86,7,15,860715,-5.01,-109.87,".",".",".","24.05","."
120375,86,7,16,860716,-5.01,-109.87,".",".",".","23.98","."
120376,86,7,17,860717,-5.01,-109.86,".",".",".","24.18","."
120377,86,7,18,860718,-5.01,-109.87,".",".",".","24.19","."
120378,86,7,19,860719,-5.01,-109.87,".",".",".","24.16","."
120379,86,7,20,860720,-5.01,-109.87,".",".",".","24.03","."
120380,86,7,21,860721,-5.01,-109.87,".",".",".","23.72","."
120381,86,7,22,860722,-5.01,-109.87,".",".",".","24.15","."
120382,86,7,23,860723,-5.01,-109.87,".",".",".","24.03","."
120383,86,7,24,860724,-5.01,-109.87,".",".",".","24.09","."
120384,86,7,25,860725,-5.01,-109.87,".",".",".","24.23","."
120385,86,7,26,860726,-5,-109.87,".",".",".","24.02","."
120386,86,7,27,860727,-5.01,-109.87,".",".",".","24.2","."
120387,86,7,28,860728,-5.01,-109.87,".",".",".","24.14","."
120388,86,7,29,860729,-5.01,-109.87,".",".",".","24.32","."
120389,86,7,30,860730,-5.01,-109.87,".",".",".","24.11","."
120390,86,7,31,860731,-5.01,-109.86,".",".",".","24.2","."
120391,86,8,1,860801,-5.01,-109.87,".",".",".","24.14","."
120392,86,8,2,860802,-5.01,-109.87,".",".",".","24.03","."
120393,86,8,3,860803,-5.01,-109.87,".",".",".","24.01","."
120394,86,8,4,860804,-5.01,-109.86,".",".",".","23.86","."
120395,86,8,5,860805,-5.01,-109.87,".",".",".","23.64","."
120396,86,8,6,860806,-5.01,-109.87,".",".",".","23.49","."
120397,86,8,7,860807,-5.01,-109.87,".",".",".","23.77","."
120398,86,8,8,860808,-5.01,-109.87,".",".",".","23.45","."
120399,86,8,9,860809,-5.01,-109.87,".",".",".","23.38","."
120400,86,8,10,860810,-5.01,-109.86,".",".",".","23.55","."
120401,86,8,11,860811,-5.01,-109.86,".",".",".","23.65","."
120402,86,8,12,860812,-5.01,-109.86,".",".",".","23.87","."
120403,86,8,13,860813,-5.01,-109.87,".",".",".","23.75","."
120404,86,8,14,860814,-5.01,-109.86,".",".",".","23.75","."
120405,86,8,15,860815,-5.01,-109.87,".",".",".","23.81","."
120406,86,8,16,860816,-5.01,-109.87,".",".",".","23.41","."
120407,86,8,17,860817,-5.01,-109.87,".",".",".","23.59","."
120408,86,8,18,860818,-5.01,-109.87,".",".",".","23.46","."
120409,86,8,19,860819,-5.01,-109.87,".",".",".","23.33","."
120410,86,8,20,860820,-5.01,-109.87,".",".",".","23.52","."
120411,86,8,21,860821,-5.01,-109.87,".",".",".","23.39","."
120412,86,11,22,861122,-4.99,-109.88,"-7.2","3.9",".","24.52","24.63"
120413,86,11,23,861123,-4.99,-109.88,"-6.5","4.7",".","24.32","24.63"
120414,86,11,24,861124,-4.99,-109.89,"-6.4","4.2",".","24.24","24.65"
120415,86,11,25,861125,-4.99,-109.89,"-6.2","3.9",".","24.25","24.69"
120416,86,11,26,861126,-4.99,-109.89,"-7.1","2.2",".","24.23","24.7"
120417,86,11,27,861127,-4.99,-109.88,"-5.8","2.1",".","24.1","24.67"
120418,86,11,28,861128,-4.99,-109.89,"-6.1","4.2",".","24.13","24.55"
120419,86,11,29,861129,-4.99,-109.89,"-5.6","3.3",".","24.25","24.57"
120420,86,11,30,861130,-4.99,-109.88,"-6.6","3.3",".","24.14","24.57"
120421,86,12,1,861201,-4.99,-109.88,"-5.4","3.4",".","24.25","24.58"
120422,86,12,2,861202,-4.99,-109.88,"-5.1","4.4",".","24.22","24.63"
120423,86,12,3,861203,-4.99,-109.88,"-5.8","3.5",".","24.09","24.58"
120424,86,12,4,861204,-4.99,-109.88,"-5.5","3.5",".","24.29","24.53"
120425,86,12,5,861205,-4.99,-109.88,"-4.5","3.7",".","24.09","24.58"
120426,86,12,6,861206,-4.99,-109.88,"-4.6","3.9",".","24.07","24.65"
120427,86,12,7,861207,-4.99,-109.88,"-4.8","2.4",".","24.12","24.68"
120428,86,12,8,861208,-4.99,-109.88,"-6.1","1.8",".","24.33","24.68"
120429,86,12,9,861209,-4.99,-109.88,"-6.7","3",".","24.17","24.64"
120430,86,12,10,861210,-4.98,-109.88,"-7","4.3",".","24.4","24.58"
120431,86,12,11,861211,-4.99,-109.88,".",".",".","24.56","24.46"
120432,86,12,12,861212,-4.99,-109.88,".",".",".","24.52","24.4"
120433,86,12,13,861213,-4.99,-109.88,".",".",".","23.99","24.32"
120434,86,12,14,861214,-4.99,-109.88,".",".",".","24.1","24.35"
120435,86,12,15,861215,-4.99,-109.88,"-5","4.6",".","24.37","24.4"
120436,86,12,16,861216,-4.99,-109.88,"-5.4","5.3",".","24.22","24.41"
120437,86,12,17,861217,-4.99,-109.88,"-5.9","4.3",".","24.19","24.31"
120438,86,12,18,861218,-4.99,-109.88,"-5.8","4.1",".","24.18","24.29"
120439,86,12,19,861219,-4.99,-109.89,"-5.8","4.7",".","24.21","24.32"
120440,86,12,20,861220,-4.99,-109.88,"-4.8","5.3",".","24.26","24.34"
120441,86,12,21,861221,-4.99,-109.88,"-5.3","4.3",".","24.24","24.38"
120442,86,12,22,861222,-4.99,-109.88,"-5.7","4.2",".","24.25","24.45"
120443,86,12,23,861223,-4.99,-109.88,"-5.2","4.8",".","24.39","24.58"
120444,86,12,24,861224,-4.99,-109.88,".",".",".",".","."
120445,86,12,25,861225,-4.99,-109.88,".",".",".",".","."
120446,86,12,26,861226,-4.99,-109.87,"-3.5","2.3",".","24.04","24.66"
120447,86,12,27,861227,-4.99,-109.88,"-3.3","3.8",".","24.43","24.76"
120448,86,12,28,861228,-4.99,-109.88,"-4","4.6",".","24.45","24.77"
120449,86,12,29,861229,-4.98,-109.89,"-4.2","5",".","24.52","24.67"
120450,86,12,30,861230,-4.99,-109.88,"-4.2","3",".","24.41","24.74"
120451,86,12,31,861231,-4.98,-109.88,"-5","3.4",".","24.57","24.78"
159903,86,1,1,860101,-8.04,-109.91,".",".",".","23.56","23.88"
159904,86,1,2,860102,-8.03,-109.91,".",".",".","23.76","23.92"
159905,86,1,3,860103,-8.03,-109.91,".",".",".","23.69","23.97"
159906,86,1,4,860104,-8.03,-109.91,".",".",".","23.79","24.01"
159907,86,1,5,860105,-8.04,-109.91,".",".",".","24.06","24.05"
159908,86,1,6,860106,-8.03,-109.91,".",".",".","23.81","24.05"
159909,86,1,7,860107,-8.03,-109.91,".",".",".","23.95","24.06"
159910,86,1,8,860108,-8.03,-109.91,".",".",".","24.01","24.11"
159911,86,1,9,860109,-8.04,-109.91,".",".",".","24.12","24.13"
159912,86,1,10,860110,-8.04,-109.91,".",".",".","24.16","24.12"
159913,86,1,11,860111,-8.03,-109.91,".",".",".","24.15","24.08"
159914,86,1,12,860112,-8.03,-109.92,".",".",".",".","."
159915,86,1,13,860113,-8.03,-109.91,".",".",".","24.07","24.2"
159916,86,1,14,860114,-8.03,-109.91,".",".",".","24.03","24.27"
159917,86,1,15,860115,-8.03,-109.91,".",".",".","24.28","24.36"
159918,86,1,16,860116,-8.03,-109.91,".",".",".","24.35","24.4"
159919,86,1,17,860117,-8.03,-109.91,".",".",".","24.44","24.4"
159920,86,1,18,860118,-8.04,-109.92,".",".",".","24.58","24.39"
159921,86,1,19,860119,-8.03,-109.92,".",".",".","24.61","24.43"
159922,86,1,20,860120,-8.03,-109.91,".",".",".","24.14","24.43"
159923,86,1,21,860121,-8.04,-109.91,".",".",".","24.37","24.4"
159924,86,1,22,860122,-8.03,-109.91,".",".",".","24.14","24.41"
159925,86,1,23,860123,-8.03,-109.91,".",".",".","24.22","24.5"
159926,86,1,24,860124,-8.03,-109.91,".",".",".","24.39","24.52"
159927,86,1,25,860125,-8.03,-109.91,".",".",".","24.5","24.52"
159928,86,1,26,860126,-8.03,-109.91,".",".",".","24.41","24.48"
159929,86,1,27,860127,-8.03,-109.91,".",".",".","24.43","24.57"
159930,86,1,28,860128,-8.03,-109.91,".",".",".","24.55","24.62"
159931,86,1,29,860129,-8.03,-109.91,".",".",".","24.74","24.74"
159932,86,1,30,860130,-8.04,-109.91,".",".",".","24.59","24.79"
159933,86,1,31,860131,-8.03,-109.91,".",".",".",".","."
159934,86,2,1,860201,-8.03,-109.91,".",".",".","24.82","24.89"
159935,86,2,2,860202,-8.04,-109.91,".",".",".","24.85","24.96"
159936,86,2,3,860203,-8.03,-109.91,".",".",".","24.95","25.12"
159937,86,2,4,860204,-8.03,-109.91,".",".",".","24.84","25.16"
159938,86,2,5,860205,-8.04,-109.91,".",".",".","24.96","25.23"
159939,86,2,6,860206,-8.04,-109.91,".",".",".","25.17","25.25"
159940,86,2,7,860207,-8.03,-109.91,".",".",".","24.99","25.27"
159941,86,2,8,860208,-8.03,-109.91,".",".",".","25.39","25.23"
159942,86,2,9,860209,-8.03,-109.91,".",".",".","25.11","25.37"
159943,86,2,10,860210,-8.03,-109.91,".",".",".","25.09","25.38"
159944,86,2,11,860211,-8.04,-109.91,".",".",".","25.46","25.6"
159945,86,2,12,860212,-8.03,-109.91,".",".",".","25.16","25.63"
159946,86,2,13,860213,-8.04,-109.91,".",".",".","25.51","25.65"
159947,86,2,14,860214,-8.04,-109.91,".",".",".","25.55","25.73"
159948,86,2,15,860215,-8.03,-109.91,".",".",".","25.56","25.8"
