"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
143696,89,8,25,890825,7.05,-140.13,"-5.2","4.7",".","27.1","27.81"
143697,89,8,26,890826,7.05,-140.13,"-3.9","2.2",".","27.02","27.94"
143698,89,8,27,890827,7.05,-140.13,"-1.7","3.5",".","26.66","27.89"
143699,89,8,28,890828,7.05,-140.13,"0.9","3",".","25.39","27.85"
143700,89,8,29,890829,7.05,-140.13,"-0.5","7.1",".","26.15","27.87"
143701,89,8,30,890830,7.05,-140.13,"-2.3","7.8",".","26.82","27.93"
143702,89,8,31,890831,7.06,-140.13,"-0.9","6.7",".","26.9","27.94"
143703,89,9,1,890901,7.06,-140.13,"1.3","7.6",".","26.11","27.92"
143704,89,9,2,890902,7.06,-140.13,"-0.4","4.7",".","25.32","27.84"
143705,89,9,3,890903,7.06,-140.13,"-2.9","7.5",".","26.14","27.87"
143706,89,9,4,890904,7.07,-140.14,"-3.9","6.5",".","26.9","27.84"
143707,89,9,5,890905,7.06,-140.13,"-3.1","4.1",".","26.97","27.9"
143708,89,9,6,890906,7.06,-140.13,"-1.9","1.3",".","26.65","27.97"
143709,89,9,7,890907,7.07,-140.13,"-2.2","0.7",".","26.38","28.03"
143710,89,9,8,890908,7.06,-140.13,"-1.3","3.6",".","26.21","28.06"
143711,89,9,9,890909,7.07,-140.13,"-1.3","5.2",".","25.75","27.97"
143712,89,9,10,890910,7.06,-140.13,"-0.5","3.3",".","26.2","28"
143713,89,9,11,890911,7.06,-140.13,"-0.3","4.4",".","25.59","28.07"
143714,89,9,12,890912,7.06,-140.13,"1.8","7.3",".","25.94","27.96"
143715,89,9,13,890913,7.06,-140.13,"3.4","7.8",".","26.9","27.91"
143716,89,9,14,890914,7.06,-140.13,"2.9","8.6",".","26.94","27.87"
143717,89,9,15,890915,7.06,-140.13,"0.9","9.2",".","26.86","27.84"
143718,89,9,16,890916,7.05,-140.13,"-2.7","5.7",".","27","27.94"
143719,89,9,17,890917,7.05,-140.13,"-5","4.1",".","27.22","28.04"
143720,89,9,18,890918,7.05,-140.13,"-4","5",".","27.26","27.98"
143721,89,9,19,890919,7.06,-140.13,"-0.3","6.7",".","26.91","27.98"
143722,89,9,20,890920,7.06,-140.13,"1.1","7.6",".","27.01","27.94"
143723,89,9,21,890921,7.05,-140.13,"5","5.6",".","27.06","27.88"
143724,89,9,22,890922,7.06,-140.13,"3.6","7.3",".","26.94","27.77"
143725,89,9,23,890923,7.06,-140.13,"1.3","8.2",".","27.06","27.63"
143726,89,9,24,890924,7.06,-140.13,"-0.3","7.1",".","26.84","27.84"
143727,89,9,25,890925,7.05,-140.13,"0.4","6.5",".","27.11","27.99"
143728,89,9,26,890926,7.06,-140.14,"0.6","6.2",".","26.95","27.89"
143729,89,9,27,890927,7.06,-140.14,"0.5","7",".","26.75","27.96"
143730,89,9,28,890928,7.06,-140.13,"-0.8","6",".","26.46","27.91"
143731,89,9,29,890929,7.06,-140.14,"-0.2","2.3",".","24.62","27.56"
143732,89,9,30,890930,7.06,-140.14,"-3.3","0.7",".","26.41","27.71"
143733,89,10,1,891001,7.07,-140.14,"-5.4","1",".","27.05","27.95"
143734,89,10,2,891002,7.06,-140.14,"-0.9","2.8",".","24.84","27.96"
143735,89,10,3,891003,7.06,-140.13,"-1.5","5.1",".","26.12","27.84"
143736,89,10,4,891004,7.05,-140.12,"-2.8","7.3",".","27.05","27.94"
143737,89,10,5,891005,7.06,-140.13,"-3","6.7",".","26.88","27.94"
143738,89,10,6,891006,7.06,-140.13,"-3.3","6.5",".","26.81","27.92"
143739,89,10,7,891007,7.06,-140.13,"-3.5","6.4",".","26.85","27.86"
143740,89,10,8,891008,7.05,-140.13,"-0.4","5.6",".","26.71","27.88"
143741,89,10,9,891009,7.05,-140.13,"0.8","1.6",".","25.87","27.85"
143742,89,10,10,891010,7.06,-140.13,"-2.3","1.3",".","26.48","27.99"
143743,89,10,11,891011,7.06,-140.13,".",".",".","26.17","27.96"
143744,89,10,12,891012,7.05,-140.13,".",".",".","26.84","27.97"
143745,89,10,13,891013,7.05,-140.13,".",".",".","26.9","27.97"
143746,89,10,14,891014,7.06,-140.13,".",".",".","25.52","27.94"
143747,89,10,15,891015,7.06,-140.13,".",".",".","26.51","27.86"
143748,89,10,16,891016,7.06,-140.13,".",".",".","26.79","27.88"
143749,89,10,17,891017,7.05,-140.12,".",".",".","26.93","28.05"
143750,89,10,18,891018,7.05,-140.13,".",".",".","26.64","28.12"
143751,89,10,19,891019,7.05,-140.13,".",".",".","26.58","28.05"
143752,89,10,20,891020,7.05,-140.13,".",".",".","26.57","27.85"
143753,89,10,21,891021,7.05,-140.13,".",".",".","27.23","28.03"
143754,89,10,22,891022,7.05,-140.13,".",".",".","27.54","28.11"
143755,89,10,23,891023,7.05,-140.14,".",".",".","26.85","28.14"
143756,89,10,24,891024,7.05,-140.14,".",".",".","25.47","28.05"
143757,89,10,25,891025,7.05,-140.13,".",".",".","26.97","27.91"
143758,89,10,26,891026,7.05,-140.14,".",".",".","27.43","28.13"
143759,89,10,27,891027,7.05,-140.14,".",".",".","25.97","28.16"
143760,89,10,28,891028,7.05,-140.14,".",".",".","25.73","28.11"
143761,89,10,29,891029,7.05,-140.14,".",".",".","25.39","28.07"
143762,89,10,30,891030,7.06,-140.14,".",".",".","26.68","27.9"
143763,89,10,31,891031,7.06,-140.14,".",".",".","27.14","27.81"
143764,89,11,1,891101,7.07,-140.14,".",".",".","27.12","27.81"
143765,89,11,2,891102,7.07,-140.14,".",".",".","26.61","27.9"
143766,89,11,3,891103,7.06,-140.13,".",".",".","25.85","27.99"
143767,89,11,4,891104,7.06,-140.13,".",".",".","26.21","28.06"
143768,89,11,5,891105,7.07,-140.13,".",".",".","25.27","27.9"
143769,89,11,6,891106,7.07,-140.14,".",".",".","25.37","27.63"
143770,89,11,7,891107,7.07,-140.14,".",".",".","26.17","27.81"
143771,89,11,8,891108,7.07,-140.13,".",".",".","26.63","27.74"
143772,89,11,9,891109,7.06,-140.13,".",".",".","26.68","27.72"
143773,89,11,10,891110,7.05,-140.13,".",".",".","26.78","27.82"
143774,89,11,11,891111,7.01,-140.17,"-2.9","4.4",".","26.29","27.79"
143775,89,11,12,891112,7.01,-140.17,"0.2","3.3",".","25.57","27.8"
143776,89,11,13,891113,7.01,-140.16,"-4.4","0.6",".","25.32","27.68"
143777,89,11,14,891114,7.01,-140.17,"-0.3","5.7",".","25.89","27.83"
143778,89,11,15,891115,7.01,-140.17,"-0.9","3.2",".","24.73","27.67"
143779,89,11,16,891116,7.01,-140.16,"1.1","5.1",".","25.91","27.7"
143780,89,11,17,891117,7,-140.17,"-4.3","2.6",".","25.85","27.63"
143781,89,11,18,891118,7.01,-140.17,"-7.1","0.9",".","27.43","27.8"
143782,89,11,19,891119,7,-140.17,"-5.7","-1.7",".","26.8","27.97"
143783,89,11,20,891120,7,-140.17,"-5.2","-1.6",".","26.36","27.71"
143784,89,11,21,891121,7,-140.17,"-6.5","1",".","26.66","27.54"
143785,89,11,22,891122,6.98,-140.16,"-8.7","-0.5",".","27.57","27.49"
143786,89,11,23,891123,6.99,-140.18,"-6.7","-6.2",".","27.33","27.57"
143787,89,11,24,891124,7,-140.18,"-5.8","-3",".","24.32","27.73"
143788,89,11,25,891125,7,-140.18,"-5.3","1",".","25.97","27.79"
143789,89,11,26,891126,7,-140.17,"-2.8","3.2",".","26.03","27.84"
143790,89,11,27,891127,7.01,-140.17,"-2.2","3.4",".","25.3","27.79"
143791,89,11,28,891128,7.01,-140.17,"0.3","5.3",".","25.92","27.65"
143792,89,11,29,891129,7.02,-140.17,"-1.1","6.6",".","26.83","27.62"
143793,89,11,30,891130,7.02,-140.16,"-0.5","3.9",".","26.04","27.62"
143794,89,12,1,891201,7.01,-140.17,"-2.3","1",".","25.12","27.52"
143795,89,12,2,891202,7.02,-140.17,"-4.2","-0.2",".","23.89","27.37"
143796,89,12,3,891203,7.02,-140.17,"-5.7","0",".","25.81","27.4"
143797,89,12,4,891204,7.02,-140.17,"-3.3","3.7",".","26.44","27.34"
143798,89,12,5,891205,7.02,-140.17,"-4.9","4.1",".","26.48","27.35"
143799,89,12,6,891206,7.02,-140.17,"-4.4","2.9",".","26.6","27.43"
143800,89,12,7,891207,7.01,-140.17,"-2.1","4.4",".","26.51","27.52"
143801,89,12,8,891208,7.01,-140.17,"-0.2","5",".","25.67","27.47"
143802,89,12,9,891209,7.01,-140.17,"-1.3","6",".","26.25","27.34"
143803,89,12,10,891210,7.01,-140.17,"-3.7","5.4",".","26.43","27.26"
143804,89,12,11,891211,7.01,-140.17,"-3.9","5.8",".","26.6","27.25"
143805,89,12,12,891212,7.02,-140.17,"-1.8","5.5",".","26.55","27.21"
143806,89,12,13,891213,7.02,-140.17,"0","6.3",".","26.06","26.9"
143807,89,12,14,891214,7.01,-140.17,"-1.2","6.8",".","26.44","26.97"
143808,89,12,15,891215,7.02,-140.17,"-1.5","5.9",".","26.37","26.77"
143809,89,12,16,891216,7.01,-140.17,"-1.4","0.8",".","26.18","26.78"
143810,89,12,17,891217,7.01,-140.16,"-2.1","1",".","25.63","26.87"
143811,89,12,18,891218,7.01,-140.16,"-0.3","4.6",".","25.97","26.88"
143812,89,12,19,891219,7.02,-140.17,"-1.3","4.5",".","26.15","26.87"
143813,89,12,20,891220,7.01,-140.17,"-1.4","1.8",".","26.31","26.87"
143814,89,12,21,891221,7,-140.17,"-3.1","1",".","26.13","27.19"
143815,89,12,22,891222,7,-140.17,"-3.3","2.9",".","26.06","27.25"
143816,89,12,23,891223,7.01,-140.16,"-3.5","3.7",".","24.99","27.18"
143817,89,12,24,891224,7.02,-140.17,"-3.1","4.7",".","26.39","27.22"
143818,89,12,25,891225,7,-140.17,"-4.6","-0.1",".","25.93","27.54"
143819,89,12,26,891226,7,-140.17,"-6.9","0.7",".","25.61","27.57"
143820,89,12,27,891227,7,-140.16,"-4.5","3.5",".","26.15","27.53"
143821,89,12,28,891228,7,-140.16,"-2.8","1.4",".","26.1","27.5"
143822,89,12,29,891229,7,-140.17,"-4.7","1.3",".","26.34","27.51"
143823,89,12,30,891230,7,-140.17,"-4.6","1.6",".","26.41","27.52"
143824,89,12,31,891231,7,-140.17,"-4.9","2.5",".","25.74","27.58"
144216,89,2,3,890203,7.04,-147.5,"-6.2","-0.2",".",".","."
144217,89,2,4,890204,7.04,-147.5,"-9.1","-2.3",".",".","26.35"
144218,89,2,5,890205,7.04,-147.5,"-8.6","-3",".",".","26.45"
144219,89,2,6,890206,7.05,-147.5,"-6.9","-1.6",".",".","26.73"
144220,89,2,7,890207,7.04,-147.51,"-3.8","-3.5",".",".","26.9"
144221,89,2,8,890208,7.04,-147.51,"-4.7","-3.4",".",".","26.49"
144222,89,2,9,890209,7.05,-147.51,"-5.4","-1.8",".",".","26.55"
144223,89,2,10,890210,7.05,-147.51,"-5.9","-0.6",".",".","26.37"
144224,89,2,11,890211,7.06,-147.52,"-8.1","-4.2",".",".","26.84"
144225,89,2,12,890212,7.06,-147.52,"-8.6","-4.9",".",".","26.07"
144226,89,2,13,890213,7.06,-147.52,"-5.2","-3.7",".",".","25.93"
144227,89,2,14,890214,7.06,-147.52,"-7.7","-3.4",".",".","25.85"
144228,89,2,15,890215,7.06,-147.52,"-7.3","-5.6",".",".","25.89"
144229,89,2,16,890216,7.06,-147.52,"-5.9","-4.4",".",".","26.01"
144230,89,2,17,890217,7.06,-147.51,"-5.3","-2",".",".","26.35"
144231,89,2,18,890218,7.05,-147.51,"-5.9","-4.6",".",".","26.25"
144232,89,2,19,890219,7.05,-147.5,"-5.5","-3.8",".",".","26.05"
144233,89,2,20,890220,7.05,-147.51,"-6.4","-5.4",".",".","26.06"
144234,89,2,21,890221,7.05,-147.51,"-6.3","-6.7",".",".","26.08"
144235,89,2,22,890222,7.06,-147.51,"-6.5","-6.5",".",".","26.08"
144236,89,2,23,890223,7.06,-147.51,"-7.4","-5.8",".",".","26.11"
144237,89,2,24,890224,7.06,-147.51,"-6.7","-5.9",".",".","26.08"
144238,89,2,25,890225,7.07,-147.51,"-5.2","-3.7",".",".","26.04"
144239,89,2,26,890226,7.07,-147.51,"-7.1","-1.5",".",".","26.11"
144240,89,2,27,890227,7.07,-147.5,"-8","-2.5",".",".","26.21"
144241,89,2,28,890228,7.08,-147.5,"-8.2","-1.5",".",".","26.22"
144242,89,3,1,890301,7.07,-147.5,"-6","-1.8",".",".","26.23"
144243,89,3,2,890302,7.06,-147.5,"-6.8","-3.7",".",".","26.26"
144244,89,3,3,890303,7.05,-147.5,"-6.1","-3.5",".",".","26.37"
144245,89,3,4,890304,7.06,-147.5,"-4.9","-1.6",".",".","26.47"
144246,89,5,15,890515,7,-147,"-5.3","-2.7",".",".","."
144247,89,5,16,890516,7,-147,"-6.4","-3.2",".","26.75","27.12"
144248,89,5,17,890517,7,-147,"-5.2","-4.4",".","25.69","27.03"
144249,89,5,18,890518,7,-147,"-4.9","-1.8",".","26.02","27.26"
144250,89,5,19,890519,7,-147,"-3.3","-1",".","26.32","27.45"
144251,89,5,20,890520,7,-147,"-5.8","-1.1",".",".","."
144252,89,5,21,890521,7,-147,"-5","-2.5",".","25.22","27.3"
144253,89,5,22,890522,7,-147,"-2.2","-2",".","27.22","27.65"
144254,89,5,23,890523,7,-147,"-3.8","0.1",".",".","."
144255,89,5,24,890524,7,-147,"-6.8","-3.1",".",".","."
144256,89,5,25,890525,7,-147,"-5.1","-6.5",".",".","."
144257,89,5,26,890526,7,-147,"-5.3","-6.4",".","26.85","27.78"
144258,89,5,27,890527,7,-147,"-3.6","0.6",".","26.75","27.83"
144259,89,5,28,890528,7,-147.48,"-4.6","-3.5",".","26.68","27.76"
144260,89,5,29,890529,7,-147.48,"-5","-5.6",".","26.65","27.73"
144261,89,5,30,890530,7,-147.48,"-3.6","-0.8",".",".","."
144262,89,5,31,890531,7,-147.48,".",".",".","26.92","28"
144263,89,6,1,890601,7,-147.48,".",".",".","25.46","27.79"
144264,89,6,2,890602,7,-147.48,"-3","1.1",".",".","."
144265,89,6,3,890603,7,-147.48,"-3.4","-0.7",".","26.02","27.95"
144266,89,6,4,890604,7,-147.48,"-2.5","-1.2",".","26.09","27.92"
144267,89,6,5,890605,7,-147.48,"-3.4","-0.8",".","27.05","28.04"
144268,89,6,6,890606,7,-147.48,"-4.7","1.4",".","27.12","27.95"
144269,89,6,7,890607,7,-147.48,"-3.5","-2.4",".","27.02","28"
144270,89,6,8,890608,7,-147.48,"-4.5","-4.8",".","26.49","28.01"
144271,89,6,9,890609,7,-147.48,"-5.2","-4",".","26.85","27.96"
144272,89,6,10,890610,7,-147.48,"-3.6","-2.7",".","25.46","27.83"
144273,89,6,11,890611,7,-147.48,"-1.5","2",".","25.95","27.86"
144274,89,6,12,890612,7,-147.48,"-3","-1.8",".","26.52","27.9"
144275,89,6,13,890613,7,-147.48,"-2","-0.4",".","25.66","27.65"
144276,89,6,14,890614,6.99,-147.48,"-1.3","1.2",".","26.39","27.78"
144277,89,6,15,890615,6.99,-147.48,"-3.3","-1.6",".","26.39","27.76"
144278,89,6,16,890616,6.99,-147.48,"-3.2","1",".","26.45","27.72"
144279,89,6,17,890617,7,-147.48,"-1.5","0",".","26.65","27.93"
144280,89,6,18,890618,7,-147.48,"-0.9","-3.4",".","26.68","27.99"
144281,89,6,19,890619,7,-147.48,"-2.4","-2.5",".","25.89","27.92"
144282,89,6,20,890620,7,-147.48,"-4.3","-3.5",".","25.12","27.77"
144283,89,6,21,890621,7,-147.48,"-1.6","2.7",".","26.45","27.77"
144284,89,6,22,890622,7,-147.48,"-1.1","1",".","27.15","28.07"
144285,89,6,23,890623,7.01,-147.47,"-0.2","-1.2",".","25.39","28.13"
144286,89,6,24,890624,7.03,-147.47,"-3.6","0.6",".","25.99","27.85"
144287,89,6,25,890625,7.01,-147.48,"-1.8","4.2",".","25.22","27.85"
144288,89,6,26,890626,6.99,-147.5,"-3.6","0.7",".","25.99","27.84"
144289,89,6,27,890627,6.95,-147.5,"-5.3","-3.8",".","27.25","27.97"
144290,89,6,28,890628,7.01,-147.48,"-5.4","-1.8",".","26.62","28.01"
144291,89,6,29,890629,7.01,-147.48,"-3.4","1.1",".","25.99","28.09"
144292,89,6,30,890630,7,-147.49,"-3.2","0.6",".","25.95","28.04"
144293,89,7,1,890701,6.99,-147.49,"-4.8","-1.2",".","26.59","28.03"
144294,89,7,2,890702,7.01,-147.48,"-6.2","-2.1",".","26.19","28.01"
144295,89,7,3,890703,7.05,-147.47,"-5.3","0.3",".","26.32","27.9"
144296,89,7,4,890704,7.07,-147.47,"-3.4","-2",".","26.98","28.17"
144297,89,7,5,890705,7.06,-147.47,"-4.4","-4.4",".","26.98","28.17"
144298,89,7,6,890706,7.03,-147.48,"-1.1","-2.4",".",".","."
144299,89,7,7,890707,7.03,-147.48,"-0.2","-1.6",".",".","."
144300,89,7,15,890715,7,-147.48,"-3.3","3.8",".",".","."
144301,89,7,16,890716,7,-147.48,"0.5","3.7",".","26.97","27.98"
144302,89,7,17,890717,6.99,-147.48,"-1.3","2.2",".","24.54","27.88"
144303,89,7,18,890718,7,-147.48,"-4.8","5.5",".","27.24","27.73"
144304,89,7,19,890719,7,-147.48,"-7.4","2.6",".","27.32","27.76"
144305,89,7,20,890720,7,-147.47,"-6.1","1",".","25.81","27.76"
144306,89,7,21,890721,7,-147.48,"-4.7","3.6",".","27.1","27.68"
144307,89,7,22,890722,7,-147.48,"-1.3","2.9",".","25.44","27.73"
144308,89,7,23,890723,6.99,-147.48,"0.5","4.4",".","25.29","27.7"
144309,89,7,24,890724,7,-147.48,"1.8","2.5",".","25.5","27.67"
144310,89,7,25,890725,6.99,-147.48,"-1.7","2.7",".","26.41","27.79"
144311,89,7,26,890726,7,-147.48,"-2.7","4.7",".","26.9","27.88"
144312,89,7,27,890727,7,-147.48,"-2.3","4.8",".","27.14","27.76"
144313,89,7,28,890728,6.99,-147.48,"-2.8","3.9",".","26.71","27.74"
144314,89,7,29,890729,7,-147.48,"-4","5.5",".","26.77","27.72"
144315,89,7,30,890730,7,-147.48,"-3.1","5.6",".","27.11","27.72"
144316,89,7,31,890731,7,-147.48,"0.8","6.7",".","27.21","27.83"
144317,89,8,1,890801,7,-147.48,"1.1","2.9",".","26.82","27.9"
144318,89,8,2,890802,6.99,-147.48,"-0.5","0.4",".","26.93","28.11"
144319,89,8,3,890803,6.99,-147.48,"-2.8","1",".","26.34","28.25"
144320,89,8,4,890804,6.99,-147.48,"-2.7","4.5",".","26.4","28.04"
144321,89,8,5,890805,6.99,-147.48,"-2.9","3.6",".","26.76","27.9"
144322,89,8,6,890806,7,-147.48,"-3.8","2.9",".","26.3","27.97"
144323,89,8,7,890807,6.99,-147.48,"-4.8","4.1",".","26.66","27.95"
144324,89,8,8,890808,7,-147.48,"-3.4","2.5",".","26.63","27.99"
144325,89,8,9,890809,6.99,-147.48,"-0.4","3.2",".","26.16","28.03"
144326,89,8,10,890810,7,-147.49,"-3.8","6.1",".","26.96","27.91"
144327,89,8,11,890811,6.99,-147.48,"-5.2","1.6",".","27.21","27.9"
144328,89,8,12,890812,6.99,-147.48,"-3.5","-3.3",".","27.19","27.94"
144329,89,8,13,890813,6.99,-147.48,"-2.5","0.9",".","26.3","27.87"
144330,89,8,14,890814,6.99,-147.48,"-0.2","2.9",".","25.96","27.91"
144331,89,8,15,890815,6.99,-147.48,"-2","6",".","27.19","27.95"
144332,89,8,16,890816,7,-147.48,"-1.8","6.3",".","27.11","27.97"
144333,89,8,17,890817,6.99,-147.48,"-2.7","4.4",".","26.93","28"
144334,89,8,18,890818,6.99,-147.47,"-4","3.1",".","26.08","27.89"
144335,89,8,19,890819,6.99,-147.48,"-5.8","2.3",".","27.08","27.82"
144336,89,8,20,890820,6.99,-147.48,"-3","3.6",".","25.27","27.77"
144337,89,8,21,890821,6.99,-147.48,"0.6","2.3",".","26.89","27.91"
144338,89,8,22,890822,6.99,-147.48,"0.9","0.1",".","27.19","28.39"
144339,89,8,23,890823,6.99,-147.49,"-1.9","2.3",".","27.22","28.67"
144340,89,8,24,890824,6.99,-147.48,"-2.4","1.7",".","26.32","28.31"
144341,89,8,25,890825,6.99,-147.48,"-4","4.8",".","26.83","28.09"
144342,89,8,26,890826,6.99,-147.48,"-4.7","4",".","27.23","28.1"
144343,89,8,27,890827,6.99,-147.49,"-4.2","3.7",".","27.11","28.13"
144344,89,8,28,890828,6.98,-147.47,"-2.2","2.6",".","26.2","28.18"
144345,89,8,29,890829,6.99,-147.49,"0.1","4.5",".","25.44","28.02"
144346,89,8,30,890830,6.99,-147.48,"-0.5","6.8",".","27.07","28.14"
144347,89,8,31,890831,6.99,-147.48,"-2.1","7.1",".","27.04","28.3"
144348,89,9,1,890901,7,-147.48,"-3","5.7",".","27.08","28.24"
144349,89,9,2,890902,7,-147.48,"-1.8","3.8",".","27.15","28.27"
144350,89,9,3,890903,7,-147.48,"-1.9","4.2",".","26.35","28.27"
144351,89,9,4,890904,7.01,-147.48,"-5","5.9",".","27.01","28.28"
144352,89,9,5,890905,7,-147.48,"-4.8","2.1",".","27.09","28.29"
144353,89,9,6,890906,7,-147.49,"-5.9","1.2",".","27.11","28.32"
144354,89,9,7,890907,7.01,-147.47,"-2.8","1.2",".","26.77","28.38"
144355,89,9,8,890908,6.99,-147.48,"-1.5","3.9",".","26.58","28.4"
144356,89,9,9,890909,7,-147.48,"-0.5","5.2",".","26.63","28.35"
144357,89,9,10,890910,6.99,-147.49,"0.4","-0.8",".","25.94","27.8"
144358,89,9,11,890911,6.99,-147.48,"0.5","1.7",".","25.7","28.54"
144359,89,9,12,890912,6.99,-147.49,"-0.9","5",".","25.98","28.23"
144360,89,9,13,890913,7,-147.48,"2.5","5.1",".","26.68","28.21"
144361,89,9,14,890914,6.99,-147.48,"4.4","2.9",".","25.71","28.21"
144362,89,9,15,890915,6.99,-147.49,"1.7","5.4",".","25","28.01"
144363,89,9,16,890916,7,-147.47,"-2.2","5.6",".","26.87","28.02"
144364,89,9,17,890917,6.99,-147.49,"-4.2","2.7",".","27.07","28.08"
144365,89,9,18,890918,6.99,-147.49,"-3.9","5.7",".","26.74","28.16"
144366,89,9,19,890919,6.99,-147.49,"-3.3","6.4",".","27.27","28.15"
144367,89,9,20,890920,6.99,-147.48,"-0.6","5.4",".","27.24","28.13"
144368,89,9,21,890921,6.99,-147.48,"3.5","3.9",".","26.94","28.14"
144369,89,9,22,890922,6.99,-147.48,"5.3","2.2",".","25.36","28.08"
144370,89,9,23,890923,7,-147.48,"2.5","7",".","26.39","27.97"
144371,89,9,24,890924,6.99,-147.47,"-0.8","7.6",".","27.18","27.99"
144372,89,9,25,890925,6.99,-147.48,"-0.4","5.9",".","27.26","28.06"
144373,89,9,26,890926,6.99,-147.49,"1","5.2",".","27.24","28.01"
144374,89,9,27,890927,7.01,-147.48,"-2.5","6.7",".","27.13","28.06"
144375,89,9,28,890928,7,-147.49,"-1.2","6.5",".","27.2","28.16"
144376,89,9,29,890929,6.99,-147.48,"0.2","4.4",".","27.2","28.29"
144377,89,9,30,890930,7,-147.5,"-2.6","3.4",".","27.02","28.37"
144378,89,10,1,891001,7,-147.49,"-4.8","0.9",".","26.67","28.21"
144379,89,10,2,891002,6.99,-147.49,"-4.2","1.4",".","26.25","28.14"
144380,89,10,3,891003,6.99,-147.49,"-1.4","3.5",".","26.06","28.25"
144381,89,10,4,891004,6.99,-147.48,"-1.4","4.1",".","26.49","28.24"
144382,89,10,5,891005,6.99,-147.49,"-2.8","6.1",".","27.3","28.21"
144383,89,10,6,891006,6.99,-147.49,"-4","2.8",".","27.27","28.26"
144384,89,10,7,891007,7,-147.49,"-3.3","5.8",".","27.03","28.41"
144385,89,10,8,891008,6.99,-147.49,"-1.8","5.2",".","27.34","28.44"
144386,89,10,9,891009,7,-147.49,"-2.9","1.1",".","27.34","28.51"
144387,89,10,10,891010,6.99,-147.49,"-4.2","-3.3",".","27.15","28.43"
144388,89,10,11,891011,7,-147.5,"-5.4","1.2",".","27.02","28.45"
144389,89,10,12,891012,7.01,-147.49,"-5.1","4.5",".","27.03","28.35"
144390,89,10,13,891013,7,-147.48,"-3.1","3.5",".","26.67","28.3"
144391,89,10,14,891014,7,-147.49,"-3.2","3.7",".","26.35","28.27"
144392,89,10,15,891015,7.01,-147.49,"-3.1","6.6",".","27.2","28.28"
144393,89,10,16,891016,7.01,-147.49,"-2.5","3.3",".","26.43","28.24"
144394,89,10,17,891017,7,-147.48,"-3.5","5.7",".","26.98","28.3"
144395,89,10,18,891018,7,-147.48,"-4.3","4.5",".","27.24","28.32"
144396,89,10,19,891019,7,-147.48,"-4.3","3.5",".","27.1","28.38"
144397,89,10,20,891020,7.01,-147.48,"-5","4.7",".","27.23","28.34"
144398,89,10,21,891021,7.01,-147.48,"-5","4.3",".","27.22","28.29"
144399,89,10,22,891022,7,-147.48,"-5.9","1.9",".","27.08","28.33"
144400,89,10,23,891023,7,-147.48,"-8.2","-0.8",".","27.57","28.32"
144401,89,10,24,891024,7,-147.48,"-6.2","-0.1",".","26.86","28.27"
144402,89,10,25,891025,7,-147.48,"-5.7","2.8",".","26.29","28.22"
144403,89,10,26,891026,7,-147.49,"-5.5","4.2",".","26.65","28.17"
144404,89,10,27,891027,7,-147.48,"-3.8","2.8",".","26.26","28.08"
144405,89,10,28,891028,6.99,-147.48,"-1.5","-0.9",".","25.93","28.14"
144406,89,10,29,891029,7,-147.48,"-1.1","3",".","25.73","28.13"
144407,89,10,30,891030,7,-147.48,"-1.2","3.8",".","25.12","28.01"
144408,89,10,31,891031,6.99,-147.48,"0.3","1.9",".","24.59","27.77"
144409,89,11,1,891101,6.99,-147.48,"-2.4","1.8",".","25.97","28.02"
144410,89,11,2,891102,6.99,-147.48,"-4.6","4.9",".","27.3","28.08"
144411,89,11,3,891103,6.99,-147.48,"-4.6","0.8",".","27.36","28.21"
144412,89,11,4,891104,6.99,-147.48,"-4.1","1.3",".","26.84","28.22"
144413,89,11,5,891105,7,-147.49,"-5","-0.9",".","26.74","28.07"
144414,89,11,6,891106,7,-147.48,"-3.3","1.9",".","25.94","28.07"
144415,89,11,7,891107,7,-147.48,"-2.5","5.2",".","26.06","28"
144416,89,11,8,891108,7,-147.48,"-2","5.1",".","26.96","27.98"
144417,89,11,9,891109,6.99,-147.48,"-2.3","4.3",".","26.92","27.75"
144418,89,11,10,891110,7,-147.49,"-2.7","3.7",".","27.04","27.99"
144419,89,11,11,891111,7,-147.49,"-5.1","5.3",".","26.87","27.96"
144420,89,11,12,891112,7,-147.48,"-5","1.4",".","27.16","28.27"
144421,89,11,13,891113,7.01,-147.49,"-3.6","-2.2",".","26.02","28.26"
144422,89,11,14,891114,7.03,-147.5,"-3.7","-1",".","25.88","27.9"
144423,89,11,15,891115,7.01,-147.49,"-5.4","-1.1",".","26.82","28.05"
144424,89,11,16,891116,7.01,-147.49,"-2.7","-1.7",".","26.39","28.21"
144425,89,11,17,891117,7,-147.49,"-4.5","-1.1",".","26.62","28.22"
144426,89,11,18,891118,7.01,-147.49,"-6.4","0.7",".",".","."
144427,89,11,19,891119,7,-147.48,"-5.6","-1.5",".",".","."
144428,89,11,20,891120,7.01,-147.48,"-5.7","-4.2",".",".","."
144429,89,11,21,891121,7,-147.48,"-7.4","-3.3",".",".","."
