"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
160768,93,5,3,930503,-8.02,-109.93,"-7.2","0.8","82.4","27.22","27.75"
160769,93,5,4,930504,-8.02,-109.93,"-6.7","1.5","79.3","27.14","27.72"
160770,93,5,5,930505,-8.02,-109.93,"-7.8","-0.4","82.8","27.42","27.72"
160771,93,5,6,930506,-8.02,-109.92,"-8.8","1","84.8","27.54","27.7"
160772,93,5,7,930507,-8.02,-109.93,"-8.1","2.1","86.3","27.02","27.7"
160773,93,5,8,930508,-8.02,-109.93,"-8.6","2.8","85.9","27.34","27.67"
160774,93,5,9,930509,-8.02,-109.93,"-8.6","2.2","85.5","27.18","27.62"
160775,93,5,10,930510,-8.02,-109.93,"-7.4","2.4","83.6","27.06","27.54"
160776,93,5,11,930511,-8.02,-109.93,".",".",".","27.18","27.52"
160777,93,5,12,930512,-8.02,-109.93,"-6.9","-1","83.2","27.22","27.52"
160778,93,5,13,930513,-8.02,-109.93,"-9","-0.2","87.5","27.34","27.49"
160779,93,5,14,930514,-8.03,-109.93,"-8.2","2.5","85.5","27.02","27.51"
160780,93,5,15,930515,-8.02,-109.93,"-6.1","1.6","84","26.9","27.45"
160781,93,5,16,930516,-8.02,-109.93,".",".",".","27.06","27.59"
160782,93,5,17,930517,-8.02,-109.93,"-5.3","3.6","84","26.98","27.7"
160783,93,5,18,930518,-8.02,-109.93,"-6.3","4.2","81.6","26.86","27.63"
160784,93,5,19,930519,-8.02,-109.93,"-7.2","2","78.9","26.98","27.54"
160785,93,5,20,930520,-8.03,-109.94,"-7.4","1.2","82","26.9","27.47"
160786,93,5,21,930521,-8.01,-109.93,"-7.9","0.6","83.2","27.14","27.51"
160787,93,5,22,930522,-8.02,-109.93,"-7.9","0.2","83.2","27.26","27.51"
160788,93,5,23,930523,-8.02,-109.93,"-8","0","84.8","27.26","27.44"
160789,93,5,24,930524,-8.02,-109.93,"-7.6","2.7","83.6","26.98","27.39"
160790,93,5,25,930525,-8.02,-109.93,".",".",".","26.78","27.35"
160791,93,5,26,930526,-8.02,-109.92,"-7.4","3.7","80.9","26.74","27.31"
160792,93,5,27,930527,-8.02,-109.93,"-7","2.2","77.7","26.58","27.3"
160793,93,5,28,930528,-8.02,-109.93,"-7.2","2.6","85.5","26.27","27.32"
160794,93,5,29,930529,-8.03,-109.93,"-8.9","2","81.6","26.7","27.28"
160795,93,5,30,930530,-8.02,-109.93,"-9.2","2.7","84","26.35","27.22"
160796,93,5,31,930531,-8.02,-109.93,"-9.1","1.9","82.4","26.39","27.19"
160797,93,6,1,930601,-8.02,-109.93,"-7.9","1.7","83.6","26.62","27.15"
160798,93,6,2,930602,-8.02,-109.93,"-8.3","2.1","85.9","26.74","27.11"
160799,93,6,3,930603,-8.02,-109.93,"-7.7","2.7","82.4","26.82","27.07"
160800,93,6,4,930604,-8.03,-109.94,"-6.8","2.2","85.2","26.43","27.08"
160801,93,6,5,930605,-8.02,-109.93,"-6.6","2.1","85.2","26.47","27.06"
160802,93,6,6,930606,-8.02,-109.93,"-6.8","0.7","84","26.62","27.04"
160803,93,6,7,930607,-8.02,-109.94,"-7.1","1.5","84","26.66","27.02"
160804,93,6,8,930608,-8.02,-109.92,"-7.7","2.9","79.3","26.66","26.96"
160805,93,6,9,930609,-8.02,-109.93,"-7","2.4","82.8","26.19","26.92"
160806,93,6,10,930610,-8.02,-109.93,"-7.8","4","82.4","26.15","26.84"
160807,93,6,11,930611,-8.02,-109.93,"-5.9","2.4","74.6","25.99","26.83"
160808,93,6,12,930612,-8.02,-109.93,"-6.9","1.7","77.7","26.03","26.8"
160809,93,6,13,930613,-8.01,-109.93,"-7.5","1.6","80.1","26.11","26.71"
160810,93,6,14,930614,-8.02,-109.93,"-6.8","2.1","79.7","26.23","26.7"
160811,93,6,15,930615,-8.02,-109.93,"-7.7","1.6","81.3","26.19","26.66"
160812,93,6,16,930616,-8.03,-109.93,"-6.8","1.1","84.4","26.23","26.63"
160813,93,6,17,930617,-8.02,-109.93,"-6.1","1.6","83.6","26.27","26.65"
160814,93,6,18,930618,-8.02,-109.93,"-5.8","3","82","26.03","26.64"
160815,93,6,19,930619,-8.02,-109.93,"-6.3","1.6","82.8","25.79","26.62"
160816,93,6,20,930620,-8.02,-109.93,"-6.9","0.1","79.3","26.19","26.63"
160817,93,6,21,930621,-8.02,-109.93,"-5.8","2","80.5","26.11","26.63"
160818,93,6,22,930622,-8.02,-109.93,"-7.1","2","84","26.07","26.6"
160819,93,6,23,930623,-8.02,-109.93,"-6.5","1.7","85.2","25.91","26.64"
160820,93,6,24,930624,-8.02,-109.93,"-6.8","2.1","82.8","25.95","26.64"
160821,93,6,25,930625,-8.02,-109.93,"-7.4","3.7","78.1","25.91","26.55"
160822,93,6,26,930626,-8.02,-109.93,"-6.1","2.7","81.3","25.71","26.58"
160823,93,6,27,930627,-8.02,-109.93,"-5.9","0.1","81.3","25.87","26.57"
160824,93,6,28,930628,-8.02,-109.93,"-5.5","-1.5","84.8","26.07","26.6"
160825,93,6,29,930629,-8.02,-109.93,"-7.7","-0.6","82","26.11","26.55"
160826,93,6,30,930630,-8.03,-109.93,"-8.8","1.4","80.1","26.11","26.48"
160827,93,7,1,930701,-8.03,-109.93,"-9.3","3.1","80.5","26.07","26.42"
160828,93,7,2,930702,-8.03,-109.91,"-9.3","2.1","83.6","26.03","26.38"
160829,93,7,3,930703,-8.02,-109.93,"-10","1.6","83.6","25.79","26.32"
160830,93,7,4,930704,-8.02,-109.93,"-10.5","3.3","81.6","25.79","26.25"
160831,93,7,5,930705,-8.02,-109.93,"-10","1.2","81.3","25.59","26.2"
160832,93,7,6,930706,-8.01,-109.92,"-10","1.2","84","25.27","26.14"
160833,93,7,7,930707,-8.02,-109.93,"-9.4","2.5","84","25.67","26.13"
160834,93,7,8,930708,-8.02,-109.93,"-8.8","1.2","81.3","25.67","26.14"
160835,93,7,9,930709,-8.02,-109.93,"-8.2","1.1","80.9","25.59","26.15"
160836,93,7,10,930710,-8.02,-109.92,"-7.1","1.8","80.9","25.51","26.13"
160837,93,7,11,930711,-8.02,-109.93,"-5.6","1.8","79.7","25.39","26.12"
160838,93,7,12,930712,-8.02,-109.92,"-5","2.3","82","25.43","26.11"
160839,93,7,13,930713,-8.02,-109.92,"-5.6","1.1","83.2","25.67","26.12"
160840,93,7,14,930714,-8.02,-109.92,"-6","-0.5","85.5","25.67","26.07"
160841,93,7,15,930715,-8.04,-109.94,"-7.8","1.4","82","25.59","26.03"
160842,93,7,16,930716,-8.02,-109.91,"-7.2","1","81.3","25.43","26"
160843,93,7,17,930717,-8.02,-109.92,"-7.3","1.8","82.8","25.43","25.99"
160844,93,7,18,930718,-8.02,-109.92,"-8.4","1.5","78.5","25.79","25.97"
160845,93,7,19,930719,-8.02,-109.93,"-7.8","3.5","79.7","25.35","25.94"
160846,93,7,20,930720,-8.02,-109.92,"-7.4","2","81.6","25.35","25.9"
160847,93,7,21,930721,-8.02,-109.93,"-7.2","2.2","84.4","25.15","25.88"
160848,93,7,22,930722,-8.02,-109.93,"-7.7","2","80.9","25.39","25.9"
160849,93,7,23,930723,-8.02,-109.93,"-7.4","1","80.1","25.23","25.88"
160850,93,7,24,930724,-8.03,-109.92,"-8.3","0.3","77.3","25.15","25.85"
160851,93,7,25,930725,-8.02,-109.93,"-8.5","0.7","84","25.39","25.85"
160852,93,7,26,930726,-8.02,-109.93,"-8.1","0.6","82.4","25.35","25.84"
160853,93,7,27,930727,-8.02,-109.92,"-6.4","1.2","80.1","25.12","25.83"
160854,93,7,28,930728,-8.02,-109.92,"-7.1","1.8","81.6","25.27","25.83"
160855,93,7,29,930729,-8.01,-109.92,"-7.9","0.4","81.6","25.31","25.79"
160856,93,7,30,930730,-8.02,-109.93,"-7.4","1.2","76.6","25.19","25.73"
160857,93,7,31,930731,-8.02,-109.93,"-7.2","2","80.1","25.08","25.64"
160858,93,8,1,930801,-8.02,-109.93,"-7.2","2.2","81.3","25.12","25.55"
160859,93,8,2,930802,-8.02,-109.93,"-6.8","2.5","77.7","25","25.49"
160860,93,8,3,930803,-8.02,-109.93,"-6.1","3.1","74.6","25.08","25.48"
160861,93,8,4,930804,-8.02,-109.93,"-7.5","2.9","76.2","24.96","25.45"
160862,93,8,5,930805,-8.02,-109.92,"-7.6","2.5","81.6","25","25.41"
160863,93,8,6,930806,-8.02,-109.93,"-7.2","3.7","83.2","24.52","25.4"
160864,93,8,7,930807,-8.03,-109.93,"-8.5","0.7","80.5","24.84","25.44"
160865,93,8,8,930808,-8.01,-109.93,"-7.8","1.4","80.1","24.96","25.51"
160866,93,8,9,930809,-8.02,-109.92,"-8.2","1.1","83.6","25.08","25.55"
160867,93,8,10,930810,-8.02,-109.93,"-7","1.1","82.4","24.8","25.53"
160868,93,8,11,930811,-8.02,-109.93,"-5.7","0.1","78.5","24.92","25.55"
160869,93,8,12,930812,-8.02,-109.93,"-6","2","78.5","24.92","25.51"
160870,93,8,13,930813,-8.01,-109.93,"-7","2.4","79.3","24.72","25.45"
160871,93,8,14,930814,-8.02,-109.93,"-7.5","3.1","76.6","24.72","25.44"
160872,93,8,15,930815,-8.02,-109.93,"-7.2","2","80.9","24.24","25.46"
160873,93,8,16,930816,-8.03,-109.93,"-6.9","-1.2","88.7","24.48","25.4"
160874,93,8,17,930817,-8.01,-109.93,"-9.1","1","86.3","24.92","25.38"
160875,93,8,18,930818,-8.02,-109.93,"-7.2","2.4","79.7","24.68","25.34"
160876,93,8,19,930819,-8.02,-109.93,".",".",".","24.52","25.31"
160877,93,8,20,930820,-8.02,-109.93,"-4.5","-0.1","74.2","24.48","25.34"
160878,93,8,21,930821,-8.02,-109.93,"-3.4","-2.1","80.5","24.6","25.46"
160879,93,8,22,930822,-8.02,-109.93,"-5.1","-0.9","84","24.88","25.48"
160880,93,8,23,930823,-8.02,-109.93,"-6.2","0.8","84","24.84","25.38"
160881,93,8,24,930824,-8.02,-109.93,"-6.3","1.4","81.3","24.88","25.25"
160882,93,8,25,930825,-8.02,-109.92,"-6.2","2","81.6","24.68","25.24"
160883,93,8,26,930826,-8.01,-109.92,"-7.1","2","81.3","24.72","25.23"
160884,93,8,27,930827,-8.02,-109.93,"-6.9","3.8","78.9","24.52","25.19"
160885,93,8,28,930828,-8.02,-109.93,"-7.7","3.1","79.7","24.68","25.2"
160886,93,8,29,930829,-8.02,-109.93,"-7.5","1.8","79.3","24.64","25.2"
160887,93,8,30,930830,-8.03,-109.93,"-7.3","3.2","80.9","24.72","25.19"
160888,93,8,31,930831,-8.01,-109.92,"-6.7","1.7","86.3","24.32","25.19"
160889,93,9,1,930901,-8.02,-109.93,"-4.3","3.7","82.8","24.8","25.15"
160890,93,9,2,930902,-8.02,-109.93,"-4.5","2.6","85.2","24.64","25.25"
160891,93,9,3,930903,-8.02,-109.93,"-4.5","0.3","84","24.92","25.39"
160892,93,9,4,930904,-8.02,-109.92,"-5.2","1.9","80.9","24.72","25.31"
160893,93,9,5,930905,-8.03,-109.93,"-6","2.2","78.5","24.52","25.25"
160894,93,9,6,930906,-8.02,-109.93,"-8.3","2.2","80.1","24.6","25.19"
160895,93,9,7,930907,-8.02,-109.92,"-8.2","1.1","83.2","24.4","24.89"
160896,93,9,8,930908,-8.02,-109.93,"-8.4","0.2","85.9","24.32","24.93"
160897,93,9,9,930909,-8.02,-109.92,"-8.3","2","85.2","24.4","24.97"
160898,93,9,10,930910,-8.02,-109.93,"-7.8","1.2","82","24.56","25.03"
160899,93,9,11,930911,-8.02,-109.93,"-6.5","0.2","85.2","24.4","24.99"
160900,93,9,12,930912,-8.02,-109.92,"-5.1","-0.3","85.2","24.36","25.13"
160901,93,9,13,930913,-8.02,-109.92,"-4.7","2.5","82.8","24.36","25.24"
160902,93,9,14,930914,-8,-109.92,"-6.9","2.6","81.3","24.44","25.21"
160903,93,9,15,930915,-8.02,-109.93,"-7.2","2.2","82","24.6","25.2"
160904,93,9,16,930916,-8.02,-109.93,"-6.9","2.8","84.8","24.44","25.17"
160905,93,9,17,930917,-8.03,-109.93,"-8.1","2.8","84","24.6","25.1"
160906,93,9,18,930918,-8.03,-109.93,"-7.9","4.2","84.4","24.48","25.05"
160907,93,9,19,930919,-8.01,-109.93,"-7.2","2.4","77.3","24.24","24.75"
160908,93,9,20,930920,-8.02,-109.93,"-7.3","0.5","78.9","24.24","24.62"
160909,93,9,21,930921,-8.02,-109.93,"-7.7","0.6","83.2","24.24","24.62"
160910,93,9,22,930922,-8.03,-109.93,"-6.5","0.4","88.7","24.04","24.06"
160911,93,9,23,930923,-8.03,-109.92,"-7.3","-0.9","86.7","24","23.98"
160912,93,9,24,930924,-8.02,-109.93,"-6.6","-0.6","86.3","23.96","24.09"
160913,93,9,25,930925,-8.02,-109.93,"-7.1","0.3","86.7","23.96","24.07"
160914,93,9,26,930926,-8.03,-109.93,"-6.1","0.1","89.1","24","23.93"
160915,93,9,27,930927,-8.02,-109.93,"-5.8","-0.8","87.5","24.08","23.96"
160916,93,9,28,930928,-8.01,-109.91,"-6","1.2","87.1","24","23.85"
160917,93,9,29,930929,-8.01,-109.92,"-5.9","0.3","86.7","24.08","23.83"
160918,93,9,30,930930,-8.02,-109.92,"-5.7","0.3","86.3","24.12","24.24"
160919,93,10,1,931001,-8.02,-109.93,"-5.8","0.9","85.5","24.16","24.57"
160920,93,10,2,931002,-8.02,-109.92,"-6","0.7","78.5","24.32","24.57"
160921,93,10,3,931003,-8.02,-109.92,"-7.8","0","80.9","24.32","24.58"
160922,93,10,4,931004,-8.02,-109.93,"-7.3","-1.1","83.6","24.32","24.59"
160923,93,10,5,931005,-8.03,-109.93,"-6.5","-0.9","84.8","24.28","24.63"
160924,93,10,6,931006,-8.03,-109.93,"-6.5","0.6","82.8","24.36","24.65"
160925,93,10,7,931007,-8.02,-109.91,"-5.8","0.7","85.2","24.48","24.71"
160926,93,10,8,931008,-8.02,-109.93,"-4.7","2.5","82.8","24.24","24.84"
160927,93,10,9,931009,-8.02,-109.92,"-6","2","81.6","24.24","24.81"
160928,93,10,10,931010,-8.02,-109.92,"-6.9","0.6","82","24.2","24.78"
160929,93,10,11,931011,-8.02,-109.92,"-6.1","1.6","83.6","24.28","24.62"
160930,93,10,12,931012,-8.01,-109.92,"-5","2.1","83.6","24.16","24.42"
160931,93,10,13,931013,-8.01,-109.92,"-4.9","2.7","84","24.28","24.27"
160932,93,10,14,931014,-8.02,-109.92,"-5.6","0.7","83.2","24.44","24.36"
160933,93,10,15,931015,-8.02,-109.93,"-6.8","1.3","83.2","24.36","24.4"
160934,93,10,16,931016,-8.01,-109.92,"-6.3","2.5","85.9","24.32","24.51"
160935,93,10,17,931017,-8.02,-109.93,"-6.8","2.3","84","24.56","24.64"
160936,93,10,18,931018,-8.02,-109.93,"-6.4","0.8","82.4","24.56","24.81"
160937,93,10,19,931019,-8.02,-109.92,"-6.5","0.4","83.2","24.56","24.82"
160938,93,10,20,931020,-8.02,-109.92,"-7.1","0.7","84.4","24.64","24.96"
160939,93,10,21,931021,-8.03,-109.93,"-7.4","0.7","80.9","24.64","24.94"
160940,93,10,22,931022,-8.02,-109.93,"-7.3","0.1","80.5","24.64","24.96"
160941,93,10,23,931023,-8.02,-109.93,"-7.6","0.8","82","24.68","24.97"
160942,93,10,24,931024,-8.02,-109.93,"-7.2","0.7","79.3","24.76","25.12"
160943,93,10,25,931025,-8.02,-109.93,"-6.1","1.6","81.6","24.8","25.16"
160944,93,10,26,931026,-8.02,-109.93,"-6.8","3.4","78.5","24.84","25.09"
160945,93,10,27,931027,-8.02,-109.93,"-8","1.1","80.9","24.72","24.98"
160946,93,10,28,931028,-8.02,-109.93,"-7.4","1","80.5","24.88","24.92"
160947,93,10,29,931029,-8.03,-109.93,"-7.8","1","82","24.8","25.01"
160948,93,10,30,931030,-8.02,-109.94,"-8.8","1.4","86.3","24.56","25.01"
160949,93,10,31,931031,-8.03,-109.93,"-7.7","2","83.6","24.36","24.92"
160950,93,11,1,931101,-8.03,-109.93,"-5.9","0.3","80.9","24.52","25.06"
160951,93,11,2,931102,-8.03,-109.93,"-5.2","-0.5","79.3","24.56","25.17"
160952,93,11,3,931103,-8.02,-109.93,"-7.6","-0.3","84","24.56","25.04"
160953,93,11,4,931104,-8.01,-109.93,"-8.4","0.1","84.4","24.68","24.99"
160954,93,11,5,931105,-8.02,-109.93,"-9","1","82.8","24.92","24.95"
160955,93,11,6,931106,-8.02,-109.93,"-7.4","3.5","82","24.68","24.96"
160956,93,11,7,931107,-8.02,-109.92,"-7.3","2.6","83.6","24.52","24.96"
160957,93,11,8,931108,-8.02,-109.93,"-7.6","0.8","84","24.72","24.96"
160958,93,11,9,931109,-8.02,-109.93,"-7.5","0.1","83.6","24.72","24.99"
160959,93,11,10,931110,-8.02,-109.92,"-7.3","2.6","82","24.8","25.04"
160960,93,11,11,931111,-8.02,-109.92,"-7.9","3.1","79.7","24.68","24.97"
160961,93,11,12,931112,-8.02,-109.93,"-8.2","1.3","78.9","24.88","24.97"
160962,93,11,13,931113,-8.03,-109.93,"-7.7","2","80.9","24.68","25"
160963,93,11,14,931114,-8.02,-109.93,"-7.4","0.8","80.1","24.68","25.09"
160964,93,11,15,931115,-8.02,-109.93,"-8.2","-0.2","81.6","24.68","25.08"
160965,93,11,16,931116,-8.02,-109.93,"-7.6","1.4","80.9","24.68","25.11"
160966,93,11,17,931117,-8.02,-109.92,"-7.2","2.2","80.5","24.64","25.13"
160967,93,11,18,931118,-8.03,-109.92,"-7.2","1.1","82","24.6","25.09"
160968,93,11,19,931119,-8.02,-109.93,"-6.5","0.6","80.9","24.6","25.16"
160969,93,11,20,931120,-8.02,-109.93,"-7.4","0.9","82","24.6","25.18"
160970,93,11,21,931121,-8.02,-109.93,"-7.9","1.7","84","24.68","25.12"
160971,93,11,22,931122,-8.03,-109.93,"-7.1","2","81.3","24.64","25.18"
160972,93,11,23,931123,-8.01,-109.93,"-7.5","1.6","80.5","24.6","25.2"
160973,93,11,24,931124,-8.02,-109.92,"-6.8","1.1","82.8","24.68","25.21"
160974,93,11,25,931125,-8.02,-109.93,"-6","0.5","82","24.56","25.26"
160975,93,11,26,931126,-8.02,-109.93,"-8","0","82.4","24.72","25.26"
160976,93,11,27,931127,-8.02,-109.92,"-7.5","0.1","80.5","24.68","25.24"
160977,93,11,28,931128,-8.02,-109.93,"-7.6","1.4","80.1","24.68","25.19"
160978,93,11,29,931129,-8.02,-109.93,"-8.1","1.9","82","24.72","25.18"
160979,93,11,30,931130,-8.02,-109.92,"-8","0.9","81.6","24.64","25.19"
160980,93,12,1,931201,-8.02,-109.92,"-6.5","0.4","78.9","24.72","25.19"
160981,93,12,2,931202,-8.03,-109.93,"-6","1.1","80.5","24.6","25.19"
160982,93,12,3,931203,-8.01,-109.93,"-6.6","0.6","80.9","24.64","25.18"
160983,93,12,4,931204,-8.02,-109.93,"-8","1.5","82.8","24.72","25.16"
160984,93,12,5,931205,-8.02,-109.93,"-8.1","2.1","84","24.52","25.14"
160985,93,12,6,931206,-8.02,-109.93,"-8.7","0.8","83.2","24.76","25.14"
160986,93,12,7,931207,-8.02,-109.92,"-7.1","1.8","82.8","24.48","25.12"
160987,93,12,8,931208,-8.02,-109.93,".",".",".","24.72","25.15"
160988,93,12,9,931209,-8,-109.92,"-7.5","2.9","83.2","24.8","25.17"
160989,93,12,10,931210,-8.02,-109.94,"-7.8","2.7","82","24.64","25.21"
160990,93,12,11,931211,-8.02,-109.92,"-7.2","2.2","80.5","24.8","25.17"
160991,93,12,12,931212,-8.02,-109.93,"-6.7","3.2","85.5","24.08","25.09"
160992,93,12,13,931213,-8.02,-109.93,"-7.4","2.4","79.7","24.92","25.11"
160993,93,12,14,931214,-8.02,-109.93,"-7.4","2.4","79.7","24.88","25.09"
160994,93,12,15,931215,-8.02,-109.93,"-7.7","0.4","79.7","24.8","25.11"
160995,93,12,16,931216,-8,-109.91,"-8","0.9","81.3","24.76","25.12"
160996,93,12,17,931217,-8.01,-109.93,"-7.7","1.5","81.3","24.8","25.13"
160997,93,12,18,931218,-8.02,-109.93,"-8.4","1.5","79.7","24.92","25.12"
160998,93,12,19,931219,-8.02,-109.92,"-8.7","2","80.9","24.92","25.08"
160999,93,12,20,931220,-8.03,-109.93,"-7.3","1.8","80.9","24.8","25.13"
161000,93,12,21,931221,-8.02,-109.93,"-6.5","1.5","80.1","24.76","25.12"
161001,93,12,22,931222,-8.02,-109.93,"-7.8","1.4","82.4","24.96","25.12"
161002,93,12,23,931223,-8.02,-109.93,"-6.5","2.7","82.4","24.8","25.14"
161003,93,12,24,931224,-8.02,-109.93,"-7.5","1.6","80.5","24.76","25.12"
161004,93,12,25,931225,-8.01,-109.93,"-6.9","1.5","79.7","24.84","25.13"
161005,93,12,26,931226,-8.02,-109.93,"-5.6","1.9","81.3","24.64","25.17"
161006,93,12,27,931227,-8.02,-109.93,"-6.5","1.5","82","24.84","25.17"
161007,93,12,28,931228,-8.02,-109.93,"-7","2.1","81.6","24.92","25.18"
161008,93,12,29,931229,-8.01,-109.92,"-7","2.4","81.3","24.88","25.18"
161009,93,12,30,931230,-8.02,-109.93,"-5.8","1.3","80.1","24.8","25.21"
161010,93,12,31,931231,-8.02,-109.93,"-6","1.8","83.6","24.8","25.3"
162746,93,1,1,930101,-7.97,-125,"-6.2","0.3",".",".","."
162747,93,1,2,930102,-7.97,-125.01,"-5.7","-1.3",".",".","26.33"
162748,93,1,3,930103,-7.97,-125.01,"-4.4","0.3",".",".","26.43"
162749,93,1,4,930104,-7.97,-124.99,"-4.7","0.2",".",".","26.51"
162750,93,1,5,930105,-7.97,-125,"-3.4","-1.3",".",".","26.6"
162751,93,1,6,930106,-7.97,-125.01,"-3.8","-2.5",".",".","26.62"
162752,93,1,7,930107,-7.97,-125,"-4.9","-2",".",".","26.58"
162753,93,1,8,930108,-7.98,-125.01,"-5.9","-1",".",".","26.51"
162754,93,1,9,930109,-7.96,-124.99,"-4.7","-1.2",".",".","26.43"
162755,93,1,10,930110,-7.96,-125,"-3.2","-0.9",".",".","26.61"
162756,93,1,11,930111,-7.97,-124.99,"-3","-3.2",".",".","26.64"
162757,93,1,12,930112,-7.96,-124.99,"-2.6","-2",".",".","26.59"
162758,93,1,13,930113,-7.97,-125,"-3","-3.6",".",".","26.6"
162759,93,1,14,930114,-7.97,-125,"-2","-2.7",".",".","26.74"
162760,93,1,15,930115,-7.97,-124.99,"-2.2","-3.1",".",".","26.94"
162761,93,1,16,930116,-7.97,-124.99,"-1.5","-4.6",".",".","26.89"
162762,93,1,17,930117,-7.97,-125,"-2.4","-4.7",".",".","26.92"
162763,93,1,18,930118,-7.97,-125,"-3.6","-5.6",".",".","26.94"
162764,93,1,19,930119,-7.97,-125,"-4.6","-5.5",".",".","26.94"
162765,93,1,20,930120,-7.97,-125,"-6.4","-4.5",".",".","26.93"
162766,93,1,21,930121,-7.98,-124.99,"-7.3","-2.6",".",".","26.81"
162767,93,1,22,930122,-7.97,-125,"-6.8","-2.1",".",".","26.79"
162768,93,1,23,930123,-7.96,-125,"-5.7","-1.4",".",".","26.8"
162769,93,1,24,930124,-7.97,-125,"-7.6","-1.1",".",".","26.77"
162770,93,1,25,930125,-7.97,-125,"-6.8","-1.5",".",".","26.74"
162771,93,1,26,930126,-7.97,-125,"-6.7","-0.5",".",".","26.67"
162772,93,1,27,930127,-7.96,-125.01,"-7.2","-1.9",".",".","26.72"
162773,93,1,28,930128,-7.97,-125,"-8.4","-0.4",".",".","26.69"
162774,93,1,29,930129,-7.97,-124.99,"-8.2","-0.3",".",".","26.64"
162775,93,1,30,930130,-7.97,-124.98,"-7.7","0.5",".",".","26.65"
162776,93,1,31,930131,-7.97,-125,"-6.8","0.7",".",".","26.65"
162777,93,2,1,930201,-7.97,-125.01,"-6.8","-0.6",".",".","26.65"
162778,93,2,2,930202,-7.97,-125.01,"-5.8","-0.1",".",".","26.66"
162779,93,2,3,930203,-7.97,-124.99,"-5.7","1.3",".",".","26.78"
162780,93,2,4,930204,-7.96,-125,"-6.8","-0.1",".",".","26.86"
162781,93,2,5,930205,-7.97,-125,"-6.8","-1.4",".",".","26.86"
162782,93,2,6,930206,-7.97,-125.01,"-7","0.2",".",".","26.86"
162783,93,2,7,930207,-7.98,-125,"-5.8","0.5",".",".","26.91"
162784,93,2,8,930208,-7.97,-124.99,"-6.2","-0.8",".",".","26.94"
162785,93,2,9,930209,-7.97,-125.01,"-5.2","-1",".",".","26.96"
162786,93,2,10,930210,-7.97,-125.01,"-5.6","0.7",".",".","27.01"
162787,93,2,11,930211,-7.97,-125.01,"-4.9","-1.4",".",".","27.06"
162788,93,2,12,930212,-7.97,-125,"-5.2","-2.2",".",".","27.03"
162789,93,2,13,930213,-7.98,-125,"-5.6","-1.9",".",".","27.05"
162790,93,2,14,930214,-7.97,-125.01,"-4.7","-0.1",".",".","27.07"
162791,93,2,15,930215,-7.97,-125,"-5.6","1",".",".","27"
162792,93,2,16,930216,-7.97,-125,"-6.5","1",".",".","27.11"
162793,93,2,17,930217,-7.98,-125.01,"-5.8","0.4",".",".","27.19"
162794,93,2,18,930218,-7.97,-125,"-5.2","-1.2",".",".","27.26"
162795,93,2,19,930219,-7.97,-125,"-5.6","-1.5",".",".","27.3"
162796,93,2,20,930220,-7.97,-125.01,"-6.3","-0.4",".",".","27.32"
162797,93,2,21,930221,-7.97,-125,"-6.6","2.8",".",".","27.3"
162798,93,2,22,930222,-7.97,-124.99,"-6.7","1.9",".",".","27.34"
162799,93,2,23,930223,-7.95,-125,"-6","1",".",".","27.42"
162800,93,2,24,930224,-7.96,-125,"-4.5","0.5",".",".","27.51"
162801,93,2,25,930225,-7.96,-125,"-4.9","1.9",".",".","27.69"
162802,93,2,26,930226,-7.97,-124.99,"-5.2","-1.2",".",".","27.77"
162803,93,2,27,930227,-7.96,-125.02,"-4.1","-2.3",".",".","27.79"
162804,93,2,28,930228,-7.96,-125.02,"-4.8","0.3",".",".","27.89"
162805,93,3,1,930301,-7.97,-124.99,"-3.9","-0.9",".",".","27.97"
162806,93,3,2,930302,-7.97,-124.99,"-3.1","-1.4",".",".","28.02"
162807,93,3,3,930303,-7.97,-124.99,"-4.1","-2.8",".",".","27.96"
162808,93,3,4,930304,-7.98,-125.02,"-5.1","-1.1",".",".","27.99"
162809,93,3,5,930305,-7.97,-125.01,"-6.1","-0.5",".",".","28"
162810,93,3,6,930306,-7.98,-125,"-6.5","-1.4",".",".","27.99"
162811,93,3,7,930307,-7.97,-124.99,"-6.2","-0.8",".",".","27.91"
162812,93,3,8,930308,-7.98,-125,"-6.8","0.3",".",".","27.85"
162813,93,3,9,930309,-7.97,-125,"-7.3","2.1",".",".","27.74"
162814,93,3,10,930310,-7.97,-125.01,"-7.8","1.9",".",".","27.64"
162815,93,3,11,930311,-7.98,-124.99,"-8.1","1.1",".",".","27.61"
162816,93,3,12,930312,-7.97,-125,"-7.5","1.7",".",".","27.61"
162817,93,3,13,930313,-7.97,-124.99,"-6.1","1.4",".",".","27.69"
162818,93,3,14,930314,-7.97,-125,"-5.7","0.6",".",".","27.77"
162819,93,3,15,930315,-7.98,-125,"-7","-0.1",".",".","27.78"
162820,93,3,16,930316,-7.97,-124.99,"-6.8","2.5",".",".","27.82"
162821,93,3,17,930317,-8.01,-125.01,"-5.6","1.1",".",".","27.81"
162822,93,3,18,930318,-7.98,-124.98,"-5.4","0.4",".",".","27.88"
162823,93,3,19,930319,-7.97,-124.99,"-5.3","0.5",".",".","27.95"
162824,93,3,20,930320,-7.97,-125.01,"-6.7","1.7",".",".","27.93"
162825,93,3,21,930321,-7.98,-124.99,"-5.1","1.8",".",".","28"
