"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
135573,94,6,13,940613,-4.98,165.18,"-2","-3.7","82","28.46","29.63"
135574,94,6,14,940614,-4.99,165.18,"-2.3","1.8","76.3","29.19","29.87"
135575,94,6,15,940615,-4.99,165.19,"-4","3.4","80.8","29.34","29.74"
135576,94,6,16,940616,-4.99,165.18,"-4.4","2.8","83.1","29.11","29.73"
135577,94,6,17,940617,-4.99,165.18,"-3.4","-1.5","86.6","28.19","29.68"
135578,94,6,18,940618,-4.98,165.18,"-2.7","-4.2","83.1","28.92","29.66"
135579,94,6,19,940619,-4.99,165.18,"-2.3","-2.5","83.4","28.61","29.77"
135580,94,6,20,940620,-4.99,165.18,"1.2","3.4","86.4","27.65","29.92"
135581,94,6,21,940621,-4.98,165.18,"-0.8","2.5","82.9","28.04","29.5"
135582,94,6,22,940622,-4.98,165.18,"-2.3","-1.5","78.4","28.88","29.63"
135583,94,6,23,940623,-4.99,165.18,"-2.6","0.1","81","28.77","29.64"
135584,94,6,24,940624,-4.98,165.18,"-2","1.5","85.2","28.19","29.52"
135585,94,6,25,940625,-4.99,165.18,"-3","-0.2","82.5","28.5","29.45"
135586,94,6,26,940626,-4.98,165.18,"-0.5","1.5","83.3","28.23","29.42"
135587,94,6,27,940627,-4.98,165.18,"-1.9","0.1","77.1","29.15","29.74"
135588,94,6,28,940628,-4.99,165.18,"0.5","1.6","82","28.38","29.71"
135589,94,6,29,940629,-4.99,165.18,"-0.1","1.4","83.2","28.08","29.42"
135590,94,6,30,940630,-4.98,165.18,"-1.7","-0.9","83.6","28.08","29.34"
135591,94,7,1,940701,-4.98,165.18,"-2.4","1.2","78.7","29","29.61"
135592,94,7,2,940702,-4.98,165.18,"-3.6","3.7","82.6","28.92","29.49"
135593,94,7,3,940703,-4.99,165.18,"-6.7","2","83.2","28.73","29.43"
135594,94,7,4,940704,-4.99,165.18,"-4.9","3.1","89.2","27.46","29.35"
135595,94,7,5,940705,-4.98,165.18,"-5.1","1.8","83.3","28.15","29.29"
135596,94,7,6,940706,-4.99,165.18,"-4.1","1.5","84.7","28.69","29.5"
135597,94,7,7,940707,-4.98,165.18,"-1.7","-1.6","84.3","28.42","29.56"
135598,94,7,8,940708,-4.99,165.18,"0.4","0.8","83.8","28.38","29.63"
135599,94,7,9,940709,-4.99,165.18,"0.8","-0.4","83.3","28.27","29.5"
135600,94,7,10,940710,-4.99,165.18,"-0.7","1.5","82.2","28.42","29.67"
135601,94,7,11,940711,-4.98,165.18,"-1.2","0","78.8","28.92","29.85"
135602,94,7,12,940712,-4.98,165.18,"-2.1","0.3","80.3","28.84","29.83"
135603,94,7,13,940713,-4.98,165.18,"-0.5","2.1","80.6","28.92","29.79"
135604,94,7,14,940714,-4.99,165.18,"1","0","86.9","27.84","29.64"
135605,94,7,15,940715,-4.99,165.18,"-2.2","2.6","81.4","28.15","29.48"
135606,94,7,16,940716,-4.99,165.18,"-2.8","6.7","80.3","28.34","29.42"
135607,94,7,17,940717,-4.99,165.18,"-4.3","4.8","80.4","28.31","29.55"
135608,94,7,18,940718,-4.99,165.18,"-3.8","-0.1","80.7","28.57","29.65"
135609,94,7,19,940719,-4.99,165.18,"-3.9","1.2","82.7","28.38","29.82"
135610,94,7,20,940720,-4.99,165.18,"-5.2","0","86.8","27.77","29.56"
135611,94,7,21,940721,-4.98,165.18,"-6.5","0.7","88.8","27.46","29.55"
135612,94,7,22,940722,-4.99,165.19,"-3.8","-1.8","88.5","26.92","29.59"
135613,94,7,23,940723,-4.99,165.18,"-3.3","0.8","79.5","28","29.65"
135614,94,7,24,940724,-4.99,165.18,"-2.2","1.9","79.2","28.92","29.78"
135615,94,7,25,940725,-4.97,165.19,"-0.5","0.9","79.6","28.88","29.87"
135616,94,7,26,940726,-4.98,165.19,"0.5","0.8","78.6","29.07","30.1"
135617,94,7,27,940727,-4.98,165.18,"-0.4","2.2","81.7","28.54","30.03"
135618,94,7,28,940728,-4.99,165.18,"-3.7","3.3","78.5","29.19","29.9"
135619,94,7,29,940729,-4.99,165.18,"-3.7","4.2","80.5","29.11","29.83"
135620,94,7,30,940730,-4.99,165.18,"-3.1","0.9","83.2","29.15","29.9"
135621,94,7,31,940731,-4.99,165.19,"-1.5","0.5","89.4","26.96","29.83"
135622,94,8,1,940801,-4.98,165.18,"1.3","-0.2","87.3","27.04","29.6"
135623,94,8,2,940802,-4.98,165.18,"-4.4","1.5","80","28.42","29.73"
135624,94,8,3,940803,-4.99,165.18,"-0.3","-0.6","75","28.92","30.01"
135625,94,8,4,940804,-4.99,165.18,"-4.4","0.8","81.9","28.04","29.87"
135626,94,8,5,940805,-4.98,165.18,"-4.9","0.9","85.4","27.65","29.75"
135627,94,8,6,940806,-4.98,165.18,"-1.8","1.7","87.2","27.23","29.63"
135628,94,8,7,940807,-4.99,165.18,"-3.7","3.9","81.7","28.23","29.66"
135629,94,8,8,940808,-4.98,165.19,"-2.5","1.5","87.2","27.35","29.6"
135630,94,8,9,940809,-4.98,165.18,"-3","2.5","87.2","27.31","29.63"
135631,94,8,10,940810,-4.99,165.18,"-4","-1.7","83.4","28.38","29.56"
135632,94,8,11,940811,-4.99,165.18,"-1.6","-0.3","82","28.15","29.62"
135633,94,8,12,940812,-4.99,165.18,"-2.7","-1.1","83.6","28.04","29.57"
135634,94,8,13,940813,-4.99,165.18,"-2.5","1.9","84.3","28.04","29.47"
135635,94,8,14,940814,-4.99,165.18,"-1.9","-0.8","86.8","27.84","29.26"
135636,94,8,15,940815,-4.99,165.18,"-0.8","-0.9","84.2","28.61","29.63"
135637,94,8,16,940816,-4.99,165.18,"0","4.2","86.4","27.88","29.58"
135638,94,8,17,940817,-4.98,165.17,"-2.9","3.3","85.8","28.04","29.4"
135639,94,8,18,940818,-4.98,165.17,"-3.6","1","85.7","28.57","29.47"
135640,94,8,19,940819,-4.99,165.18,"-2.2","-3.3","86.5","28","29.55"
135641,94,8,20,940820,-4.99,165.18,"-1.5","-0.6","85","27.84","29.54"
135642,94,8,21,940821,-4.98,165.18,"0","2.5","89.4","27.38","29.65"
135643,94,8,22,940822,-4.99,165.18,"-2.7","-0.3","89.1","27.5","29.32"
135644,94,8,23,940823,-4.99,165.18,"2.3","0.2","87.8","27.23","29.25"
135645,94,8,24,940824,-4.99,165.19,"0.6","0.9","79.1","28.54","29.72"
135646,94,8,25,940825,-4.99,165.18,"1.3","0.6","78.3","28.84","29.89"
135647,94,8,26,940826,-4.99,165.18,"4.8","0.9","92.3","26.15","29.45"
135648,94,8,27,940827,-4.99,165.18,"1.4","2.3","82.3","27.88","29.41"
135649,94,8,28,940828,-4.99,165.18,"-2.8","-2.3","78.1","28.88","29.5"
135650,94,8,29,940829,-4.99,165.18,"-1.5","-3.9","81.3","29.15","29.74"
135651,94,8,30,940830,-4.97,165.19,"-2","-0.6","88.2","27.65","29.67"
135652,94,8,31,940831,-4.98,165.18,"-2.7","0.9","87.3","27.5","29.44"
135653,94,9,1,940901,-5,165.18,"-2.5","0.6","87.9","27.54","29.46"
135654,94,9,2,940902,-4.98,165.19,"-1.8","0.9","85.6","27.96","29.45"
135655,94,9,3,940903,-4.99,165.19,"-1.3","2.1","84.9","28","29.62"
135656,94,9,4,940904,-4.98,165.18,"-5","0.8","83.2","28.54","29.59"
135657,94,9,5,940905,-4.99,165.18,"-2.7","-0.9","87.3","27.58","29.52"
135658,94,9,6,940906,-4.99,165.18,"0","1.7","86.3","27.35","29.3"
135659,94,9,7,940907,-4.99,165.19,"-3.9","6","84.4","28.42","29.33"
135660,94,9,8,940908,-4.98,165.18,"-2.7","-0.6","89.7","26.88","29.22"
135661,94,9,9,940909,-4.98,165.18,"-4.7","2.6","83.9","28.65","29.34"
135662,94,9,10,940910,-4.98,165.19,"-4.3","3.5","84.8","28.57","29.38"
135663,94,9,11,940911,-4.99,165.19,"-4.5","4","88","27.84","29.29"
135664,94,9,12,940912,-4.99,165.18,"-7.1","3.1","89.1","28.19","29.42"
135665,94,9,13,940913,-4.98,165.18,"-9","4.4","90.7","27.77","29.28"
135666,94,9,14,940914,-4.99,165.18,"-3.2","-4.7","91.8","27.69","29.07"
135667,94,9,15,940915,-4.99,165.19,"3.6","-5.7","84.6","28.88","29.22"
135668,94,9,16,940916,-4.99,165.18,"1.4","-5.4","82","29.38","29.36"
135669,94,9,17,940917,-4.99,165.18,"-0.5","-3.8","80","29.42","29.41"
135670,94,9,18,940918,-4.99,165.19,"0.3","-4.3","81","29.38","29.42"
135671,94,9,19,940919,-4.99,165.18,"1.1","-1.1","78.1","29.11","29.6"
135672,94,9,20,940920,-4.99,165.18,"0.8","1.9","75.6","29.42","29.74"
135673,94,9,21,940921,-4.98,165.18,"3.2","1.1","80.8","27.81","29.53"
135674,94,9,22,940922,-4.98,165.19,"2.9","2.2","78.1","28.11","29.25"
135675,94,9,23,940923,-4.99,165.18,"-3.4","5.4","80.6","28.81","29.29"
135676,94,9,24,940924,-4.98,165.18,"-3.9","2.9","79.8","28.77","29.36"
135677,94,9,25,940925,-4.99,165.18,"-2.5","2.7","81.5","28.42","29.29"
135678,94,9,26,940926,-4.99,165.18,"-4.5","4.6","79.1","28.96","29.4"
135679,94,9,27,940927,-4.98,165.18,"-3.7","5.6","77.7","29.11","29.44"
135680,94,9,28,940928,-4.98,165.18,"-4.1","6.2","79.1","29","29.42"
135681,94,9,29,940929,-4.98,165.18,"-8.1","3.9","82","28.88","29.43"
135682,94,9,30,940930,-4.98,165.18,"-6.6","-4.6","82.1","29.11","29.41"
135683,94,10,1,941001,-4.99,165.18,"0.8","-3.1","81.8","28.46","29.39"
135684,94,10,2,941002,-4.99,165.18,"-2.4","2.7","80.4","28.69","29.55"
135685,94,10,3,941003,-4.98,165.18,"-3.1","2.9","86.1","27.65","29.48"
135686,94,10,4,941004,-4.98,165.18,"-1.2","-1.6","86.8","27","29.25"
135687,94,10,5,941005,-4.98,165.18,"-4.2","-1.9","81","28.96","29.07"
135688,94,10,6,941006,-4.98,165.17,"-3.8","2.7","81.7","28.61","29.34"
135689,94,10,7,941007,-4.98,165.19,"-4.2","2.6","84.9","27.73","29.15"
135690,94,10,8,941008,-4.98,165.19,"-2.6","1.4","85.2","27.42","28.94"
135691,94,10,9,941009,-4.98,165.18,"-2.1","2.6","85.9","27.35","28.76"
135692,94,10,10,941010,-4.98,165.18,"1.3","3","84.8","27.12","28.82"
135693,94,10,11,941011,-4.98,165.18,"-4","3.4","82","28.34","28.9"
135694,94,10,12,941012,-4.99,165.18,"-1.9","2.6","85.9","27.12","28.92"
135695,94,10,13,941013,-4.98,165.18,"-0.9","3.1","90.1","26.54","28.88"
135696,94,10,14,941014,-4.99,165.19,"-1.5","-2.5","86.1","26.96","28.88"
135697,94,10,15,941015,-4.99,165.18,"2.7","1.3","88.1","27.31","29.01"
135698,94,10,16,941016,-4.99,165.19,"0.9","1.4","84.8","28.15","29.06"
135699,94,10,17,941017,-4.99,165.19,"4.2","-0.7","86.5","28","29.04"
135700,94,10,18,941018,-4.99,165.18,"2","-1.7","84.7","28.15","29.09"
135701,94,10,19,941019,-4.99,165.18,"-0.8","-0.9","79.3","28.23","28.82"
135702,94,10,20,941020,-4.99,165.2,"-2.8","0.8","76.8","28.88","29.14"
135703,94,10,21,941021,-4.99,165.2,"-1.4","0.6","83.5","28.11","29.13"
135704,94,10,22,941022,-4.99,165.19,"-2.9","2.6","80","28.92","29.24"
135705,94,10,23,941023,-4.99,165.18,"-3.8","0.9","83","28.77","29.16"
135706,94,10,24,941024,-4.98,165.18,"-4","-0.2","82.2","28.92","29.14"
135707,94,10,25,941025,-4.99,165.18,"-2.8","-1.5","82.7","28.57","29.26"
135708,94,10,26,941026,-4.99,165.19,"-1.8","1.6","81.2","28.57","29.52"
135709,94,10,27,941027,-4.98,165.18,"0.5","2.5","85","28.11","29.49"
135710,94,10,28,941028,-4.98,165.19,"-2.2","4.1","86.3","27.88","29.15"
135711,94,10,29,941029,-4.99,165.19,"-2.5","1.7","83.2","27.92","29.21"
135712,94,10,30,941030,-4.99,165.18,"-2.8","3.2","83.9","28.31","29.31"
135713,94,10,31,941031,-4.99,165.18,"-1.7","3.8","84.6","27.73","29.15"
135714,94,11,1,941101,-4.98,165.18,"-3.2","4.7","78.2","28.57","29.13"
135715,94,11,2,941102,-4.99,165.18,"-1.3","2.8","77.4","28.81","29.22"
135716,94,11,3,941103,-4.99,165.18,"-0.5","4.3","80.4","28.92","29.34"
135717,94,11,4,941104,-4.99,165.18,"-2","2.9","83.5","28.81","29.24"
135718,94,11,5,941105,-4.98,165.18,"-0.1","1.9","81.2","28.92","29.45"
135719,94,11,6,941106,-4.99,165.18,"0.6","1.6","86.4","27.92","29.28"
135720,94,11,7,941107,-4.99,165.18,"0.3","4.2","78.4","28.96","29.33"
135721,94,11,8,941108,-4.98,165.18,"3.9","4.6","83.3","28.38","29.41"
135722,94,11,9,941109,-4.99,165.19,"5.5","3.4","89.5","27.35","29.31"
135723,94,11,10,941110,-4.98,165.18,"4.6","7.2","87.2","27.23","29.1"
135724,94,11,11,941111,-4.98,165.18,"7","3.7","78.4","28.77","28.94"
135725,94,11,12,941112,-4.98,165.18,"6.7","4","83.9","28.88","28.85"
135726,94,11,13,941113,-4.99,165.18,"4.4","3.8","85.4","28.84","28.82"
135727,94,11,14,941114,-4.99,165.19,"2.1","1.7","81.5","28.73","28.97"
135728,94,11,15,941115,-4.98,165.18,"2.1","-2.4","80.9","29.04","29.12"
135729,94,11,16,941116,-4.98,165.18,"2.3","-0.2","79.7","28.96","29.35"
135730,94,11,17,941117,-4.98,165.18,"-0.4","0.9","79.8","28.92","29.64"
135731,94,11,18,941118,-4.99,165.18,"-0.9","1","81.6","29.11","29.7"
135732,94,11,19,941119,-4.98,165.18,"-0.5","1.6","84.2","28.65","29.88"
135733,94,11,20,941120,-4.99,165.18,"-0.1","2.4","82.4","28.81","29.95"
135734,94,11,21,941121,-4.98,165.18,"-4.1","1.5","83","28.84","29.62"
135735,94,11,22,941122,-4.99,165.18,"-4.7","2","82.1","29.23","29.59"
135736,94,11,23,941123,-4.98,165.18,"-4.1","0.7","80.6","28.88","29.46"
135737,94,11,24,941124,-4.99,165.18,"-4.3","0","81.1","29.23","29.58"
135738,94,11,25,941125,-4.99,165.18,"-2.3","0.1","79.9","29.34","29.66"
135739,94,11,26,941126,-4.99,165.18,"-2.3","1.2","81.1","29.15","29.71"
135740,94,11,27,941127,-4.99,165.18,"-2.4","0.4","81.7","29.04","29.88"
135741,94,11,28,941128,-4.99,165.18,"0.4","-0.6","81.7","28.73","30.12"
135742,94,11,29,941129,-4.99,165.18,"-0.5","1","84.1","28.69","30.06"
135743,94,11,30,941130,-4.98,165.18,"-0.2","0.4","82.6","28.81","30.26"
135744,94,12,1,941201,-4.99,165.18,"0.2","1.9","84.2","28.19","30.14"
135745,94,12,2,941202,-4.99,165.18,"-1","2.1","80.3","29.23","30.14"
135746,94,12,3,941203,-4.99,165.18,"0","-0.3","83.6","29","30.33"
135747,94,12,4,941204,-4.98,165.18,"-1","1.4","83.8","28.61","30.06"
135748,94,12,5,941205,-4.99,165.18,"0.3","3.5","87.7","27.84","30.01"
135749,94,12,6,941206,-4.98,165.18,"-0.9","5.6","87.2","27.96","29.88"
135750,94,12,7,941207,-4.98,165.18,"0.3","0","86.7","27.92","29.79"
135751,94,12,8,941208,-4.98,165.17,"2.5","1.3","86.2","28","29.71"
135752,94,12,9,941209,-4.99,165.17,"4.3","-1.8","87.9","27.61","29.58"
135753,94,12,10,941210,-4.98,165.2,"5.6","3.1","85","28.57","29.59"
135754,94,12,11,941211,-4.99,165.18,"6","0.7","86.4","28.73","29.4"
135755,94,12,12,941212,-4.99,165.17,"8.1","2.4","88.2","28.5","29.38"
135756,94,12,13,941213,-4.98,165.18,"5.8","4.9","83.5","29.27","29.32"
135757,94,12,14,941214,-4.98,165.18,"6.6","1.6","82","29.38","29.28"
135758,94,12,15,941215,-4.98,165.18,"5.4","-0.4","80.6","29.11","29.28"
135759,94,12,16,941216,-4.98,165.18,"6.8","-1.8","79.7","29.34","29.28"
135760,94,12,17,941217,-4.98,165.18,"5.7","3.5","84.8","29.19","29.26"
135761,94,12,18,941218,-4.99,165.18,"-1.7","7.2","83.4","29.19","29.24"
135762,94,12,19,941219,-4.98,165.18,"-3.5","5.7","79.6","29.19","29.12"
135763,94,12,20,941220,-4.98,165.17,"-3.9","3","77.9","29.07","29.06"
135764,94,12,21,941221,-4.98,165.17,"-2","0.3","78.8","28.77","29.32"
135765,94,12,22,941222,-4.99,165.18,"1.4","-0.9","80.9","28.77","29.51"
135766,94,12,23,941223,-4.98,165.17,"2","1.9","91.8","27.61","29.2"
135767,94,12,24,941224,-4.98,165.18,"2.1","1.5","87.5","27.65","29.01"
135768,94,12,25,941225,-4.98,165.18,"5.3","3.5","81.1","29.04","29.06"
135769,94,12,26,941226,-4.98,165.18,"2.2","4.1","82.8","29.15","29.08"
135770,94,12,27,941227,-4.98,165.18,"0.9","2.3","81.4","29.04","29.27"
135771,94,12,28,941228,-4.98,165.18,"1.7","0.4","78.3","29.15","29.64"
135772,94,12,29,941229,-4.98,165.18,"3.7","-1.4","83.5","28.61","29.66"
135773,94,12,30,941230,-4.99,165.18,"5.8","0.7","83.6","28.96","29.26"
135774,94,12,31,941231,-4.99,165.18,"3.4","0","82.7","29.15","29.26"
137458,94,1,1,940101,-5.01,-170.01,".",".","80.4","27.94","29.76"
137459,94,1,2,940102,-5.01,-170.02,".",".","77.9","28.26","29.7"
137460,94,1,3,940103,-5.01,-170.02,".",".","76.4","28.57","29.72"
137461,94,1,4,940104,-5.01,-170.01,".",".","73.3","28.57","29.66"
137462,94,1,5,940105,-5.01,-170,".",".","72.2","28.26","29.58"
137463,94,1,6,940106,-5.01,-170,".",".","70.9","28.1","29.43"
137464,94,1,7,940107,-5.01,-170.01,".",".","72.1","28.02","29.44"
137465,94,1,8,940108,-5.01,-170.01,".",".","72.1","28.37","29.51"
137466,94,1,9,940109,-5.01,-170.01,".",".","74","28.33","29.01"
137467,94,1,10,940110,-5,-170,".",".","73.8","28.29","28.9"
137468,94,1,11,940111,-5,-169.99,".",".","74.9","28.33","28.9"
137469,94,1,12,940112,-5,-170.03,".",".","77.2","28.33","29.15"
137470,94,1,13,940113,-5,-170,".",".","77.9","28.26","29.2"
137471,94,1,14,940114,-5,-170.01,".",".","75.2","28.29","29.49"
137472,94,1,15,940115,-4.99,-170.01,".",".","74.9","28.41","29.59"
137473,94,1,16,940116,-5,-170.01,".",".","75.4","28.41","29.52"
137474,94,1,17,940117,-4.99,-170.01,".",".","75.8","28.26","29.4"
137475,94,1,18,940118,-5.02,-170.01,".",".","72.3","28.61","29.26"
137476,94,1,19,940119,-5.01,-170.01,".",".","76.1","28.14","29.33"
137477,94,1,20,940120,-5.01,-170.01,".",".","76.2",".","."
137478,94,1,21,940121,-5.01,-170.01,".",".","68.8","28.29","29.26"
137479,94,1,22,940122,-5.01,-170.01,".",".","70","28.41","29.27"
137480,94,1,23,940123,-5,-170.01,".",".","75.3","28.64","29.16"
137481,94,1,24,940124,-5.01,-170.01,".",".","73.5","28.61","28.61"
137482,94,1,25,940125,-5,-170.01,".",".","67.6","28.68","28.32"
137483,94,1,26,940126,-5,-170.01,".",".","70.4","28.84","28.69"
137484,94,1,27,940127,-4.99,-170.02,".",".","71.8","28.84","28.86"
137485,94,1,28,940128,-5,-170.02,".",".","74.3","28.8","29.35"
137486,94,1,29,940129,-5,-170,".",".","71.8","28.72","29.34"
137487,94,1,30,940130,-5,-170.02,".",".","70.8","28.84","29.31"
137488,94,1,31,940131,-5,-170.01,".",".","73.5","28.8","29.32"
137489,94,2,1,940201,-5,-170.02,".",".","71.9","28.68","29.22"
137490,94,2,2,940202,-5.01,-170.02,".",".","72.9","28.29","29.14"
137491,94,2,3,940203,-5.01,-170.01,".",".","72.2","27.94","29.09"
137492,94,2,4,940204,-5,-170.01,".",".","76.9","28.02","29.13"
137493,94,2,5,940205,-5,-170.02,".",".","81.1","27.52","28.84"
137494,94,2,6,940206,-5.01,-170.01,".",".","77","27.87","28.69"
137495,94,2,7,940207,-5.01,-170.02,".",".","76.8","27.83","28.57"
137496,94,2,8,940208,-4.99,-170.01,".",".","73","28.18","28.61"
137497,94,2,9,940209,-5.01,-170.01,".",".","77.1","27.75","28.79"
137498,94,2,10,940210,-5,-170.01,".",".","75.2","27.98","28.8"
137499,94,2,11,940211,-5,-170.01,".",".","72.1","28.1","28.9"
137500,94,2,12,940212,-5.01,-170.01,".",".","73.5","28.29","28.89"
137501,94,2,13,940213,-5,-170.01,".",".","78.4","28.29","28.94"
137502,94,2,14,940214,-5,-170.01,".",".","79.3","28.33","28.91"
137503,94,2,15,940215,-5,-170.01,".",".","79","28.29","28.86"
137504,94,2,16,940216,-5,-170.01,".",".","78.7","27.83","28.96"
137505,94,2,17,940217,-5,-170.01,".",".","77.3","27.9","28.99"
137506,94,2,18,940218,-5.01,-170.01,".",".","81.5","27.94","28.42"
137507,94,2,19,940219,-5.01,-170,".",".","84.5","27.87","27.92"
137508,94,2,20,940220,-5,-170.01,".",".","82.9","27.9","27.86"
137509,94,2,21,940221,-4.99,-170.01,".",".","81","27.71","28.11"
137510,94,2,22,940222,-5,-170.01,".",".","74.1","28.57","28.79"
137511,94,2,23,940223,-5,-170.02,".",".","74.4","28.88","29.22"
137512,94,2,24,940224,-5,-170.01,".",".","77.2","28.72","29.4"
137513,94,2,25,940225,-5,-170.01,".",".","74.6",".","."
137514,94,2,26,940226,-4.99,-170.01,".",".","77","28.64","29.62"
137515,94,2,27,940227,-4.99,-170.02,".",".","74.6","28.84","29.65"
137516,94,2,28,940228,-4.99,-170.02,".",".","73.4","28.68","29.84"
137517,94,3,1,940301,-4.99,-170.01,".",".","74",".","."
137518,94,3,2,940302,-4.99,-170.01,".",".","73.9","28.22","29.74"
137519,94,3,3,940303,-4.98,-170.01,".",".","70.5","28.06","29.42"
137520,94,3,4,940304,-4.99,-170.02,".",".","67.4","27.98","29.36"
137521,94,3,5,940305,-5.01,-170.02,".",".","69.8","28.29","29.25"
137522,94,3,6,940306,-5,-170.02,".",".","72.1","28.14","28.88"
137523,94,3,7,940307,-5.01,-170.01,".",".","71.2","27.94","28.92"
137524,94,3,8,940308,-4.99,-170.01,".",".","69.3","28.14","29.29"
137525,94,3,9,940309,-5,-170.02,".",".","70.4","28.06","29.23"
137526,94,3,10,940310,-5.01,-170.01,".",".","74.6",".","."
137527,94,3,11,940311,-5,-170,".",".","84","26.78","28.93"
137528,94,3,12,940312,-5,-170,".",".","79.3","26.85","28.48"
137529,94,3,13,940313,-5,-170.01,".",".","75.3","27.94","28.5"
137530,94,3,14,940314,-4.99,-170.02,".",".","73.8","28.14","28.32"
137531,94,3,15,940315,-4.99,-170.01,".",".","73.8","28.18","28.47"
137532,94,3,16,940316,-5,-170.01,".",".","72.9","28.41","29.08"
137533,94,3,17,940317,-4.99,-170.01,".",".","75.8","28.61","29.3"
137534,94,3,18,940318,-4.99,-170.01,".",".","77.7","28.45","29.32"
137535,94,3,19,940319,-5,-170.01,".",".","83.2","27.05","29.23"
137536,94,3,20,940320,-5.01,-170.01,".",".","76.2","28.57","29.34"
137537,94,3,21,940321,-5.01,-170.02,".",".","77","28.72","29.39"
137538,94,3,22,940322,-5,-170.02,".",".","79.8","28.45","29.3"
137539,94,3,23,940323,-5.01,-170.01,".",".","80.5","28.29","29.07"
137540,94,3,24,940324,-5,-170.01,".",".","79.3","28.26","28.92"
137541,94,3,25,940325,-5.01,-170.01,".",".","80.8","28.29","28.59"
137542,94,3,26,940326,-5.01,-170,".",".","81.7","28.26","28.38"
137543,94,3,27,940327,-5.01,-170.01,".",".","79.7","28.14","28.35"
137544,94,3,28,940328,-4.99,-170.01,".",".","81.2","27.48","28.34"
137545,94,3,29,940329,-5,-170.02,".",".","74.6","28.33","29.28"
137546,94,3,30,940330,-5.01,-170.01,".",".","73.1","28.49","29.76"
137547,94,3,31,940331,-4.97,-170.04,".",".","78.1","28.84","29.78"
137548,94,4,1,940401,-4.99,-170.02,".",".","81.3","28.49","29.79"
137549,94,4,2,940402,-4.99,-170.03,".",".","79.4","28.57","29.71"
137550,94,4,3,940403,-4.99,-170.01,".",".","76.8","28.76","29.76"
137551,94,4,4,940404,-5,-170.02,".",".","73.8","28.76","29.81"
137552,94,4,5,940405,-4.99,-170.01,".",".","80.1","27.48","29.7"
137553,94,4,6,940406,-5,-170.02,".",".","81.9","27.52","29.74"
137554,94,4,7,940407,-5.01,-170.01,".",".","79.9","27.55","29.67"
137555,94,4,8,940408,-5.01,-170.01,".",".","75.7","28.29","29.45"
137556,94,4,9,940409,-4.98,-170.01,".",".","75.4","28.72","29.48"
137557,94,4,10,940410,-5.01,-170.03,".",".","80.8","27.9","29.3"
137558,94,4,11,940411,-4.99,-170.02,".",".","80","28.53","29.18"
137559,94,4,12,940412,-5.01,-170.01,".",".","81.4","28.1","29.44"
137560,94,4,13,940413,-5,-170.01,".",".","76.7","28.53","29.45"
137561,94,4,14,940414,-5,-170.02,".",".","77.1","28.53","29.52"
137562,94,4,15,940415,-4.99,-170.01,".",".","78.4","27.75","29.42"
137563,94,4,16,940416,-4.98,-170.01,".",".","78.1","27.98","29.27"
137564,94,4,17,940417,-4.99,-170.01,".",".","78.6","28.92","29.16"
137565,94,4,18,940418,-4.99,-170,".",".","75.9","29.03","29.23"
137566,94,4,19,940419,-5,-170.01,".",".","78.9","29.03","29.29"
137567,94,4,20,940420,-4.99,-170,".",".","81.1","28.53","29.39"
137568,94,4,21,940421,-4.99,-170,".",".","79.6","28.26","29.52"
137569,94,4,22,940422,-5,-170.01,".",".","72.7","28.96","29.58"
137570,94,4,23,940423,-5,-170.01,".",".","75.8","28.8","29.81"
137571,94,4,24,940424,-4.99,-170.01,".",".","73.3","29.07","29.95"
137572,94,4,25,940425,-4.99,-170.01,".",".","75.3","28.8","29.96"
137573,94,4,26,940426,-5,-170.02,".",".","75.9","28.76","29.94"
137574,94,4,27,940427,-5,-170.01,".",".","77.2","28.41","30.06"
137575,94,4,28,940428,-5.02,-169.99,".",".","76.8","28.57","29.74"
137576,94,4,29,940429,-5.01,-170.01,".",".","74.5","29.19","29.73"
137577,94,4,30,940430,-5.01,-170.01,".",".","75.9","29.38","29.67"
137578,94,5,1,940501,-5.01,-170.01,".",".","74.2","29.31","29.63"
137579,94,5,2,940502,-5.01,-170,".",".","76.2","29.31","29.58"
137580,94,5,3,940503,-5.01,-170.01,".",".","78.4","29.03","29.72"
