"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
146753,97,3,23,970323,8.04,-110.17,"-4","-0.9","75.4","27.59","."
146754,97,3,24,970324,8.04,-110.16,"-1.5","0","74.2","27.79","."
146755,97,3,25,970325,8.04,-110.17,"-0.3","-2","73.7","27.95","."
146756,97,3,26,970326,8.04,-110.16,"-3.2","-2.5","75.9","27.95","."
146757,97,3,27,970327,8.05,-110.17,"-4.1","-2.8","77.6","27.91","."
146758,97,3,28,970328,8.05,-110.17,"-4.6","-2.3","78","28.07","."
146759,97,3,29,970329,8.04,-110.17,"-4.8","-3.7","77.6","28.27","."
146760,97,3,30,970330,8.05,-110.17,"-5","-4.9","78.8","27.87","."
146761,97,3,31,970331,8.05,-110.17,"-5.2","-3","77.1","27.91","."
146762,97,4,1,970401,8.04,-110.16,"-4.7","-1.2","76.7","28.15","."
146763,97,4,2,970402,8.04,-110.16,"-3.5","-0.3","78","28.07","."
146764,97,4,3,970403,8.05,-110.17,"-5.9","-1","74.6","28.23","."
146765,97,4,4,970404,8.05,-110.16,"-4.5","1.6","72","28.11","."
146766,97,4,5,970405,8.05,-110.17,"-3","0.9","72","27.99","."
146767,97,4,6,970406,8.05,-110.17,"-3.2","-2.1","75.9","28.15","."
146768,97,4,7,970407,8.05,-110.17,"-3.7","-1.2","76.7","28.23","."
146769,97,4,8,970408,8.05,-110.17,"-6.2","-1.6","75.4","28.47","."
146770,97,4,9,970409,8.05,-110.17,"-6","-0.5","73.7","28.47","."
146771,97,4,10,970410,8.04,-110.17,"-5.1","-1.1","75","28.47","."
146772,97,4,11,970411,8.03,-110.18,"-5.1","0.2","75","28.55","."
146773,97,4,12,970412,8.04,-110.16,"-4.2","-0.6","75.9","28.19","."
146774,97,4,13,970413,8.04,-110.17,"-2.7","-3.2","81.8","27.11","."
146775,97,4,14,970414,8.04,-110.17,"-5.3","-2.8","78.8","28.27","."
146776,97,4,15,970415,8.05,-110.17,"-5.3","-3","80.1","28.15","."
146777,97,4,16,970416,8.05,-110.17,"-4.8","-3.5","80.5","28.31","."
146778,97,4,17,970417,8.04,-110.17,"-4","-5.1","80.1","27.95","."
146779,97,4,18,970418,8.04,-110.17,"-4.8","-3.5","79.3","28.55","."
146780,97,4,19,970419,8.05,-110.17,"-4.1","-1.5","80.1","27.55","."
146781,97,4,20,970420,8.04,-110.17,"-2.1","-0.1","76.3","27.47","."
146782,97,4,21,970421,8.04,-110.17,"-2.5","1.1","73.3","27.87","."
146783,97,4,22,970422,8.04,-110.17,"-0.2","2.7","77.1","27.51","."
146784,97,4,23,970423,8.05,-110.17,"1.4","1.2","76.3","27.71","."
146785,97,4,24,970424,8.05,-110.18,"2.1","-1.2","78.4","27.95","."
146786,97,4,25,970425,8.05,-110.18,"3.2","-0.3","77.1","28.15","."
146787,97,4,26,970426,8.05,-110.18,"4.3","0.2","81","27.03","."
146788,97,4,27,970427,8.04,-110.17,"0.9","-1.8","73.7","27.71","."
146789,97,4,28,970428,8.04,-110.18,"-2.5","-3.9","69.9","27.83","."
146790,97,4,29,970429,8.04,-110.18,"-2.8","-5.3","68.2","27.83","."
146791,97,4,30,970430,8.04,-110.17,"-0.9","-4","69.9","27.99","."
146792,97,5,1,970501,8.04,-110.17,"-1.3","-4.1","74.6","28.27","."
146793,97,5,2,970502,8.04,-110.18,"-2.1","-2.1","77.6","28.31","."
146794,97,5,3,970503,8.04,-110.18,"-6.3","-0.9","79.7","28.63","."
146795,97,5,4,970504,8.04,-110.18,"-5.8","-1.6","78","28.99","."
146796,97,5,5,970505,8.04,-110.17,"-5.3","-4","78.4","29.03","."
146797,97,5,6,970506,8.04,-110.18,"-5.9","-4.1","79.3","28.95","."
146798,97,5,7,970507,8.04,-110.17,"-5.8","-3.5","79.3","28.75","."
146799,97,5,8,970508,8.04,-110.17,"-4.6","0.7","77.6","28.23","."
146800,97,5,9,970509,8.04,-110.18,"-5","-2","77.1","28.75","."
146801,97,5,10,970510,8.04,-110.17,"-2.8","0.7","78.4","28.51","."
146802,97,5,11,970511,8.04,-110.18,"-1.3","0.9","83.1","27.03","."
146803,97,5,12,970512,8.04,-110.17,"0.9","1.5","77.6","27.47","."
146804,97,5,13,970513,8.04,-110.17,"-2.4","-1.2","81.8","26.55","."
146805,97,5,14,970514,8.05,-110.16,"-2.9","0","74.6","28.23","."
146806,97,5,15,970515,8.04,-110.16,"-3.3","-0.3","77.6","28.19","."
146807,97,5,16,970516,8.05,-110.17,"-4.7","-2.7","79.3","28.59","."
146808,97,5,17,970517,8.05,-110.17,"-2.9","-1.3","81","28.15","."
146809,97,5,18,970518,8.05,-110.16,"-0.4","-1.2","81","27.43","."
146810,97,5,19,970519,8.05,-110.16,"-3.2","-0.6","77.1","28.83","."
146811,97,5,20,970520,8.05,-110.16,"-4.4","0.5","78.8","28.79","."
146812,97,5,21,970521,8.05,-110.16,"-3.9","-1.5","80.5","28.71","."
146813,97,5,22,970522,8.05,-110.16,"-4.1","1.1","79.7","28.19","."
146814,97,5,23,970523,8.05,-110.16,"-3.3","-1.4","80.5","27.55","."
146815,97,5,24,970524,8.05,-110.17,"-4.3","-1.5","78.4","28.31","."
146816,97,5,25,970525,8.05,-110.17,"-4.5","-1.2","77.6","28.75","."
146817,97,5,26,970526,8.05,-110.16,"-3","-0.9","78.8","28.63","."
146818,97,5,27,970527,8.05,-110.16,"-3.4","-0.6","79.3","28.35","."
146819,97,5,28,970528,8.05,-110.16,"-0.8","0.1","81","27.39","."
146820,97,5,29,970529,8.05,-110.16,"0.9","-0.9","78.8","27.83","."
146821,97,5,30,970530,8.05,-110.17,"0.2","-0.7","77.6","28.03","."
146822,97,5,31,970531,8.06,-110.17,"0.2","1.4","75.9","27.99","."
146823,97,6,1,970601,8.05,-110.17,"1.6","3.2","80.5","27.59","."
146824,97,6,2,970602,8.05,-110.16,"3.1","-0.1","76.7","28.15","."
146825,97,6,3,970603,8.05,-110.17,"3.2","-0.5","78.4","27.51","."
146826,97,6,4,970604,8.05,-110.17,"3.6","0.9","77.1","28.11","."
146827,97,6,5,970605,8.06,-110.16,".",".",".",".","."
146828,97,6,6,970606,8.04,-110.17,"6.7","-0.2","81","28.19","."
146829,97,6,7,970607,8.04,-110.17,"4.9","-2.7","78","28.35","."
146830,97,6,8,970608,8.05,-110.16,"3.4","-1.6","75.4","27.67","."
146831,97,6,9,970609,8.04,-110.17,"0.6","-2.2","69.1","28.23","."
146832,97,6,10,970610,8.05,-110.17,"-2.1","-2.3","71.6","28.47","."
146833,97,6,11,970611,8.05,-110.17,"-0.2","1.7","74.6","27.99","."
146834,97,6,12,970612,8.05,-110.17,"-1.9","1.9","82.2","26.31","."
146835,97,6,13,970613,8.05,-110.17,"-2.3","3.2","77.6","27.91","."
146836,97,6,14,970614,8.05,-110.17,".",".",".",".","."
146837,97,6,15,970615,8.05,-110.17,"-0.7","5","79.3","28.07","."
146838,97,6,16,970616,8.04,-110.17,"3.3","4.8","82.7","27.07","."
146839,97,6,17,970617,8.05,-110.17,"6.2","5.7","84.8","26.55","."
146840,97,6,18,970618,8.04,-110.17,"5.6","3.5","86.1","26.23","."
146841,97,6,19,970619,8.04,-110.15,"4.4","5","85.7","26.19","."
146842,97,6,20,970620,8.05,-110.17,"0.8","3.8","81","26.91","."
146843,97,6,21,970621,8.04,-110.18,"-2.2","5","75","27.87","."
146844,97,6,22,970622,8.04,-110.17,"-0.5","2.3","74.6","27.63","."
146845,97,6,23,970623,8.04,-110.17,"1","1.9","81","27.15","."
146846,97,6,24,970624,8.04,-110.18,"2.8","2.6","83.5","26.47","."
146847,97,6,25,970625,8.04,-110.17,"3.5","3.3","76.7","27.87","."
146848,97,6,26,970626,8.04,-110.18,"2.2","4.2","79.3","27.95","."
146849,97,6,27,970627,8.04,-110.17,"1.3","2.9","79.7","27.47","."
146850,97,6,28,970628,8.05,-110.17,"3.5","4.6","84","26.47","."
146851,97,6,29,970629,8.04,-110.17,"5.2","3.6","78.4","27.59","."
146852,97,6,30,970630,8.04,-110.17,"3.2","5.6","81","27.51","."
146853,97,7,1,970701,8.05,-110.17,"-0.6","6.8","84.4","26.59","."
146854,97,7,2,970702,8.04,-110.17,"1.1","4","81.4","26.91","."
146855,97,7,3,970703,8.04,-110.17,"-1","0.4","82.7","26.79","."
146856,97,7,4,970704,8.04,-110.17,"-0.1","0.9","81.8","27.11","."
146857,97,7,5,970705,8.04,-110.17,"1.3","0.5","81.4","26.95","."
146858,97,7,6,970706,8.04,-110.17,"-2","-0.6","76.7","28.15","."
146859,97,7,7,970707,8.04,-110.17,"-4.2","-2.3","80.5","28.31","."
146860,97,7,8,970708,8.04,-110.17,"-3","-0.6","78.8","28.15","."
146861,97,7,9,970709,8.04,-110.16,"-3.2","-0.8","80.1","27.75","."
146862,97,7,10,970710,8.04,-110.17,".",".",".",".","."
146863,97,7,11,970711,8.05,-110.16,".",".",".",".","."
146864,97,7,12,970712,8.04,-110.17,"-1.8","3.9","83.5","26.31","."
146865,97,7,13,970713,8.04,-110.17,"3.2","-1.8","80.1","27.23","."
146866,97,7,14,970714,8.05,-110.17,"4.4","1.9","82.2","27.19","."
146867,97,7,15,970715,8.05,-110.16,".",".",".",".","."
146868,97,7,16,970716,8.05,-110.18,"-3.1","1.4","80.5","27.99","."
146869,97,7,17,970717,8.05,-110.17,"-3.3","1","79.7","28.11","."
146870,97,7,18,970718,8.05,-110.16,"-1.3","-0.1","78","28.07","."
146871,97,7,19,970719,8.05,-110.16,"3","2.4","84.8","26.99","."
146872,97,7,20,970720,8.05,-110.17,"0.7","3","85.2","26.63","."
146873,97,7,21,970721,8.06,-110.17,"-2.1","-2.3","82.2","27.43","."
146874,97,7,22,970722,8.05,-110.17,"-6.5","-2.1","80.1","28.59","."
146875,97,7,23,970723,8.05,-110.17,"-6.9","-1","82.2","28.23","."
146876,97,7,24,970724,8.05,-110.16,"-6.6","-1.5","83.1","28.35","."
146877,97,7,25,970725,8.05,-110.18,"-5.8","-0.4","83.1","27.87","."
146878,97,7,26,970726,8.05,-110.16,"0.9","-0.7","80.1","27.35","."
146879,97,7,27,970727,8.05,-110.16,"1","-2","80.5","27.19","."
146880,97,7,28,970728,8.05,-110.17,"-3.2","-1","76.7","27.83","."
146881,97,7,29,970729,8.05,-110.16,"0.7","0.2","74.6","28.43","."
146882,97,7,30,970730,8.04,-110.17,"0.2","2.5","78.4","27.95","."
146883,97,7,31,970731,8.05,-110.17,"2","1.5","73.7","28.31","."
146884,97,8,1,970801,8.05,-110.17,"-0.7","5.2","81","27.31","."
146885,97,8,2,970802,8.05,-110.17,"2.1","6.4","75","28.03","."
146886,97,8,3,970803,8.05,-110.17,"0.8","7.5","74.2","28.59","."
146887,97,8,4,970804,8.05,-110.17,"-2.2","6.1","76.7","28.23","."
146888,97,8,5,970805,8.05,-110.17,"-2.7","0","84.4","26.59","."
146889,97,8,6,970806,8.05,-110.17,"0.5","-1.3","76.3","27.39","."
146890,97,8,7,970807,8.05,-110.17,"-2.3","-2.3","84.8","26.27","."
146891,97,8,8,970808,8.05,-110.16,"-6.4","-0.5","83.1","26.99","."
146892,97,8,9,970809,8.05,-110.16,"0.2","3.9","83.5","26.63","."
146893,97,8,10,970810,8.04,-110.17,"0.3","-1.1","79.3","27.43","."
146894,97,8,11,970811,8.05,-110.17,"3.7","1.2","84.8","26.27","."
146895,97,8,12,970812,8.06,-110.17,"5.5","0.8","78.4","27.71","."
146896,97,8,13,970813,8.05,-110.17,"3.3","1.4","78.8","27.75","."
146897,97,8,14,970814,8.05,-110.17,"-0.5","2.8","77.6","27.87","."
146898,97,8,15,970815,8.05,-110.17,"-0.9","-0.9","78","27.87","."
146899,97,8,16,970816,8.05,-110.17,"-1.1","-0.3","74.6","28.43","."
146900,97,8,17,970817,8.05,-110.17,"-2.8","-0.7","79.3","27.95","."
146901,97,8,18,970818,8.05,-110.16,"-0.7","-0.7","83.1","27.19","."
146902,97,8,19,970819,8.04,-110.17,"-4.4","-1.9","81","27.99","."
146903,97,8,20,970820,8.05,-110.17,"-1.5","2.9","81.8","27.03","."
146904,97,8,21,970821,8.05,-110.17,".",".",".",".","."
146905,97,8,22,970822,8,-110,".",".",".",".","."
146906,97,8,23,970823,8.05,-110.15,".",".",".",".","."
146907,97,8,24,970824,8.05,-110.15,"-3.7","1.2","84.9","27.68","29.19"
146908,97,8,25,970825,8.04,-110.15,"-0.7","2.2","84.5","27.45","29.1"
146909,97,8,26,970826,8.04,-110.14,"-1.8","-0.4","81.5","27.35","29.05"
146910,97,8,27,970827,8.05,-110.15,"-2.2","-0.3","84.1","27.72","29.16"
146911,97,8,28,970828,8.05,-110.15,"-3","0.9","86.2","27.63","29.13"
146912,97,8,29,970829,8.05,-110.15,"0.6","2.6","85.8","27.37","29.09"
146913,97,8,30,970830,8.04,-110.14,"4.6","0.9","87.9","26.25","29.03"
146914,97,8,31,970831,8.05,-110.15,"4.3","-2.3",".",".","28.9"
146915,97,9,1,970901,8.04,-110.15,"3.7","1.5",".",".","28.96"
146916,97,9,2,970902,8.05,-110.15,"4.9","1.3",".",".","29.12"
146917,97,9,3,970903,8.04,-110.15,"3.6","0.7",".",".","28.88"
146918,97,9,4,970904,8.04,-110.15,"4.1","1.6",".",".","28.94"
146919,97,9,5,970905,8.04,-110.14,"2.5","4.1",".",".","28.93"
146920,97,9,6,970906,8.04,-110.15,"2","3.2",".",".","28.75"
146921,97,9,7,970907,8.04,-110.15,"4.2","1",".",".","28.89"
146922,97,9,8,970908,8.04,-110.14,"3","0.2",".",".","28.69"
146923,97,9,9,970909,8.04,-110.13,"1.2","3.7",".",".","28.72"
146924,97,9,10,970910,8.04,-110.15,"2.8","5.2",".",".","28.77"
146925,97,9,11,970911,8.04,-110.15,"4","6",".",".","28.65"
146926,97,9,12,970912,8.04,-110.14,"4.9","5.8",".",".","28.7"
146927,97,9,13,970913,8.04,-110.14,"2.4","6.2",".",".","28.65"
146928,97,9,14,970914,8.04,-110.15,"0.4","5",".",".","28.63"
146929,97,9,15,970915,8.04,-110.15,"2.1","1.6",".",".","28.57"
146930,97,9,16,970916,8.04,-110.14,"1","0.8",".",".","28.74"
146931,97,9,17,970917,8.04,-110.14,"5.3","1.4",".",".","."
146932,97,9,18,970918,8.05,-110.15,"5.5","5.9",".",".","28.69"
146933,97,9,19,970919,8.04,-110.14,"7.4","5",".",".","28.56"
146934,97,9,20,970920,8.05,-110.14,"6.7","7.1",".",".","28.53"
146935,97,9,21,970921,8.04,-110.14,"5.5","8.3",".",".","28.42"
146936,97,9,22,970922,8.04,-110.14,"5","7.6",".",".","28.27"
146937,97,9,23,970923,8.05,-110.17,"2.5","6.6",".",".","28.15"
146938,97,9,24,970924,8.04,-110.14,"4.3","5.7",".",".","28.17"
146939,97,9,25,970925,8.04,-110.14,"1.9","4.2",".",".","28.28"
146940,97,9,26,970926,8.04,-110.14,"2.4","0.3",".",".","28.44"
146941,97,9,27,970927,8.04,-110.13,"5","-0.6",".",".","28.33"
146942,97,9,28,970928,8.04,-110.15,"4.2","0.4",".",".","28.31"
146943,97,9,29,970929,8.04,-110.15,"5.5","-0.9",".",".","28.35"
146944,97,9,30,970930,8.04,-110.15,"4.8","-0.4",".",".","28.39"
146945,97,10,1,971001,8.05,-110.15,"2.5","3.1",".",".","28.37"
146946,97,10,2,971002,8.05,-110.15,"3.9","5.4",".",".","28.31"
146947,97,10,3,971003,8.05,-110.15,"2.3","4.5",".",".","28.38"
146948,97,10,4,971004,8.05,-110.14,"1.4","3.7",".",".","28.42"
146949,97,10,5,971005,8.05,-110.14,"1.9","5.7",".",".","28.35"
146950,97,10,6,971006,8.04,-110.15,"2.8","5",".",".","28.35"
146951,97,10,7,971007,8.04,-110.15,"4.7","2.7",".",".","28.25"
146952,97,10,8,971008,8.05,-110.15,"5.8","3.9",".",".","28.27"
146953,97,10,9,971009,8.04,-110.15,"3.1","7.1",".",".","."
146954,97,10,10,971010,8.05,-110.14,"3.9","5.4",".",".","28.17"
146955,97,10,11,971011,8.04,-110.14,"5.5","5.7",".",".","28.23"
146956,97,10,12,971012,8.04,-110.15,"5.8","0.9",".",".","28.12"
146957,97,10,13,971013,8.05,-110.14,"4","-0.6",".",".","28.22"
146958,97,10,14,971014,8.04,-110.14,"1.9","-1.6",".",".","28.45"
146959,97,10,15,971015,8.05,-110.14,"0.4","-0.8",".",".","28.65"
146960,97,10,16,971016,8.05,-110.16,"-0.6","-2.2",".",".","28.79"
146961,97,10,17,971017,8.04,-110.15,"-0.1","-0.4",".",".","28.82"
146962,97,10,18,971018,8.05,-110.16,"0.2","-1.8",".",".","28.99"
146963,97,10,19,971019,8.04,-110.14,"2.4","0.3",".",".","28.92"
146964,97,10,20,971020,8.04,-110.13,"0.2","-1.8",".",".","."
146965,97,10,21,971021,8.05,-110.15,"-2","-0.8",".",".","29.3"
146966,97,10,22,971022,8.05,-110.15,"-2.1","-1.4",".",".","29.22"
146967,97,10,23,971023,8.04,-110.14,"-2.5","0.2",".",".","29.35"
146968,97,10,24,971024,8.04,-110.14,"-4.2","-1.8",".",".","29.26"
146969,97,10,25,971025,8.05,-110.15,"-3.8","-0.4",".",".","29.18"
146970,97,10,26,971026,8.05,-110.15,"-1.3","2.5",".",".","29.18"
146971,97,10,27,971027,8.04,-110.15,"-0.4","-2.3",".",".","29.11"
146972,97,10,28,971028,8.04,-110.15,"-6.6","-1.2",".",".","28.92"
146973,97,10,29,971029,8.05,-110.14,"-3","0.7",".",".","29.05"
146974,97,10,30,971030,8.05,-110.15,"-7.2","2.5",".",".","."
146975,97,10,31,971031,8.04,-110.15,"0","0.2",".",".","."
146976,97,11,1,971101,8.05,-110.15,"0.5","1.5",".",".","28.78"
146977,97,11,2,971102,8.04,-110.14,"6.1","1.6",".",".","28.87"
146978,97,11,3,971103,8.04,-110.13,"3.7","5.6",".",".","28.71"
146979,97,11,4,971104,8.05,-110.15,"2.1","5.3",".",".","28.84"
146980,97,11,5,971105,8.04,-110.14,"2.4","3.5",".",".","28.92"
146981,97,11,6,971106,8.04,-110.14,"-0.7","2.4",".",".","29.08"
146982,97,11,7,971107,8.04,-110.14,"4.3","3",".",".","29.07"
146983,97,11,8,971108,8.04,-110.14,"5.7","4.1",".",".","28.94"
146984,97,11,9,971109,8.04,-110.14,"6.2","6.2",".",".","28.77"
146985,97,11,10,971110,8.04,-110.14,"4.9","4.6",".",".","."
146986,97,11,11,971111,8.04,-110.15,"3.5","7.1",".",".","28.66"
146987,97,11,12,971112,8.05,-110.14,"3.7","5.3",".",".","28.59"
146988,97,11,13,971113,8.04,-110.14,"4.7","1.5",".",".","28.51"
146989,97,11,14,971114,8.04,-110.15,"2.6","-2.1",".",".","28.48"
146990,97,11,15,971115,8.04,-110.15,"0.9","-3.5",".",".","28.48"
146991,97,11,16,971116,8.04,-110.14,"-1.4","-3.7",".",".","28.55"
146992,97,11,17,971117,8.04,-110.16,"-3","-2",".",".","28.6"
146993,97,11,18,971118,8.04,-110.15,"-0.1","-0.4",".",".","28.72"
146994,97,11,19,971119,8.04,-110.14,"1.5","4.1",".",".","28.65"
146995,97,11,20,971120,8.04,-110.14,"-4.1","-2.8",".",".","28.55"
146996,97,11,21,971121,8.04,-110.15,"-5.7","-5.7",".",".","."
146997,97,11,22,971122,8.05,-110.15,"-5.2","-1.2",".",".","28.47"
146998,97,11,23,971123,8.04,-110.15,"-1.6","-0.2",".",".","28.51"
146999,97,11,24,971124,8.04,-110.14,"-3","-0.6",".",".","28.63"
147000,97,11,25,971125,8.05,-110.14,"-4.3","-0.1",".",".","28.65"
147001,97,11,26,971126,8.04,-110.15,"-4.1","-2.8",".",".","28.65"
147002,97,11,27,971127,8.04,-110.16,"-4.7","-4.5",".",".","28.59"
147003,97,11,28,971128,8.05,-110.16,"-5.3","-1.6",".",".","28.59"
147004,97,11,29,971129,8.04,-110.14,"-4.3","0.9",".",".","28.65"
147005,97,11,30,971130,8.04,-110.14,"-0.4","0.8",".",".","28.83"
147006,97,12,1,971201,8.04,-110.15,"-1.3","-0.9",".",".","28.9"
147007,97,12,2,971202,8.04,-110.15,"-5.2","-0.8",".",".","28.7"
147008,97,12,3,971203,8.04,-110.14,"-6.7","-0.5",".",".","28.56"
147009,97,12,4,971204,8.04,-110.15,"-6.1","-2.9",".",".","28.56"
147010,97,12,5,971205,8.04,-110.15,"-5","-3.8",".",".","28.52"
147011,97,12,6,971206,8.04,-110.15,"-4.9","-2.9",".",".","28.56"
147012,97,12,7,971207,8.04,-110.15,"-3.8","-4.8",".",".","28.62"
147013,97,12,8,971208,8.04,-110.15,"-6.7","-3.2",".",".","28.59"
147014,97,12,9,971209,8.04,-110.14,"-5.4","-2.2",".",".","28.46"
147015,97,12,10,971210,8.04,-110.16,"-3.4","-4.7",".",".","28.44"
147016,97,12,11,971211,8.04,-110.15,"-3.6","-6.1",".",".","28.49"
147017,97,12,12,971212,8.04,-110.14,"-3.7","-4.3",".",".","28.54"
147018,97,12,13,971213,8.04,-110.15,"-1.6","-3.8",".",".","28.55"
147019,97,12,14,971214,8.04,-110.15,"-3.5","-4.1",".",".","28.48"
147020,97,12,15,971215,8.04,-110.16,"-5.6","-3.5",".",".","28.36"
147021,97,12,16,971216,8.04,-110.15,"-2.4","-0.7",".",".","28.48"
147022,97,12,17,971217,8.04,-110.15,"-3.5","-1.3",".",".","28.54"
147023,97,12,18,971218,8.04,-110.15,"-1.8","-5.2",".",".","."
147024,97,12,19,971219,8.05,-110.15,"-3.5","-0.3",".",".","28.53"
147025,97,12,20,971220,8.05,-110.15,"-3.5","-1.5",".",".","28.67"
147026,97,12,21,971221,8.04,-110.15,"-2.3","-3.1",".",".","28.69"
147027,97,12,22,971222,8.05,-110.14,"-4","2.1",".",".","28.81"
147028,97,12,23,971223,8.05,-110.14,"-3.9","1.2",".",".","28.79"
147029,97,12,24,971224,8.05,-110.15,"-4","-2.2",".",".","28.58"
147030,97,12,25,971225,8.04,-110.15,"-4.7","-1.1",".",".","28.57"
147031,97,12,26,971226,8.04,-110.15,"-5.4","-2",".",".","28.51"
147032,97,12,27,971227,8.05,-110.14,"-6.1","-4.6",".",".","28.42"
147033,97,12,28,971228,8.05,-110.18,"-6.4","-4",".",".","28.41"
147034,97,12,29,971229,8.05,-110.16,"-5.1","-2.8",".",".","28.57"
147035,97,12,30,971230,8.04,-110.15,"-6.3","-1.4",".",".","28.53"
147036,97,12,31,971231,8.05,-110.15,"-7.4","-2.4",".",".","28.51"
148630,97,1,1,970101,8.03,-125,"-4.8","-5.3","78.9","26.12","26.77"
148631,97,1,2,970102,8.02,-124.99,"-5.1","-5.5","77.2","26.32","26.73"
148632,97,1,3,970103,8.02,-125.01,"-4.7","-6","76","26","26.65"
148633,97,1,4,970104,8.03,-125.01,"-3.4","-3.8","80.5","25.81","26.64"
148634,97,1,5,970105,8.03,-125,"-4","4.2","80.9","25.17","26.85"
148635,97,1,6,970106,8.03,-125,"-4.7","1.4","73.5","26.12","26.8"
148636,97,1,7,970107,8.03,-125.01,"-4.4","-3.4","78.1","25.89","26.74"
148637,97,1,8,970108,8.03,-125.01,"-6.6","-3","79.7","25.33","26.72"
148638,97,1,9,970109,8.03,-125.01,"-6.1","-4.1","77.2","25.61","26.73"
148639,97,1,10,970110,8.03,-125.01,"-5.3","-5.5","82.2","25.49","26.67"
148640,97,1,11,970111,8.03,-125.01,"-3.2","2.9","84.2","24.65","26.57"
148641,97,1,12,970112,8.03,-125.01,"0.6","3.5","85.1","24.05","26.53"
148642,97,1,13,970113,8.03,-125.01,"-1","5.9","76","25.53","26.41"
148643,97,1,14,970114,8.03,-125,"-3","4.3","72.3","25.73","26.49"
148644,97,1,15,970115,8.03,-125,"-2.8","-1.8","74.8","25.81","26.43"
148645,97,1,16,970116,8.02,-125.01,"-2.8","-4.5","79.7","25.93","26.43"
148646,97,1,17,970117,8.03,-125.01,"-5.8","-3.3","83.8","25.93","26.37"
148647,97,1,18,970118,8.03,-125.01,"-5","-0.1","89.6","24.41","26.36"
148648,97,1,19,970119,8.03,-125,"-5.1","-4.1","82.2","25.61","26.33"
148649,97,1,20,970120,8.03,-125.01,"-5","-4.9","77.6","25.93","26.41"
148650,97,1,21,970121,8.03,-125,"-4.4","-5.2","83.8","25.17","26.4"
148651,97,1,22,970122,8.03,-125,"-4.9","-2.8","83.4","25.65","26.47"
148652,97,1,23,970123,8.03,-125,"-4.1","0.4","84.2","25.65","26.53"
148653,97,1,24,970124,8.03,-125.01,"-6.5","-2.5","80.9","26.2","26.55"
148654,97,1,25,970125,8.04,-125.03,"-6.6","-4.6","79.7","26.2","26.56"
148655,97,1,26,970126,8.03,-125.01,"-6","-4.7","77.6","25.81","26.49"
148656,97,1,27,970127,8.03,-125,"-3.8","-0.5","83.8","25.41","26.44"
148657,97,1,28,970128,8.02,-125.01,"-7","-4.5","82.2","26.16","26.51"
148658,97,1,29,970129,8.03,-125.01,"-6","-4.7","78.9","26.36","26.49"
148659,97,1,30,970130,8.03,-125.01,"-4.1","-1.1","83.4","24.89","26.46"
148660,97,1,31,970131,8.03,-125.01,"-2.3","1.5","81.4","24.65","26.47"
148661,97,2,1,970201,8.03,-125.01,"-3.3","-3.4","82.2","24.25","26.53"
148662,97,2,2,970202,8.03,-125.01,"-4.3","0","78.1","25.93","26.66"
148663,97,2,3,970203,8.03,-125.01,"-3.4","-6.6","80.9","25.73","26.62"
148664,97,2,4,970204,8.03,-125.01,"-3.2","-3.6","81.8","25.37","26.57"
148665,97,2,5,970205,8.02,-125.01,"-2.7","-6.3","82.2","25.57","26.61"
148666,97,2,6,970206,8.02,-125.01,"-3.9","-5.7","84.2","25.13","26.47"
148667,97,2,7,970207,8.03,-125.01,"-5.6","-3.5","85.5","24.33","26.34"
148668,97,2,8,970208,8.03,-125.01,"-4.7","-2.3","83","25.61","26.38"
148669,97,2,9,970209,8.03,-125.02,"-5.4","-3.2","85.5","24.17","26.32"
148670,97,2,10,970210,8.03,-125.02,"-4.7","-0.8","82.2","24.89","26.25"
148671,97,2,11,970211,8.03,-125.01,"-3.8","-2","82.2","25.61","26.2"
148672,97,2,12,970212,8.02,-125.01,"-6.2","-4.9","81.8","26.08","26.24"
148673,97,2,13,970213,8.03,-125.02,"-7.8","-4.4","83.8","25.93","26.27"
148674,97,2,14,970214,8.03,-125.01,"-7.5","-4","81.8","26.08","26.21"
148675,97,2,15,970215,8.02,-125.01,"-3.5","-6.2","81.8","25.97","26.29"
148676,97,2,16,970216,8.02,-125.01,"-4.6","-5.2","83.4","25.61","26.21"
148677,97,2,17,970217,8.04,-125.01,"-5.7","-4.2","83.4","25.89","26.23"
148678,97,2,18,970218,8.03,-125.01,"-7.2","-2.8","86.7","24.69","26.24"
148679,97,2,19,970219,8.03,-125.01,"-7.6","-4.6","83","25.73","26.15"
148680,97,2,20,970220,8.03,-125.02,"-7.8","-7.1","81.4","26.2","26.19"
148681,97,2,21,970221,8.03,-125.01,"-7.3","-6.5","81.4","26.04","26.12"
148682,97,2,22,970222,8.03,-125.02,"-6","-4.5","87.1","25.41","26.07"
148683,97,2,23,970223,8.03,-125.01,"-4.7","-4.1","85.9","25.73","26.24"
148684,97,2,24,970224,8.03,-125.02,"-7.5","-2.6","83.8","26.32","26.28"
148685,97,2,25,970225,8.03,-125.02,"-6.7","-4.2","82.6","26.52","26.42"
148686,97,2,26,970226,8.03,-125.02,"-5.6","-6.6","81.4","26.4","26.51"
