"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
162658,92,10,5,921005,-7.95,-124.99,"-7.2","-0.5",".",".","26.21"
162659,92,10,6,921006,-7.98,-124.99,"-7.6","-0.6",".",".","26.18"
162660,92,10,7,921007,-7.96,-125.01,"-6.9","-0.3",".",".","26.08"
162661,92,10,8,921008,-7.97,-125,"-7.1","-1.4",".",".","25.91"
162662,92,10,9,921009,-7.97,-125,"-7.1","-1.9",".",".","25.94"
162663,92,10,10,921010,-8.04,-125.03,"-7.3","-2",".",".","25.87"
162664,92,10,11,921011,-7.95,-125.02,"-7.6","-2",".",".","25.83"
162665,92,10,12,921012,-7.97,-125.01,"-7.3","0.9",".",".","25.8"
162666,92,10,13,921013,-7.98,-124.99,"-7.2","2.5",".",".","25.75"
162667,92,10,14,921014,-7.97,-124.98,"-6.2","1",".",".","25.68"
162668,92,10,15,921015,-7.97,-125,"-6.6","-1.7",".",".","25.68"
162669,92,10,16,921016,-7.96,-125.01,"-7.6","-0.7",".",".","25.7"
162670,92,10,17,921017,-7.97,-125,"-8.7","-0.3",".",".","25.67"
162671,92,10,18,921018,-7.97,-125.02,"-8.1","-0.9",".",".","25.63"
162672,92,10,19,921019,-7.95,-125.02,"-8","1.4",".",".","25.49"
162673,92,10,20,921020,-7.97,-125,"-7.7","2.5",".",".","25.46"
162674,92,10,21,921021,-7.97,-125.01,"-6.3","1.6",".",".","25.6"
162675,92,10,22,921022,-7.97,-125,"-6.8","-0.8",".",".","25.79"
162676,92,10,23,921023,-7.98,-125.01,"-6.9","-1.6",".",".","25.81"
162677,92,10,24,921024,-8.01,-125,"-7.3","-0.9",".",".","25.72"
162678,92,10,25,921025,-7.96,-125.01,"-7.4","-0.4",".",".","25.84"
162679,92,10,26,921026,-7.96,-125.02,"-7.8","-1.9",".",".","25.88"
162680,92,10,27,921027,-7.97,-125,"-7.3","-3",".",".","25.8"
162681,92,10,28,921028,-7.97,-124.99,"-7.2","-1.9",".",".","25.77"
162682,92,10,29,921029,-7.96,-125.01,"-6.9","-0.3",".",".","26.01"
162683,92,10,30,921030,-7.97,-125,"-6.9","-1.9",".",".","26"
162684,92,10,31,921031,-7.97,-124.98,"-6.9","-2",".",".","25.98"
162685,92,11,1,921101,-7.97,-124.99,"-7.8","0.3",".",".","26.01"
162686,92,11,2,921102,-7.97,-124.99,"-6.4","0",".",".","26.07"
162687,92,11,3,921103,-7.97,-125.02,"-5.7","-1.8",".",".","26.06"
162688,92,11,4,921104,-7.97,-125,"-5.7","-0.3",".",".","26.09"
162689,92,11,5,921105,-7.97,-125.01,"-4.1","-2.7",".",".","26.07"
162690,92,11,6,921106,-7.97,-125,"-3.8","-2.4",".",".","26.13"
162691,92,11,7,921107,-7.94,-124.99,"-5.5","-3",".",".","26.1"
162692,92,11,8,921108,-7.99,-125.01,"-4.7","-2.3",".",".","26.14"
162693,92,11,9,921109,-7.96,-125.02,"-6.7","-2.5",".",".","26.14"
162694,92,11,10,921110,-7.96,-124.98,"-7.4","-2",".",".","26.12"
162695,92,11,11,921111,-7.97,-125,"-7.4","-1.5",".",".","26.09"
162696,92,11,12,921112,-7.97,-125,"-6.3","0.3",".",".","26.11"
162697,92,11,13,921113,-7.97,-125,"-7.3","0.9",".",".","26.11"
162698,92,11,14,921114,-7.96,-125.01,"-7.2","-1.5",".",".","26.14"
162699,92,11,15,921115,-7.97,-124.99,"-6.3","-1.7",".",".","26.14"
162700,92,11,16,921116,-7.97,-124.99,"-4.7","-1.6",".",".","26.25"
162701,92,11,17,921117,-7.96,-125.01,"-4.8","-1",".",".","26.39"
162702,92,11,18,921118,-7.97,-125,"-5.6","-3",".",".","26.42"
162703,92,11,19,921119,-7.97,-125.01,"-5.9","-1.4",".",".","26.45"
162704,92,11,20,921120,-7.97,-125,"-6.1","-2.1",".",".","26.49"
162705,92,11,21,921121,-7.99,-125.02,"-5.8","-2.1",".",".","26.47"
162706,92,11,22,921122,-7.97,-125,"-6.2","-1.4",".",".","26.37"
162707,92,11,23,921123,-7.97,-125.01,"-5.4","-0.4",".",".","26.16"
162708,92,11,24,921124,-7.98,-125.01,"-5.4","-2.8",".",".","26.14"
162709,92,11,25,921125,-7.97,-125,"-6.2","-2.6",".",".","26.23"
162710,92,11,26,921126,-7.97,-125.01,"-6.5","0.4",".",".","26.31"
162711,92,11,27,921127,-7.97,-125.01,"-5.6","-0.8",".",".","26.18"
162712,92,11,28,921128,-7.97,-125.01,"-5.4","-3.7",".",".","25.84"
162713,92,11,29,921129,-7.97,-125,"-4.6","-2.1",".",".","25.87"
162714,92,11,30,921130,-7.98,-125,"-4.2","-1.8",".",".","25.95"
162715,92,12,1,921201,-7.97,-125,"-6.5","-2.3",".",".","25.9"
162716,92,12,2,921202,-7.97,-125.01,"-7.9","-2",".",".","26.02"
162717,92,12,3,921203,-7.97,-125,"-7.7","-1.2",".",".","26.24"
162718,92,12,4,921204,-7.97,-125.01,"-6.1","-1.6",".",".","26.38"
162719,92,12,5,921205,-7.99,-125.01,"-6.3","-0.5",".",".","26.38"
162720,92,12,6,921206,-7.97,-125,"-5.1","-3.3",".",".","26.33"
162721,92,12,7,921207,-7.97,-125,"-5.4","-1.6",".",".","26.29"
162722,92,12,8,921208,-7.98,-125.01,"-6.7","-0.8",".",".","26.3"
162723,92,12,9,921209,-7.97,-125,"-6.8","-0.6",".",".","26.29"
162724,92,12,10,921210,-7.98,-124.98,"-7.3","-0.3",".",".","26.26"
162725,92,12,11,921211,-7.98,-125.01,"-7.3","-2",".",".","26.24"
162726,92,12,12,921212,-7.97,-125,"-7.4","-1.6",".",".","26.14"
162727,92,12,13,921213,-7.97,-125,"-7.4","-0.4",".",".","26.05"
162728,92,12,14,921214,-7.97,-125.01,"-5.9","-1",".",".","26.08"
162729,92,12,15,921215,-7.97,-125.01,"-4","-1.3",".",".","26.24"
162730,92,12,16,921216,-7.97,-125,"-5.1","-3.1",".",".","26.33"
162731,92,12,17,921217,-7.97,-125,"-7.6","-3.4",".",".","26.24"
162732,92,12,18,921218,-7.96,-124.99,"-7.8","-2.2",".",".","26.11"
162733,92,12,19,921219,-7.96,-124.99,"-7.5","-2.3",".",".","26.02"
162734,92,12,20,921220,-7.97,-125,"-6.8","-3.2",".",".","26.06"
162735,92,12,21,921221,-7.97,-124.99,"-6.7","-2.3",".",".","26.05"
162736,92,12,22,921222,-7.97,-125,"-6.9","-2.7",".",".","26.09"
162737,92,12,23,921223,-7.97,-124.99,"-6.5","-1",".",".","26.17"
162738,92,12,24,921224,-7.97,-125,"-6","-0.8",".",".","26.26"
162739,92,12,25,921225,-7.97,-124.99,"-6.4","-1.1",".",".","26.18"
162740,92,12,26,921226,-7.97,-125.01,"-8","-0.3",".",".","26.2"
162741,92,12,27,921227,-7.97,-125.01,"-7.9","-0.2",".",".","26.21"
162742,92,12,28,921228,-7.98,-125.01,"-8.8","-0.6",".",".","26.17"
162743,92,12,29,921229,-7.97,-125.01,"-7.3","-0.3",".",".","26.18"
162744,92,12,30,921230,-7.97,-125,"-8","0.7",".",".","26.18"
162745,92,12,31,921231,-7.97,-125,".",".",".",".","26.26"
164735,92,3,15,920315,-8.26,-154.96,"-6","-0.9","79.3","29.24","29.92"
164736,92,3,16,920316,-8.27,-154.95,"-3.6","-4.7","79.3","28.73","29.84"
164737,92,3,17,920317,-8.26,-154.95,"2.8","-4.5","83.2","27.7","29.77"
164738,92,3,18,920318,-8.26,-154.96,"4.5","-5.8","82.8","28.69","29.67"
164739,92,3,19,920319,-8.27,-154.96,"7.5","-4.6","84.4","27.78","29.53"
164740,92,3,20,920320,-8.26,-154.95,"6.6","-3","85.2","27.5","29.46"
164741,92,3,21,920321,-8.26,-154.96,"4.8","0.3","79.3","28.57","29.51"
164742,92,3,22,920322,-8.27,-154.95,"3.5","-1.4","78.5","28.96","29.66"
164743,92,3,23,920323,-8.27,-154.96,"3.6","-2.2","77.3","28.92","29.64"
164744,92,3,24,920324,-8.26,-154.95,"2.8","-3.3","76.6","28.96","29.75"
164745,92,3,25,920325,-8.26,-154.95,"1.2","-3.2","76.6","28.92","29.77"
164746,92,3,26,920326,-8.27,-154.93,"-2.4","-3.4","78.1","28.92","29.91"
164747,92,3,27,920327,-8.27,-154.95,"-4.6","-2.1","77.7","29.04","29.81"
164748,92,3,28,920328,-8.27,-154.95,"-4.8","2","79.7","28.61","29.83"
164749,92,3,29,920329,-8.26,-154.96,"-5.2","3.1","78.1","28.96","29.73"
164750,92,3,30,920330,-8.27,-154.95,"-4.7","5","79.7","28.65","29.68"
164751,92,3,31,920331,-8.27,-154.96,"-4.7","0.5","78.9","28.77","29.75"
164752,92,4,1,920401,-8.27,-154.96,"-3","2.2","78.5","28.73","29.97"
164753,92,4,2,920402,-8.26,-154.96,"-3.5","1.6","80.5","28.49","29.99"
164754,92,4,3,920403,-8.27,-154.95,"-5.2","0.8","79.3","28.69","29.92"
164755,92,4,4,920404,-8.27,-154.95,"-5.4","2.1","79.3","28.92","29.84"
164756,92,4,5,920405,-8.27,-154.96,"-3.9","2.5","80.1","28.77","29.9"
164757,92,4,6,920406,-8.27,-154.96,"-4.4","4.1","79.7","29.04","29.88"
164758,92,4,7,920407,-8.27,-154.96,"-3.5","1.6","78.5","28.96","29.96"
164759,92,4,8,920408,-8.27,-154.95,"-2","-2.2","77","28.85","30.14"
164760,92,4,9,920409,-8.27,-154.95,"-4.2","-2","79.3","29.08","30.12"
164761,92,4,10,920410,-8.27,-154.95,"-4.4","-0.5","78.9","28.92","30.15"
164762,92,4,11,920411,-8.27,-154.95,"-3.3","1.8","81.3","28.45","30.09"
164763,92,4,12,920412,-8.27,-154.95,"-3.1","1.8","79.7","28.45","30.05"
164764,92,4,13,920413,-8.27,-154.95,"0.8","-0.1","77.7","28.53","30.36"
164765,92,4,14,920414,-8.26,-154.94,"-2.1","2.5","81.3","27.93","29.96"
164766,92,4,15,920415,-8.27,-154.95,"-3.5","1","80.5","28.45","30.02"
164767,92,4,16,920416,-8.26,-154.95,"-4.1","2.7","82.4","28.29","30"
164768,92,4,17,920417,-8.27,-154.96,"-5.2","-0.4","85.9","27.46","29.92"
164769,92,4,18,920418,-8.26,-154.95,"-3.3","-0.9","81.6","28.01","29.86"
164770,92,4,19,920419,-8.26,-154.96,"-3.9","3.9","78.9","29","30.03"
164771,92,4,20,920420,-8.26,-154.95,"-3.5","2.6","78.9","28.65","29.99"
164772,92,4,21,920421,-8.27,-154.95,"-3.4","1.2","80.5","28.49","30.06"
164773,92,4,22,920422,-8.27,-154.95,"-3.6","1.2","77","28.96","30.1"
164774,92,4,23,920423,-8.26,-154.95,"-4","-0.2","77.7","28.92","30.1"
164775,92,4,24,920424,-8.26,-154.95,"-4.1","0.2","78.9","28.77","30.14"
164776,92,4,25,920425,-8.26,-154.95,"-4.7","1.6","76.6","29.12","30.19"
164777,92,4,26,920426,-8.26,-154.96,"-3.3","-1.4","82.8","27.78","30.09"
164778,92,4,27,920427,-8.27,-154.96,"-3.4","-3","78.5","28.37","30.08"
164779,92,4,28,920428,-8.26,-154.95,"-4.5","-2.6","77","28.81","30.14"
164780,92,4,29,920429,-8.27,-154.96,"-2.8","1.3","81.6","27.89","30.07"
164781,92,4,30,920430,-8.27,-154.95,"-4.1","3.5","78.9","28.89","30.08"
164782,92,5,1,920501,-8.26,-154.95,"-4.6","1.1","82","28.41","30.08"
164783,92,5,2,920502,-8.27,-154.96,"-5.7","0.3","80.5","28.53","30.11"
164784,92,5,3,920503,-8.27,-154.96,"-4.7","1.6","79.3","28.73","30.09"
164785,92,5,4,920504,-8.26,-154.96,"-5.7","2.3","76.6","29.16","30.07"
164786,92,5,5,920505,-8.27,-154.95,"-4.3","2.7","74.2","29","30.08"
164787,92,5,6,920506,-8.27,-154.94,"-4.9","1.4","76.6","29","30.07"
164788,92,5,7,920507,-8.27,-154.95,"-5.6","0.9","79.3","28.65","30.03"
164789,92,5,8,920508,-8.27,-154.96,"-5.5","2.7","79.3","28.77","30.02"
164790,92,5,9,920509,-8.26,-154.95,"-6.3","3.2","78.9","28.96","30"
164791,92,5,10,920510,-8.26,-154.95,"-6","3.2","77.3","29.2","30.01"
164792,92,5,11,920511,-8.24,-154.98,"-5.9","4.4","77.7","29.12","30.02"
164793,92,5,12,920512,-8.27,-154.96,"-6.6","1.9","78.1","28.96","30"
164794,92,5,13,920513,-8.27,-154.96,"-5.1","0.2","80.1","28.49","30"
164795,92,5,14,920514,-8.27,-154.96,"-4.5","0.1","81.6","28.17","29.99"
164796,92,5,15,920515,-8.27,-154.95,"-3.2","0","80.2","26.39","29.92"
164797,92,5,16,920516,-8.27,-154.95,".",".",".","27.85","29.82"
164798,92,5,17,920517,-8.27,-154.95,"-3.2","3","76.2","28.37","29.8"
164799,92,5,18,920518,-8.27,-154.96,"-4.3","1.5","77.3","28.41","29.91"
164800,92,5,19,920519,-8.27,-154.96,"-4.8","0.8","80.1","28.41","29.92"
164801,92,5,20,920520,-8.27,-154.96,"-2.7","-2.5","82.4","27.85","29.91"
164802,92,5,21,920521,-8.27,-154.95,"-1","-0.1","80.5","27.58","29.86"
164803,92,5,22,920522,-8.26,-154.96,"-4.3","2.3","78.1","28.53","29.94"
164804,92,5,23,920523,-8.27,-154.96,"-4.2","5.1","76.2","28.81","29.89"
164805,92,5,24,920524,-8.27,-154.95,"-5.7","2.5","80.1","28.33","29.89"
164806,92,5,25,920525,-8.26,-154.96,"-6.1","4.4","78.1","28.29","29.83"
164807,92,5,26,920526,-8.26,-154.96,"-4.3","3.7","79.3","28.05","29.8"
164808,92,5,27,920527,-8.27,-154.96,"-6.2","3.2","79.3","28.25","29.76"
164809,92,5,28,920528,-8.26,-154.96,"-5.3","5.7","75.4","28.33","29.7"
164810,92,5,29,920529,-8.26,-154.96,"-4.8","2.8","82.4","26.94","29.61"
164811,92,5,30,920530,-8.27,-154.95,"-7.1","2.5","79.3","28.01","29.66"
164812,92,5,31,920531,-8.26,-154.96,"-7.1","3.1","77","28.37","29.63"
164813,92,6,1,920601,-8.27,-154.95,"-6.1","3.4","76.6","28.49","29.6"
164814,92,6,2,920602,-8.26,-154.95,"-6.8","2.9","75.4","28.49","29.59"
164815,92,6,3,920603,-8.27,-154.95,"-4.4","2.9","76.2","28.21","29.59"
164816,92,6,4,920604,-8.26,-154.96,"-4.8","3.4","75.4","28.13","29.57"
164817,92,6,5,920605,-8.26,-154.96,"-4.4","3.1","78.9","27.85","29.55"
164818,92,6,6,920606,-8.26,-154.96,"-5.7","1.5","74.2","28.17","29.49"
164819,92,6,7,920607,-8.26,-154.96,"-5.4","2.9","75","28.25","29.51"
164820,92,6,8,920608,-8.26,-154.96,"-5.6","3.9","77.3","28.45","29.51"
164821,92,6,9,920609,-8.26,-154.95,"-5.5","4.5","77.7","28.45","29.49"
164822,92,6,10,920610,-8.27,-154.95,"-5.3","3.7","77.3","28.33","29.48"
164823,92,6,11,920611,-8.27,-154.95,"-4.1","1.3","77.3","28.29","29.52"
164824,92,6,12,920612,-8.27,-154.96,"-2.2","1","73.4","28.01","29.68"
164825,92,6,13,920613,-8.26,-154.96,"-3.5","1.4","76.6","28.09","29.65"
164826,92,6,14,920614,-8.26,-154.96,"-2.4","1","77.3","27.89","29.71"
164827,92,6,15,920615,-8.27,-154.95,"-2","1.4","75.4","27.93","29.79"
164828,92,6,16,920616,-8.26,-154.96,"-4","4.3","77.7","28.09","29.59"
164829,92,6,17,920617,-8.27,-154.96,"-6.4","3","79.3","28.25","29.48"
164830,92,6,18,920618,-8.26,-154.96,"-5.3","4.7","78.9","28.29","29.46"
164831,92,6,19,920619,-8.27,-154.96,"-6.2","5","80.5","28.01","29.47"
164832,92,6,20,920620,-8.27,-154.96,"-5.8","2.9","75.4","28.17","29.45"
164833,92,6,21,920621,-8.27,-154.96,"-2.5","1.9","70.7","28.01","29.51"
164834,92,6,22,920622,-8.26,-154.95,"-1.7","3.6","73.8","27.7","29.56"
164835,92,6,23,920623,-8.26,-154.96,"-2","1","69.9","27.7","29.53"
164836,92,6,24,920624,-8.27,-154.95,"-3","2.3","82","27.02","29.53"
164837,92,6,25,920625,-8.27,-154.96,"-5","-0.6","78.9","27.42","29.51"
164838,92,6,26,920626,-8.27,-154.96,"-5.8","2.1","77","28.25","29.43"
164839,92,6,27,920627,-8.27,-154.96,"-5.4","5.5","77.3","27.89","29.39"
164840,92,6,28,920628,-8.27,-154.96,"-4.7","5","77","27.85","29.34"
164841,92,6,29,920629,-8.27,-154.96,"-4.5","0.1","81.3","26.98","29.32"
164842,92,6,30,920630,-8.27,-154.96,"-5.1","2.2","78.9","27.62","29.31"
164843,92,7,1,920701,-8.27,-154.96,"-5.4","5.3","73.8","28.09","29.3"
164844,92,7,2,920702,-8.26,-154.96,"-5.6","3.3","74.2","28.09","29.25"
164845,92,7,3,920703,-8.26,-154.96,"-4.1","1.3","73","27.74","29.29"
164846,92,7,4,920704,-8.27,-154.95,"-2.7","1.9","71.9","27.62","29.43"
164847,92,7,5,920705,-8.26,-154.96,"-4.9","2.2","70.3","27.81","29.29"
164848,92,7,6,920706,-8.27,-154.96,"-4.5","4.8","76.6","27.89","29.26"
164849,92,7,7,920707,-8.26,-154.96,"-4.9","1.4","83.6","26.55","29.21"
164850,92,7,8,920708,-8.27,-154.95,"-2","1","80.1","26.27","28.94"
164851,92,7,9,920709,-8.27,-154.96,"-3.2","3","73.4","27.42","29.18"
164852,92,7,10,920710,-8.26,-154.95,"-3.2","2","78.1","26.98","29.22"
164853,92,7,11,920711,-8.27,-154.95,"-5.1","1.4","78.9","27.22","29.24"
164854,92,7,12,920712,-8.26,-154.96,"-5.7","4.5","79.3","27.58","29.18"
164855,92,7,13,920713,-8.27,-154.96,"-5.8","4.5","78.9","27.66","29.18"
164856,92,7,14,920714,-8.27,-154.95,"-7","3.9","79.7","27.38","29.12"
164857,92,7,15,920715,-8.27,-154.97,"-7.4","3.6","77","28.05","29.06"
164858,92,7,16,920716,-8.26,-154.96,"-7.3","5.6","76.6","28.05","29.03"
164859,92,7,17,920717,-8.27,-154.96,"-6.7","4.7","77.7","27.46","29.01"
164860,92,7,18,920718,-8.27,-154.95,"-6.4","0.4","82","27.02","29.01"
164861,92,7,19,920719,-8.26,-154.95,"-5.3","2.5","77.3","27.54","28.98"
164862,92,7,20,920720,-8.26,-154.96,"-5.3","1.2","81.6","26.86","28.97"
164863,92,7,21,920721,-8.27,-154.94,"-3.3","1.6","79.3","27.1","28.92"
164864,92,7,22,920722,-8.26,-154.95,"-3.4","-1.5","78.1","27.1","28.95"
164865,92,7,23,920723,-8.27,-154.95,"-6.3","-0.4","74.2","27.85","28.9"
164866,92,7,24,920724,-8.27,-154.95,"-5","-0.4","75.4","27.74","28.95"
164867,92,7,25,920725,-8.26,-154.96,"-3.1","1.8","79.7","27.58","29.02"
164868,92,7,26,920726,-8.27,-154.96,"-7.1","2.3","79.3","27.66","28.93"
164869,92,7,27,920727,-8.27,-154.95,"-6.8","4.3","77.3","27.58","28.91"
164870,92,7,28,920728,-8.27,-154.96,"-7.2","4.9","77","27.93","28.89"
164871,92,7,29,920729,-8.27,-154.96,"-7","5.3","78.1","27.46","28.86"
164872,92,7,30,920730,-8.27,-154.95,"-6.4","5.2","78.1","27.54","28.87"
164873,92,7,31,920731,-8.26,-154.96,"-4.7","0.5","83.2","26.43","28.86"
164874,92,8,1,920801,-8.26,-154.96,"-6.7","0.9","78.5","27.54","28.92"
164875,92,8,2,920802,-8.27,-154.96,"-6.7","0","75.4","27.58","28.85"
164876,92,8,3,920803,-8.27,-154.96,"-5.7","1.5","77","27.1","28.88"
164877,92,8,4,920804,-8.26,-154.96,"-6.3","1.2","71.9","27.5","28.86"
164878,92,8,5,920805,-8.27,-154.95,"-4.7","-0.1","75.8","27.1","28.83"
164879,92,8,6,920806,-8.26,-154.95,"-6","-0.9","72.3","27.3","28.82"
164880,92,8,7,920807,-8.27,-154.95,"-4.4","-0.7","71.5","27.22","28.85"
164881,92,8,8,920808,-8.26,-154.95,"-4.2","3.3","74.6","27.14","28.86"
164882,92,8,9,920809,-8.27,-154.96,"-5.2","2.9","78.5","27.18","28.74"
164883,92,8,10,920810,-8.27,-154.96,"-6.3","3.4","75.8","27.42","28.71"
164884,92,8,11,920811,-8.27,-154.95,"-6.1","-1.1","73.4","27.26","28.71"
164885,92,8,12,920812,-8.27,-154.96,"-5.2","2","77","27.22","28.77"
164886,92,8,13,920813,-8.26,-154.95,"-5.3","-1","82.8","26.23","28.68"
164887,92,8,14,920814,-8.26,-154.95,"-3.9","-0.8","80.5","26.59","28.66"
164888,92,8,15,920815,-8.26,-154.96,"-6.1","3.4","80.5","26.9","28.72"
164889,92,8,16,920816,-8.27,-154.95,"-7.1","2.3","80.5","26.7","28.64"
164890,92,8,17,920817,-8.27,-154.96,"-6.6","1.6","84","26.31","28.64"
164891,92,8,18,920818,-8.27,-154.95,"-6.1","0.2","78.9","27.06","28.62"
164892,92,8,19,920819,-8.26,-154.96,"-5.3","2.3","75.8","27.18","28.64"
164893,92,8,20,920820,-8.27,-154.96,"-2.4","3.1","73","26.9","28.69"
164894,92,8,21,920821,-8.26,-154.95,"-4.2","1.1","74.6","27.1","28.73"
164895,92,8,22,920822,-8.26,-154.95,"-4.5","-1.1","75.4","27.14","28.7"
164896,92,8,23,920823,-8.25,-154.95,"-3.2","3","77","26.9","28.77"
164897,92,8,24,920824,-8.26,-154.96,"-5.2","4.2","78.1","27.02","28.68"
164898,92,8,25,920825,-8.26,-154.96,"-4.7","3.8","80.1","26.63","28.74"
164899,92,8,26,920826,-8.26,-154.95,"-5.8","-0.7","76.6","27.1","28.73"
164900,92,8,27,920827,-8.26,-154.95,"-3.9","1.5","84.8","25.44","28.68"
164901,92,8,28,920828,-8.26,-154.96,"-5.7","0.3","80.5","25.99","28.58"
164902,92,8,29,920829,-8.26,-154.96,"-4.9","0.4","77.7","26.27","28.58"
164903,92,8,30,920830,-8.27,-154.95,"-7.2","2.7","80.5","26.86","28.55"
164904,92,8,31,920831,-8.27,-154.96,"-6.7","-0.2","81.3","26.59","28.49"
164905,92,9,1,920901,-8.26,-154.96,"-5.4","0.4","79.3","26.98","28.58"
164906,92,9,2,920902,-8.26,-154.96,"-6.3","-1.2","81.6","26.51","28.49"
164907,92,9,3,920903,-8.27,-154.95,"-4.9","-2.7","74.6","27.06","28.53"
164908,92,9,4,920904,-8.26,-154.96,"-4.6","1.1","80.9","26.47","28.56"
164909,92,9,5,920905,-8.27,-154.96,"-5.6","0.5","83.6","26.03","28.52"
164910,92,9,6,920906,-8.26,-154.95,"-4.8","3.4","73.4","27.14","28.53"
164911,92,9,7,920907,-8.27,-154.96,"-5.4","4.3","76.2","27.18","28.58"
164912,92,9,8,920908,-8.26,-154.96,"-5.4","6.7","75","27.18","28.5"
164913,92,9,9,920909,-8.26,-154.96,"-8.1","4.3","80.1","26.7","28.5"
164914,92,9,10,920910,-8.27,-154.95,"-6.5","-2.6","77.3","27.18","28.49"
164915,92,9,11,920911,-8.26,-154.94,"-3","1.1","79.3","26.55","28.54"
164916,92,9,12,920912,-8.26,-154.96,"-0.9","0.6","82.8","25.56","28.52"
164917,92,9,13,920913,-8.27,-154.95,"-3.8","1","76.6","26.9","28.71"
164918,92,9,14,920914,-8.27,-154.95,"-2.1","0.8","73","26.9","28.8"
164919,92,9,15,920915,-8.27,-154.95,"-0.2","1.6","66.8","27.14","29.05"
164920,92,9,16,920916,-8.27,-154.96,"-3.6","-1.9","80.5","26.35","28.81"
164921,92,9,17,920917,-8.27,-154.95,"-3.9","-0.8","77.7","27.22","28.76"
164922,92,9,18,920918,-8.27,-154.95,"-4","2.3","78.5","26.98","28.81"
164923,92,9,19,920919,-8.27,-154.95,"-5.4","4.1","76.2","27.26","28.72"
164924,92,9,20,920920,-8.27,-154.96,"-7.1","4.7","76.6","27.26","28.67"
164925,92,9,21,920921,-8.27,-154.96,"-7.7","3.2","78.1","26.9","28.63"
164926,92,9,22,920922,-8.27,-154.95,"-4.1","0.6","77.7","26.74","28.64"
164927,92,9,23,920923,-8.26,-154.95,"-4.9","1.2","80.1","26.51","28.8"
164928,92,9,24,920924,-8.27,-154.96,"-6.9","1.3","75","27.14","28.61"
164929,92,9,25,920925,-8.27,-154.95,"-6.2","0.6","75.8","27.26","28.65"
164930,92,9,26,920926,-8.27,-154.95,"-4","1.2","75.8","26.82","28.7"
164931,92,9,27,920927,-8.27,-154.95,"-5.3","-0.1","80.5","26.31","28.74"
164932,92,9,28,920928,-8.27,-154.96,"-6","-0.5","82.4","26.31","28.63"
164933,92,9,29,920929,-8.26,-154.96,"-6.2","3.8","86.3","25.71","28.56"
164934,92,9,30,920930,-8.26,-154.96,"-6.3","4.4","75.8","27.3","28.53"
164935,92,10,1,921001,-8.26,-154.96,"-6","4.2","75.4","27.22","28.54"
164936,92,10,2,921002,-8.27,-154.95,"-6.5","3.6","78.9","27.3","28.55"
164937,92,10,3,921003,-8.26,-154.96,"-7","3.7","77.3","27.1","28.51"
164938,92,10,4,921004,-8.26,-154.95,"-7.3","3.6","78.9","26.7","28.42"
164939,92,10,5,921005,-8.28,-154.96,"-6.6","1.5","78.5","26.74","28.34"
164940,92,10,6,921006,-8.27,-154.95,".",".",".","27.22","28.33"
164941,92,10,7,921007,-8.27,-154.95,"-6.2","0.6","77","27.14","28.36"
164942,92,10,8,921008,-8.27,-154.96,"-5","-1.7","75.8","27.06","28.42"
164943,92,10,9,921009,-8.27,-154.95,"-3.2","-1.6","73","26.9","28.46"
164944,92,10,10,921010,-8.26,-154.95,"-3","-1.8","70.3","26.86","28.55"
164945,92,10,11,921011,-8.27,-154.95,"-3.6","-2.1","75","26.9","28.67"
164946,92,10,12,921012,-8.27,-154.94,"-4.6","-1.6","77.3","27.02","28.61"
164947,92,10,13,921013,-8.26,-154.94,"-5","-2.2","77.3","27.14","28.7"
164948,92,10,14,921014,-8.27,-154.96,"-3.4","-3.4","76.2","27.1","28.75"
164949,92,10,15,921015,-8.27,-154.95,"-0.8","-3.8","81.3","26.86","28.75"
164950,92,10,16,921016,-8.26,-154.95,"-2.6","0.2","87.5","25.4","28.52"
164951,92,10,17,921017,-8.27,-154.95,"-6","-1.1","84.4","26.23","28.76"
164952,92,10,18,921018,-8.27,-154.96,"-5.2","-2","75","27.14","28.74"
164953,92,10,19,921019,-8.27,-154.95,"-3.5","-1.1","69.9","26.98","28.7"
164954,92,10,20,921020,-8.26,-154.95,"-4.7","0.5","76.6","26.9","28.82"
164955,92,10,21,921021,-8.27,-154.95,"-5.8","0.7","77.7","27.18","28.85"
164956,92,10,22,921022,-8.28,-154.95,"-4.9","-2.5","78.1","26.59","28.85"
164957,92,10,23,921023,-8.25,-154.94,"-4.4","-2.4","74.6","27.26","28.78"
164958,92,10,24,921024,-8.27,-154.96,"-3.5","-2.7","75","27.22","28.87"
164959,92,10,25,921025,-8.27,-154.95,"-1.4","-1.6","84.4","25.52","28.59"
164960,92,10,26,921026,-8.26,-154.95,"-2.2","-0.3","79.3","26.31","29.09"
164961,92,10,27,921027,-8.27,-154.96,"-2.3","-1.1","84.4","25.75","29.01"
164962,92,10,28,921028,-8.27,-154.96,"-3.8","-4.7","77.3","26.82","28.82"
164963,92,10,29,921029,-8.27,-154.95,"-5.3","-2.2","72.3","27.14","28.91"
164964,92,10,30,921030,-8.27,-154.95,"-5.9","-0.1","73.8","27.26","28.93"
164965,92,10,31,921031,-8.26,-154.95,"-5.6","-0.9","77","27.02","28.91"
164966,92,11,1,921101,-8.27,-154.96,"-5","-2.1","76.6","26.82","28.92"
164967,92,11,2,921102,-8.26,-154.95,"-5.1","-0.8","73.4","27.3","28.93"
