"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
157743,96,2,13,960213,8,-179.9,"-8.3","-3.7","84.4",".","27.89"
157744,96,2,14,960214,8,-179.9,"-8.4","-3.3","82.8",".","27.87"
157745,96,2,15,960215,7.99,-179.89,"-8.6","-3.1","77.9",".","27.83"
157746,96,2,16,960216,8,-179.91,"-6.8","-3","78.3",".","27.83"
157747,96,2,17,960217,7.99,-179.9,".",".",".",".","27.89"
157748,96,2,18,960218,8,-179.89,"-1.5","0.7","86",".","27.97"
157749,96,2,19,960219,7.99,-179.89,"-3.5","0.6","84",".","27.87"
157750,96,2,20,960220,8,-179.9,"-1.5","-0.9","84.4",".","27.91"
157751,96,2,21,960221,8,-179.9,"-4","1","84",".","27.87"
157752,96,2,22,960222,8,-179.9,"-3.6","1.2","77.1",".","27.91"
157753,96,2,23,960223,8.01,-179.89,"-4.3","-2.2","77.1",".","28.08"
157754,96,2,24,960224,8,-179.89,"-5.7","-5","77.5",".","27.96"
157755,96,2,25,960225,8,-179.9,"-6.2","-4.3","74.2",".","27.92"
157756,96,2,26,960226,8.01,-179.89,"-5.4","-5.8","77.9",".","27.92"
157757,96,2,27,960227,8,-179.9,"-7","-3","79.1",".","27.88"
157758,96,2,28,960228,8,-179.9,"-7.7","-5.4","76.2",".","27.88"
157759,96,2,29,960229,8.01,-179.9,"-8.2","-3.3","81.1",".","27.82"
157760,96,3,1,960301,8.01,-179.89,"-5.9","-2.7","80.7",".","27.91"
157761,96,3,2,960302,8.01,-179.89,"-4","-1.6","84",".","28.04"
157762,96,3,3,960303,8.01,-179.89,"-1.1","3.7","84.4",".","27.87"
157763,96,3,4,960304,8,-179.9,"-3.7","-0.9","79.5",".","27.86"
157764,96,3,5,960305,8,-179.9,"-6.4","-0.8","77.9",".","27.96"
157765,96,3,6,960306,8.01,-179.9,"-7.1","-2.7","77.9",".","28.03"
157766,96,3,7,960307,8.01,-179.9,"-7","-3.3","78.7",".","28.03"
157767,96,3,8,960308,8,-179.9,"-7.2","-3.1","81.1",".","28.28"
157768,96,3,9,960309,8.01,-179.9,"-6.7","-1.2","81.1",".","28.46"
157769,96,3,10,960310,8.01,-179.9,"-8.4","-1.9","77.9",".","28.48"
157770,96,3,11,960311,8.02,-179.92,"-7.3","-2.3","76.7",".","28.49"
157771,96,3,12,960312,8.01,-179.9,"-6.8","-2.2","75.8",".","28.5"
157772,96,3,13,960313,8.01,-179.89,"-6.8","-4.8","76.2",".","28.51"
157773,96,3,14,960314,8,-179.9,"-6.6","-3.4","76.7",".","28.49"
157774,96,3,15,960315,8,-179.9,"-6.7","-3.8","72.2",".","28.49"
157775,96,3,16,960316,8,-179.89,"-7.6","-4.4","74.2",".","28.52"
157776,96,3,17,960317,8,-179.89,"-8.1","-4","73.4",".","28.54"
157777,96,3,18,960318,7.99,-179.89,"-7.9","-4.4","74.2",".","28.59"
157778,96,3,19,960319,8,-179.9,"-8.8","-4.7","71.8",".","28.5"
157779,96,3,20,960320,8,-179.9,"-9.3","-4","76.2",".","28.44"
157780,96,3,21,960321,8,-179.9,"-8.9","-4.4","75.4",".","28.47"
157781,96,3,22,960322,7.99,-179.9,"-7.7","-4.2","75",".","28.42"
157782,96,3,23,960323,8,-179.9,"-7","-3","75.4",".","28.41"
157783,96,3,24,960324,8,-179.89,"-5.6","-4.6","78.7",".","28.4"
157784,96,3,25,960325,8,-179.89,"-5.4","-0.6","81.1",".","28.38"
157785,96,3,26,960326,8,-179.89,"-6.7","-2.4","85.2",".","28.38"
157786,96,3,27,960327,7.99,-179.9,"-6.8","-3.4","83.2",".","28.23"
157787,96,3,28,960328,8,-179.89,"-6.8","-3","83.2",".","28.31"
157788,96,3,29,960329,8,-179.89,"-6.8","-2.2","85.2",".","28.29"
157789,96,3,30,960330,8,-179.89,"-5","-3.3","81.5",".","28.37"
157790,96,3,31,960331,8,-179.89,"-5.9","-1.3","83.2",".","28.43"
157791,96,4,1,960401,8.02,-179.89,"-8","-1.8","79.5",".","28.34"
157792,96,4,2,960402,8,-179.89,"-8.1","-3.8","80.7",".","28.35"
157793,96,4,3,960403,8,-179.9,"-4.6","-1.9","76.7",".","28.23"
157794,96,4,4,960404,8.01,-179.89,"-5.8","-4.6","81.1",".","28.23"
157795,96,4,5,960405,8,-179.89,"-6.7","-3.8","81.5",".","28.15"
157796,96,4,6,960406,8,-179.9,"-7.6","-3.2","80.3",".","28.22"
157797,96,4,7,960407,8.01,-179.89,"-6","-2.1","78.3",".","28.24"
157798,96,4,8,960408,8,-179.89,"-5.5","-5.2","76.2",".","28.24"
157799,96,4,9,960409,8.01,-179.89,"-7.5","-4.3","74.6",".","28.2"
157800,96,4,10,960410,8.01,-179.88,"-8.7","-2.5","76.7",".","28.23"
157801,96,4,11,960411,8.01,-179.89,"-6.7","-3.8","75",".","28.38"
157802,96,4,12,960412,8.01,-179.89,"-7","-3.5","79.1",".","28.19"
157803,96,4,13,960413,8,-179.89,"-7.1","-0.9","79.9",".","28.18"
157804,96,4,14,960414,8.01,-179.89,"-6.7","-4.2","77.9",".","28.21"
157805,96,4,15,960415,8.01,-179.88,"-6.7","-3.6","74.6",".","28.22"
157806,96,4,16,960416,8.01,-179.9,"-7.3","-0.3","80.7",".","28.25"
157807,96,4,17,960417,8.01,-179.89,"-7.3","-2.9","81.5",".","28.34"
157808,96,4,18,960418,8,-179.89,"-7","-3.2","73.4",".","28.18"
157809,96,4,19,960419,8.01,-179.91,"-6.6","-1.6","78.3",".","28.29"
157810,96,4,20,960420,8.01,-179.92,"-6.5","-2.6","79.1",".","28.21"
157811,96,4,21,960421,8.01,-179.89,"-7.4","-3.5","78.7",".","28.3"
157812,96,4,22,960422,8.01,-179.88,"-8.5","-2.7","77.5",".","28.3"
157813,96,4,23,960423,8.01,-179.89,"-8.6","-2.1","79.1",".","28.36"
157814,96,4,24,960424,8,-179.9,"-9","-0.6","82.8",".","28.37"
157815,96,4,25,960425,8.01,-179.89,"-8.6","-3.1","79.5",".","28.36"
157816,96,4,26,960426,8,-179.89,"-7.3","-4.3","80.3",".","28.31"
157817,96,4,27,960427,8,-179.9,"-8.3","-2.5","78.7",".","28.29"
157818,96,4,28,960428,8,-179.9,"-8.1","-4.2","74.2",".","28.28"
157819,96,4,29,960429,8,-179.9,"-6.8","-3.2","77.5",".","28.27"
157820,96,4,30,960430,8,-179.9,"-7.2","-2.9","83.6",".","28.3"
157821,96,5,1,960501,7.99,-179.9,"-8.3","-4.1","79.9",".","28.26"
157822,96,5,2,960502,7.99,-179.9,"-6.8","-4.8","78.3",".","28.25"
157823,96,5,3,960503,8,-179.9,"-5.7","-0.7","84.8",".","28.2"
157824,96,5,4,960504,7.99,-179.9,"-6.1","-2.3","84.4",".","28.19"
157825,96,5,5,960505,8,-179.9,"-6.6","-0.6","80.7",".","28.22"
157826,96,5,6,960506,8,-179.9,"-7.2","-2.1","82","27.7","28.28"
157827,96,5,7,960507,8,-179.91,"-7.9","-2.4","82.4","27.78","28.26"
157828,96,5,8,960508,7.99,-179.9,"-6.8","-2.2","79.1","28.1","28.28"
157829,96,5,9,960509,8,-179.9,"-6.2","-4.9","78.7","27.86","28.32"
157830,96,5,10,960510,7.99,-179.9,"-6.6","-3","80.3","27.78","28.31"
157831,96,5,11,960511,7.99,-179.92,"-5.5","-2.4","80.7","27.82","28.24"
157832,96,5,12,960512,8,-179.9,"-5.5","-3.8","81.1","27.86","28.2"
157833,96,5,13,960513,7.99,-179.91,"-7.7","-3.8","81.1","27.74","28.23"
157834,96,5,14,960514,7.99,-179.9,"-7.8","-3.6","77.5","28.18","28.15"
157835,96,5,15,960515,8,-179.9,"-7.2","-2.1","81.5","27.54","28.1"
157836,96,5,16,960516,8,-179.91,"-7.9","-4.4","77.9","28.02","28.03"
157837,96,5,17,960517,8,-179.91,"-8.5","-3.9","73.8","28.02","27.99"
157838,96,5,18,960518,8,-179.9,"-6.9","-2.8","77.1","27.94","28.03"
157839,96,5,19,960519,7.99,-179.9,"-6.4","-3.2","78.3","27.9","27.93"
157840,96,5,20,960520,8,-179.9,"-6.7","-2.8","77.9","27.94","27.84"
157841,96,5,21,960521,8,-179.9,"-6.3","-2.5","76.2","27.82","27.91"
157842,96,5,22,960522,8,-179.9,"-6.3","-2.3","79.1","27.78","27.95"
157843,96,5,23,960523,8.01,-179.9,"-5.1","0.4","80.7","27.3","27.99"
157844,96,5,24,960524,8,-179.91,"-5.3","-2.2","80.7","27.7","28.16"
157845,96,5,25,960525,8.01,-179.9,"-6.9","-2.6","78.3","27.78","28.22"
157846,96,5,26,960526,8.02,-179.92,"-6.1","-2.3","78.3","27.74","28.28"
157847,96,5,27,960527,8,-179.9,"-6.4","-1.6","81.5","27.1","28.25"
157848,96,5,28,960528,7.99,-179.9,"-3.7","-1.1","83.2","26.51","28.15"
157849,96,5,29,960529,8,-179.89,"-6.5","-1.2","77.1","27.7","28.28"
157850,96,5,30,960530,8,-179.9,"-6.7","-1.4","75.4","27.94","28.19"
157851,96,5,31,960531,8.01,-179.9,"-5.7","-1.3","77.5","27.7","28.14"
157852,96,6,1,960601,8,-179.9,"-5.3","-1.4","82","27.54","28.21"
157853,96,6,2,960602,8,-179.91,"-5.6","-0.1","81.1","27.18","28.14"
157854,96,6,3,960603,8,-179.91,"-6.3","-2.7","81.1","27.34","28.19"
157855,96,6,4,960604,8,-179.9,"-7.2","-1.7","80.3","27.62","28.24"
157856,96,6,5,960605,8,-179.9,"-6.5","-1.4","84","27.1","28.2"
157857,96,6,6,960606,8.01,-179.91,"-6.1","-1.1","82.4","27.42","28.27"
157858,96,6,7,960607,8.01,-179.9,"-7.7","-1.2","77.1","28.1","28.32"
157859,96,6,8,960608,8.01,-179.9,"-7","-3","77.5","27.9","28.23"
157860,96,6,9,960609,8.01,-179.9,"-5.4","-1.8","81.1","27.58","28.34"
157861,96,6,10,960610,8.01,-179.9,"-2.5","0.6","82.8","27.42","28.56"
157862,96,6,11,960611,8.01,-179.9,"-7.5","-1.2","79.1","28.18","28.54"
157863,96,6,12,960612,8,-179.91,"-7.6","-3.4","79.5","27.58","28.42"
157864,96,6,13,960613,8.01,-179.9,"-7.8","-0.6","80.7","27.7","28.29"
157865,96,6,14,960614,8,-179.9,"-8.7","-2.8","79.9","27.98","28.27"
157866,96,6,15,960615,8,-179.9,"-5.8","-1.9","80.3","27.34","28.25"
157867,96,6,16,960616,8,-179.9,"-6.3","-1.4","82","27.18","28.27"
157868,96,6,17,960617,8,-179.9,"-6.2","-0.4","82.4","27.46","28.36"
157869,96,6,18,960618,8,-179.91,"-7.6","-2","79.9","27.66","28.46"
157870,96,6,19,960619,8,-179.9,"-5.6","-3","75.4","27.86","28.37"
157871,96,6,20,960620,8,-179.9,"-4.4","-1.6","82","27.34","28.35"
157872,96,6,21,960621,8,-179.91,"-6.3","-1.4","82","27.42","28.29"
157873,96,6,22,960622,8,-179.91,"-6.3","-1","86","26.31","28.25"
157874,96,6,23,960623,7.99,-179.89,"-5","-1.5","81.1","26.98","28.11"
157875,96,6,24,960624,8,-179.9,"-5.8","-2.1","82.4","27.06","28.13"
157876,96,6,25,960625,8,-179.9,"-7.1","-2.3","78.7","27.42","28.19"
157877,96,6,26,960626,7.99,-179.91,"-4.8","2","76.7","27.74","28.12"
157878,96,6,27,960627,8,-179.9,"-2.6","1.3","79.1","26.98","28.2"
157879,96,6,28,960628,8,-179.91,"-2.4","-1.4","75.4","27.62","28.61"
157880,96,6,29,960629,8.01,-179.91,"-4.7","-2.3","78.7","27.74","28.51"
157881,96,6,30,960630,8,-179.91,"-5.6","-0.1","76.7","27.74","28.35"
157882,96,7,1,960701,8,-179.9,"-5.1","-1","74.6","27.74","28.41"
157883,96,7,2,960702,8.01,-179.91,"-5.9","0.1","80.3","26.9","28.31"
157884,96,7,3,960703,8,-179.9,"-5.5","-1.4","79.5","26.86","28.21"
157885,96,7,4,960704,8,-179.91,"-6.4","-1.6","76.2","27.5","28.23"
157886,96,7,5,960705,8.01,-179.9,"-4","-0.2","77.1","27.54","28.26"
157887,96,7,6,960706,8,-179.91,"-5.3","-0.8","74.6","27.86","28.51"
157888,96,7,7,960707,8,-179.9,"-8.7","-2.5","73","28.14","28.29"
157889,96,7,8,960708,8.01,-179.91,"-8.9","-2.8","81.5","27.66","28.31"
157890,96,7,9,960709,8.01,-179.9,"-6","-0.7","81.1","27.7","28.39"
157891,96,7,10,960710,8.01,-179.91,"-5.2","0","81.5","27.06","28.4"
157892,96,7,11,960711,8.01,-179.91,"-7.5","-1.2","77.5","27.82","28.56"
157893,96,7,12,960712,8,-179.89,"-9.2","-2.2","76.7","28.22","28.55"
157894,96,7,13,960713,8.01,-179.91,"-7.7","-1","78.7","28.02","28.61"
157895,96,7,14,960714,8.01,-179.91,"-5.7","-0.7","79.9","27.66","28.54"
157896,96,7,15,960715,8,-179.9,"-6.8","-1.6","77.9","27.98","28.48"
157897,96,7,16,960716,8.01,-179.9,"-6.2","-0.9","78.7","27.66","28.58"
157898,96,7,17,960717,8,-179.9,"-4","1","79.5","27.38","28.61"
157899,96,7,18,960718,8,-179.9,"-6.9","-0.9","78.7","27.66","28.57"
157900,96,7,19,960719,8,-179.91,"-6.9","-2.6","75.8","28.02","28.59"
157901,96,7,20,960720,8,-179.9,"-2.7","-2.5","79.5","27.74","28.58"
157902,96,7,21,960721,8,-179.9,"-4.9","0","80.7","26.75","28.75"
157903,96,7,22,960722,8.02,-179.91,"-5.5","-0.8","77.9","27.3","28.51"
157904,96,7,23,960723,8,-179.91,"-4.6","0.7","77.5","27.9","28.41"
157905,96,7,24,960724,8,-179.9,"-4.8","-0.1","77.9","27.66","28.49"
157906,96,7,25,960725,8,-179.9,"-4.6","-0.5","79.5","27.7","28.55"
157907,96,7,26,960726,8,-179.9,"-5.7","-2.2","79.9","27.74","28.52"
157908,96,7,27,960727,8.01,-179.9,"-3.9","0.4","82.4","26.98","28.43"
157909,96,7,28,960728,8.01,-179.91,"-7.2","-3.3","77.5","27.62","28.21"
157910,96,7,29,960729,8,-179.9,"-5.5","0.3","81.5","27.74","28.24"
157911,96,7,30,960730,7.99,-179.91,"-4.6","-0.5","79.5","27.5","28.3"
157912,96,7,31,960731,8,-179.9,"-3.8","-1.9","80.3","27.38","28.4"
157913,96,8,1,960801,8,-179.91,"-2.9","0.7","80.3","27.62","28.73"
157914,96,8,2,960802,8,-179.9,"0.4","2.5","82.4","26.98","28.51"
157915,96,8,3,960803,7.99,-179.9,"0.1","-1","83.2","26.39","28.55"
157916,96,8,4,960804,8,-179.9,"-0.5","-1.7","79.5","27.18","28.55"
157917,96,8,5,960805,8,-179.89,"0.6","0.5","80.7","26.94","28.92"
157918,96,8,6,960806,8,-179.9,"-1.5","1.8","78.3","27.06","28.49"
157919,96,8,7,960807,8,-179.9,"-0.8","-2.3","77.1","27.58","28.77"
157920,96,8,8,960808,8,-179.9,"-2.4","-2","74.6","27.62","28.71"
157921,96,8,9,960809,8,-179.9,"-4.7","0.3","73.8","28.02","28.68"
157922,96,8,10,960810,8.01,-179.9,"-2.8","1.3","80.3","27.38","28.82"
157923,96,8,11,960811,8,-179.9,"-0.4","1.9","79.9","26.94","28.96"
157924,96,8,12,960812,8,-179.91,"0.5","-1.5","80.7","26.23","28.89"
157925,96,8,13,960813,8,-179.9,"-3.9","0.6","76.2","27.66","28.75"
157926,96,8,14,960814,8.01,-179.89,"-4.3","0.7","76.7","28.02","28.94"
157927,96,8,15,960815,8,-179.9,"-4.4","-1.8","76.7","27.86","28.9"
157928,96,8,16,960816,8,-179.9,"-2.4","2.1","77.5","27.82","29.03"
157929,96,8,17,960817,8.01,-179.9,"-1.3","0.7","75.4","27.62","29.07"
157930,96,8,18,960818,8,-179.89,"-0.7","-1.7","77.5","27.46","29.35"
157931,96,8,19,960819,8.01,-179.9,"-5.6","-0.5","76.7","28.02","29.19"
157932,96,8,20,960820,8.01,-179.9,"-5.7","1.5","77.1","28.46","29.03"
157933,96,8,21,960821,8,-179.9,"-4.3","-0.8","77.9","28.18","29.1"
157934,96,8,22,960822,8.01,-179.89,"-3.3","-0.8","77.5","27.82","29.1"
157935,96,8,23,960823,8.01,-179.9,"-2.4","-0.1","75","27.82","29.45"
157936,96,8,24,960824,8.01,-179.9,"-6.1","-0.1","75.4","28.1","29.17"
157937,96,8,25,960825,8,-179.9,"-6.7","0.1","77.5","28.42","29.08"
157938,96,8,26,960826,8.02,-179.9,"-3.2","0.9","80.3","27.42","29.07"
157939,96,8,27,960827,8.01,-179.89,"-0.8","-2.3","78.7","27.66","29.02"
157940,96,8,28,960828,8,-179.92,"-4.3","1.3","77.9","27.46","28.98"
157941,96,8,29,960829,8.01,-179.89,"-3.2","-0.1","81.5","26.98","29.02"
157942,96,8,30,960830,8.01,-179.9,"0","0.2","77.1","27.78","28.97"
157943,96,8,31,960831,8,-179.89,"-1.8","-1.5","72.6","28.14","29.17"
157944,96,9,1,960901,8,-179.9,"-3.2","1.3","75.4","28.1","29.53"
157945,96,9,2,960902,8,-179.9,"-3.5","-1.1","78.3","27.7","29.17"
157946,96,9,3,960903,8,-179.9,"-4","1.2","81.5","26.55","28.86"
157947,96,9,4,960904,8,-179.89,"-3.1","-0.8","84","26.15","28.57"
157948,96,9,5,960905,8,-179.9,"-4.7","1.4","77.9","27.78","28.88"
157949,96,9,6,960906,7.99,-179.9,"-6.5","0","79.1","27.7","28.99"
157950,96,9,7,960907,8,-179.9,"-5.5","1.7","79.9","27.34","29"
157951,96,9,8,960908,8,-179.9,"-1.5","-0.7","76.2","27.22","29.01"
157952,96,9,9,960909,7.99,-179.9,"-5.7","-2.6","74.6","28.38","29.16"
157953,96,9,10,960910,8.01,-179.89,"-5.3","1.3","79.1","27.9","29.06"
157954,96,9,11,960911,8.01,-179.89,"-1.6","0.9","80.7","27.22","29.07"
157955,96,9,12,960912,8,-179.89,".",".",".",".","."
157956,96,9,13,960913,8.01,-179.89,"-5.9","-1.3","79.9","28.22","29.2"
157957,96,9,14,960914,8.01,-179.89,"-3.8","1","86","26.55","29.08"
157958,96,9,15,960915,8,-179.88,"0.1","0.6","78.7","27.74","29.36"
157959,96,9,16,960916,8,-179.88,"0.1","-1","77.5","27.78","29.57"
157960,96,9,17,960917,8,-179.89,"-1.5","-3.1","77.9","27.7","29.58"
157961,96,9,18,960918,8.01,-179.88,"-0.5","5.6","83.6","26.59","29.37"
157962,96,9,19,960919,8.01,-179.88,"-0.9","1.3","73.8","28.02","29.27"
157963,96,9,20,960920,8.01,-179.88,"-0.9","-1.5","78.3","27.66","29.43"
157964,96,9,21,960921,8,-179.89,"-3.6","-0.5","77.1","28.34","29.44"
157965,96,9,22,960922,8.01,-179.89,"-2.7","1.9","79.9","27.66","29.43"
157966,96,9,23,960923,8.01,-179.89,"0","2.6","81.5","26.9","29.3"
157967,96,9,24,960924,8.01,-179.88,"2.7","2.1","77.5","27.58","29.31"
157968,96,9,25,960925,8,-179.89,"3.4","0.1","75","28.02","29.4"
157969,96,9,26,960926,8,-179.88,"0.7","1.7","79.1","27.54","29.41"
157970,96,9,27,960927,8,-179.88,"-2.5","2.7","75.8","28.34","29.82"
157971,96,9,28,960928,8.01,-179.88,"-2.5","1.9","75.8","28.34","29.74"
157972,96,9,29,960929,8,-179.88,"-3.3","1.6","78.7","27.7","29.56"
157973,96,9,30,960930,8,-179.88,"-2.3","0.4","75.4","28.58","29.54"
157974,96,10,1,961001,8,-179.88,"-3.4","-2","75.8","28.66","29.7"
157975,96,10,2,961002,8,-179.88,"-3.1","-0.8","76.2","28.34","29.74"
157976,96,10,3,961003,8,-179.88,"-0.4","1.9","81.1","27.06","29.51"
157977,96,10,4,961004,8,-179.89,"-1.3","-0.5","76.7","27.54","29.57"
157978,96,10,5,961005,7.99,-179.89,"-4","-1.6","75","28.5","29.61"
157979,96,10,6,961006,7.99,-179.88,"-2.7","-2.5","76.7","28.74","29.6"
157980,96,10,7,961007,8,-179.89,"-4.4","-1.8","77.9","27.86","29.59"
157981,96,10,8,961008,7.99,-179.89,"-5.7","0.1","75.4",".","."
157982,96,10,9,961009,7.99,-179.88,"-6.2","-2.9","73.4","28.82","29.38"
157983,96,10,10,961010,7.99,-179.89,"-4.2","-1.4","76.2","28.46","29.3"
157984,96,10,11,961011,7.99,-179.9,"-3","0.1","80.3","27.86","29.33"
157985,96,10,12,961012,8,-179.89,"-4.3","0.7","77.5","28.14","29.24"
157986,96,10,13,961013,7.99,-179.9,"-3.4","2.4","77.1","27.9","29.21"
157987,96,10,14,961014,7.99,-179.9,"-0.2","-4.1","78.3","27.74","29.26"
157988,96,10,15,961015,7.99,-179.9,"-2.2","-3.4","71.3","28.38","29.24"
157989,96,10,16,961016,8,-179.9,"-3","2.4","79.5","27.34","29.48"
157990,96,10,17,961017,8,-179.88,"-2.1","3.7","76.2","27.58","29.1"
157991,96,10,18,961018,8,-179.9,"-3.5","-0.5","78.3","27.66","29.18"
157992,96,10,19,961019,8,-179.9,"-4.2","-3.4","75","28.42","29.09"
157993,96,10,20,961020,8,-179.9,"-5","1","79.9","27.74","29.12"
157994,96,10,21,961021,8.01,-179.9,"-2.3","2.7","71.3","28.5","29.09"
157995,96,10,22,961022,8,-179.9,"-2.4","-3.4","71.3","28.74","29.37"
157996,96,10,23,961023,8,-179.9,"-5","-0.6","80.3","27.82","29.12"
157997,96,10,24,961024,8,-179.9,"-3.2","-0.1","82","27.18","28.95"
157998,96,10,25,961025,8.01,-179.89,"-3.1","0.5","77.1","27.54","29.09"
157999,96,10,26,961026,8.01,-179.9,"-1.3","-0.7","73.8","28.3","29.68"
158000,96,10,27,961027,8,-179.89,"-3.1","-2.2","77.9","28.5","29.5"
158001,96,10,28,961028,8,-179.9,"-5.6","2.1","79.9","27.62","29.17"
158002,96,10,29,961029,8.01,-179.88,"-4.1","3.7","74.2","28.66","29.05"
158003,96,10,30,961030,8,-179.89,"-1.5","-0.5","76.7","27.58","29.11"
158004,96,10,31,961031,8,-179.89,"1.4","2","73.8","28.3","29.37"
158005,96,11,1,961101,8.01,-179.88,"-0.7","4.5","68.5","28.46","29.28"
158006,96,11,2,961102,8.01,-179.89,"-2","3","65.6","28.58","29.36"
158007,96,11,3,961103,8,-179.88,"2.5","0.7","63.2","28.42","29.41"
158008,96,11,4,961104,8,-179.89,"-1.1","-0.8","71.8","28.22","29.64"
158009,96,11,5,961105,8,-179.9,"-4.2","1.1","76.7","28.22","29.56"
158010,96,11,6,961106,8,-179.88,"-4.9","0.6","80.3","27.9","29.29"
158011,96,11,7,961107,8,-179.89,"-1.7","-0.9","81.1","27.5","29.3"
158012,96,11,8,961108,8,-179.89,"-0.9","0.4","84.4","25.91","28.6"
158013,96,11,9,961109,8,-179.88,"-0.3","2.4","84.8","26.71","28.73"
158014,96,11,10,961110,8,-179.88,"-0.5","7","72.2",".","."
158015,96,11,11,961111,8,-179.88,"2.3","2.2","64","28.34","29.3"
158016,96,11,12,961112,8,-180,".",".",".",".","."
158017,96,11,13,961113,7.99,-179.81,"4.5","5.4","86.2",".","."
158018,96,11,14,961114,7.99,-179.81,"4.6","3","76.2","28.2","29.18"
158019,96,11,15,961115,7.99,-179.81,"3.4","-1.2","73.8","28.36","29.26"
158020,96,11,16,961116,7.99,-179.81,"1.2","-2.1","78.2","27.32","29.26"
158021,96,11,17,961117,8,-179.81,"-2.7","-1","78.6","27.32","29.15"
158022,96,11,18,961118,8,-179.82,"-2.5","-2.7","78.6","27.6","29.21"
158023,96,11,19,961119,7.99,-179.82,"-3.5","-5.2","77.4","28.44","29.29"
158024,96,11,20,961120,7.99,-179.82,"-5.7","-0.9","78.6","28.32","29.21"
158025,96,11,21,961121,8.01,-179.82,"-5.6","0.7","80.2","27.44","29.13"
158026,96,11,22,961122,7.99,-179.82,"-4.3","0.1","79","27.56","29.13"
158027,96,11,23,961123,7.99,-179.82,"-6","-4.2","77.8","28.76","29.22"
158028,96,11,24,961124,7.99,-179.82,"-5.2","-3.3","78.6","28.6","29.18"
158029,96,11,25,961125,8,-179.82,"-5.2","1.2","80.6","27.68","29.19"
158030,96,11,26,961126,7.99,-179.8,"-4.8","-1.5","73.8","28.36","29.09"
158031,96,11,27,961127,7.99,-179.82,"-4.9","-3.9","78.2","28.6","29.1"
158032,96,11,28,961128,7.99,-179.82,"-6.8","-3","80.2","28.12","29.11"
158033,96,11,29,961129,7.99,-179.81,"-4.4","2.1","79","27.36","29.21"
158034,96,11,30,961130,7.99,-179.81,"-1.9","-2.6","75","28.04","29.31"
158035,96,12,1,961201,7.99,-179.81,"-4","-3.1","75","28.56","29.3"
158036,96,12,2,961202,7.99,-179.81,"-4.7","-5","73","28.72","29.27"
158037,96,12,3,961203,8,-179.81,"-5.1","-4.1","71.8","28.8","29.28"
158038,96,12,4,961204,8,-179.81,"-4.3","-2.4","79.8","28","29.28"
158039,96,12,5,961205,7.99,-179.81,"-4.3","-1.2","78.6","28.2","29.33"
158040,96,12,6,961206,7.99,-179.81,"-5.5","-1.2","85","26.83","29.25"
158041,96,12,7,961207,7.99,-179.81,"-4.9","-2.3","86.6","26.07","29.13"
158042,96,12,8,961208,8,-179.82,"-8.9","-4.9","77.4","27.88","28.99"
158043,96,12,9,961209,7.99,-179.82,"-7","-4.4","74.2","28.72","28.86"
158044,96,12,10,961210,7.99,-179.81,"-6.2","-5.5","81","27.88","28.81"
158045,96,12,11,961211,7.99,-179.81,"-5.3","-0.8","84.6","26.83","28.88"
158046,96,12,12,961212,7.99,-179.81,"-5.4","3.3","87","26.91","29"
158047,96,12,13,961213,7.99,-179.81,"-6.1","0.6","85.8","27.84","28.96"
158048,96,12,14,961214,7.99,-179.81,"-4.8","-4.8","83.8","28.52","29.06"
158049,96,12,15,961215,7.99,-179.82,"-6.3","-3.9","87.8","28","29.02"
158050,96,12,16,961216,8,-179.82,"-6.6","-0.4","87.4","28.08","28.93"
158051,96,12,17,961217,7.99,-179.81,"-5.7","-1.3","86.2","28.4","28.94"
158052,96,12,18,961218,7.99,-179.81,"-4.5","-0.7","86.6","28.24","28.97"
158053,96,12,19,961219,8,-179.81,"2.3","1.3","89","27.48","28.9"
158054,96,12,20,961220,7.99,-179.81,"0","2.8","89.8","26.99","29.12"
158055,96,12,21,961221,7.99,-179.81,"0.2","1.1","83.8","27.8","29.05"
158056,96,12,22,961222,7.99,-179.81,"0.3","-2.4","89","27.16","29.05"
158057,96,12,23,961223,7.98,-179.81,"-4.4","-6.2","91.8","27.32","28.92"
158058,96,12,24,961224,7.99,-179.81,"-5.1","-3.9","91.8","27.08","28.95"
158059,96,12,25,961225,7.99,-179.81,"-4.3","2.5","86.6","28.08","29.03"
158060,96,12,26,961226,7.99,-179.82,"-4.9","1.8","87","28.12","29.06"
158061,96,12,27,961227,7.99,-179.81,"-5.1","1.8","80.2","28.8","29.15"
158062,96,12,28,961228,7.99,-179.82,"-4.9","0.2","77.8","28.68","29.18"
158063,96,12,29,961229,7.99,-179.81,"-3.2","-0.5","77.8","28.56","29.29"
158064,96,12,30,961230,7.99,-179.81,"-3.3","-2.8","82.6","28.64","29.27"
158065,96,12,31,961231,7.99,-179.81,"-4.1","-1","85.4","28.2","29.25"
158952,96,1,1,960101,8.05,-94.95,".",".","86.5","26.85","27.31"
158953,96,1,2,960102,8.05,-94.95,".",".","87.7","26.77","27.35"
158954,96,1,3,960103,8.06,-94.95,".",".","83.6","27.16","27.35"
158955,96,1,4,960104,8.04,-94.95,".",".","80.3","27.04","27.32"
158956,96,1,5,960105,8.06,-94.95,".",".","86.5","26.93","27.22"
158957,96,1,6,960106,8.06,-94.95,".",".","89.8","26.69","27.13"
158958,96,1,7,960107,8.05,-94.95,".",".","89","26.27","27.33"
