"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
149082,98,3,29,980329,8.02,-125.02,"-3.8","-7.5","86.4","26.38","27.11"
149083,98,3,30,980330,8.02,-125.02,"-4.1","-7.7","83.8","26.18","27.06"
149084,98,3,31,980331,8.02,-125.02,"-4","-7.5","78.9","26.07","27.08"
149085,98,4,1,980401,8.02,-125.02,"-4","-7.1","77.8","26.07","26.85"
149086,98,4,2,980402,8.03,-125.01,"-5.2","-5.9","78.9","26.3","26.83"
149087,98,4,3,980403,8.03,-125.02,"-4.5","-6.6","81.9","26.42","26.91"
149088,98,4,4,980404,8.03,-125.02,"-3.2","-7.2","80.4","26.3","26.82"
149089,98,4,5,980405,8.03,-125.02,"-3.2","-6.2","79.7","26.22","26.9"
149090,98,4,6,980406,8.03,-125.01,"-3.8","-7.5","78.5","26.18","26.87"
149091,98,4,7,980407,8.02,-125.01,"-4.2","-7.3","77.4","26.03","26.82"
149092,98,4,8,980408,8.03,-125.02,"-4.5","-6.8","79.7","26.38","27.02"
149093,98,4,9,980409,8.03,-125.02,"-4.5","-6.6","77.8","26.34","27.71"
149094,98,4,10,980410,8.03,-125.01,"-3.5","-5.5","76.7","26.26","27.76"
149095,98,4,11,980411,8.02,-125.02,"-1.3","-6.7","72.9","26.14","27.73"
149096,98,4,12,980412,8.03,-125.02,"-3.7","-6.9","68.8","26.34","27.51"
149097,98,4,13,980413,8.03,-125.02,"-5.4","-7.3","75.9","26.5","27.52"
149098,98,4,14,980414,8.03,-125.01,"-3.9","-6.7","85.6","26.53","27.69"
149099,98,4,15,980415,8.02,-125.01,"-3.2","-8.9","90.1","26.3","27.7"
149100,98,4,16,980416,8.03,-125.02,"-5.7","-7.4","83.4","26.89","27.61"
149101,98,4,17,980417,8.03,-125.02,"-5.4","-7.3","79.3","26.69","27.73"
149102,98,4,18,980418,8.02,-125.02,"-4.5","-6.6","72.2","26.81","27.76"
149103,98,4,19,980419,8.02,-125.02,"-1.3","-5.9","77.8","26.14","27.8"
149104,98,4,20,980420,8.03,-125.02,"-1.1","-6.7","81.1","26.3","27.76"
149105,98,4,21,980421,8.03,-125.02,"-2","-5","79.7","26.65","27.75"
149106,98,4,22,980422,8.03,-125.01,"-4.2","-4.6","83.8","26.89","27.88"
149107,98,4,23,980423,8.03,-125.01,"-5.1","-6.5","84.1","27.08","27.93"
149108,98,4,24,980424,8.03,-125.02,".",".",".",".","."
149109,98,4,25,980425,8,-125,".",".",".",".","."
149110,98,4,26,980426,8.02,-125.02,".",".","76.3",".","."
149111,98,4,27,980427,8.02,-125.03,".",".","82.3","27.22","27.91"
149112,98,4,28,980428,8.03,-125.03,".",".","84.5","27.03","27.88"
149113,98,4,29,980429,8.03,-125.03,".",".","81.9","27.03","27.81"
149114,98,4,30,980430,8.02,-125.02,".",".","78.5","27.07","27.85"
149115,98,5,1,980501,8.03,-125.02,".",".","80.6","27.06","27.93"
149116,98,5,2,980502,8.03,-125.03,".",".","90.1","27.05","28.05"
149117,98,5,3,980503,8.03,-125.02,".",".","84.1","27.95","28.63"
149118,98,5,4,980504,8.03,-125.02,".",".","82.8","28.1","28.68"
149119,98,5,5,980505,8.03,-125.03,".",".","83.6","28.07","28.42"
149120,98,5,6,980506,8.03,-125.02,".",".","83.2","27.54","28.35"
149121,98,5,7,980507,8.03,-125.03,".",".","68.1","27.66","28.45"
149122,98,5,8,980508,8.03,-125.03,".",".","77.6","27.73","28.72"
149123,98,5,9,980509,8.02,-125.02,".",".","75","27.76","28.81"
149124,98,5,10,980510,8.03,-125.03,".",".","75.9","28.29","28.91"
149125,98,5,11,980511,8.02,-125.03,".",".","78","28.05","28.94"
149126,98,5,12,980512,8.03,-125.02,".",".","79.3","27.69","28.9"
149127,98,5,13,980513,8.03,-125.03,".",".","81.5","27.93","28.85"
149128,98,5,14,980514,8.03,-125.03,".",".","78","28.09","28.9"
149129,98,5,15,980515,8.03,-125.03,".",".","77.2","27.86","28.93"
150734,98,1,1,980101,7.97,-154.98,".",".","84.4","26.87","27.3"
150735,98,1,2,980102,7.98,-154.99,".",".","82.8","26.95","27.26"
150736,98,1,3,980103,7.98,-154.99,".",".","83.6","26.99","27.21"
150737,98,1,4,980104,7.98,-154.99,".",".","85.6","27.03","27.29"
150738,98,1,5,980105,7.98,-154.99,".",".","84.8","27.03","27.35"
150739,98,1,6,980106,7.98,-154.99,".",".","85.6","26.99","27.36"
150740,98,1,7,980107,7.98,-154.99,".",".","84.8","26.91","27.4"
150741,98,1,8,980108,7.98,-154.98,".",".","87.9","26.53","27.38"
150742,98,1,9,980109,7.98,-154.99,".",".","86.8","26.87","27.43"
150743,98,1,10,980110,7.98,-154.99,".",".","81.6","27.1","27.41"
150744,98,1,11,980111,7.97,-154.99,".",".","82.8","27.14","27.37"
150745,98,1,12,980112,7.98,-154.99,".",".","80.4","27.06","27.28"
150746,98,1,13,980113,7.98,-154.99,".",".","76.1","26.56","27.3"
150747,98,1,14,980114,7.97,-154.99,".",".","79.6","26.72","27.45"
150748,98,1,15,980115,7.97,-154.99,".",".","81.6","26.72","27.4"
150749,98,1,16,980116,7.97,-154.96,".",".","82.8","26.68","27.42"
150750,98,1,17,980117,7.97,-154.99,".",".","79.2","26.6","27.31"
150751,98,1,18,980118,7.98,-154.99,".",".","77.6","26.76","27.23"
150752,98,1,19,980119,7.98,-154.99,".",".","74.9","26.83","27.27"
150753,98,1,20,980120,7.98,-154.99,".",".","79.6","26.6","27.2"
150754,98,1,21,980121,7.97,-154.98,".",".","85.2","26.41","27.35"
150755,98,1,22,980122,7.98,-154.99,".",".","85.2","26.87","27.39"
150756,98,1,23,980123,7.98,-154.99,".",".","84.8","26.87","27.46"
150757,98,1,24,980124,7.98,-154.99,".",".","82.4","26.83","27.37"
150758,98,1,25,980125,7.98,-154.99,".",".","81.2","26.64","27.45"
150759,98,1,26,980126,7.97,-154.99,".",".","74.9","26.53","27.39"
150760,98,1,27,980127,7.97,-154.99,".",".","74.1","26.79","27.36"
150761,98,1,28,980128,7.97,-154.99,".",".","70.5","26.91","27.43"
150762,98,1,29,980129,7.98,-154.99,".",".","74.5","26.64","27.37"
150763,98,1,30,980130,7.97,-154.99,".",".","77.2","26.45","27.27"
150764,98,1,31,980131,7.97,-154.98,".",".","81.2","26.14","27.18"
150765,98,2,1,980201,7.97,-154.99,".",".","78.4","26.29","27.09"
150766,98,2,2,980202,7.97,-154.99,".",".","76.1","26.29","27.03"
150767,98,2,3,980203,7.98,-154.98,".",".","77.2","26.29","27.01"
150768,98,2,4,980204,7.98,-154.99,".",".","82.8","26.14","27.01"
150769,98,2,5,980205,7.97,-154.99,".",".","82","26.14","26.82"
150770,98,2,6,980206,7.98,-154.99,".",".","78.8","26.1","26.81"
150771,98,2,7,980207,7.98,-154.99,".",".","76.8","26.18","26.99"
150772,98,2,8,980208,7.98,-155,".",".","73.3","26.53","26.94"
150773,98,2,9,980209,7.98,-154.99,".",".","73.7","26.53","26.88"
150774,98,2,10,980210,7.97,-154.98,".",".","80","26.53","26.99"
150775,98,2,11,980211,7.97,-154.99,".",".","82","26.49","27.07"
150776,98,2,12,980212,7.98,-154.99,".",".","77.6","26.49","27.05"
150777,98,2,13,980213,7.98,-154.99,".",".","78.4","26.45","27.19"
150778,98,2,14,980214,7.98,-154.99,".",".","78.8","26.53","27.13"
150779,98,2,15,980215,7.98,-154.99,".",".","78.8","26.53","27.16"
150780,98,2,16,980216,7.97,-154.98,".",".","78","26.49","27.13"
150781,98,2,17,980217,7.98,-154.99,".",".","78","26.49","27.14"
150782,98,2,18,980218,7.99,-154.99,".",".","82","26.41","27.23"
150783,98,2,19,980219,7.98,-154.98,".",".","80.8","26.76","27.18"
150784,98,2,20,980220,7.98,-154.99,".",".","78","26.64","27.1"
150785,98,2,21,980221,7.98,-154.98,".",".","76.8","26.68","27.25"
150786,98,2,22,980222,7.97,-154.99,".",".","74.9","26.6","27.29"
150787,98,2,23,980223,7.98,-154.99,".",".","73.3","26.68","27.29"
150788,98,2,24,980224,7.98,-154.99,".",".","72.5","26.76","27.27"
150789,98,2,25,980225,7.98,-154.99,".",".","76.8","26.87","27.28"
150790,98,2,26,980226,7.98,-154.98,".",".","80.8","26.68","27.33"
150791,98,2,27,980227,7.98,-154.99,".",".","77.6","26.53","27.31"
150792,98,2,28,980228,7.98,-154.99,".",".","79.2","26.76","27.35"
150793,98,3,1,980301,7.98,-154.99,".",".","82.4","26.79","27.49"
150794,98,3,2,980302,7.98,-154.99,".",".","79.6","26.72","27.63"
150795,98,3,3,980303,7.98,-154.99,".",".","78.4","26.64","27.6"
150796,98,3,4,980304,7.99,-154.99,".",".","79.2","26.72","27.54"
150797,98,3,5,980305,7.98,-154.99,".",".","78","26.79","27.58"
150798,98,3,6,980306,7.98,-154.99,".",".","76.8","26.72","27.66"
150799,98,3,7,980307,7.98,-154.99,".",".","76.8","26.76","27.75"
150800,98,3,8,980308,7.98,-154.99,".",".","76.1","26.64","27.79"
150801,98,3,9,980309,7.98,-154.98,".",".","76.1","26.76","27.82"
150802,98,3,10,980310,7.97,-154.99,".",".","74.5","26.64","27.82"
150803,98,3,11,980311,7.98,-154.99,".",".","72.5","26.87","27.78"
150804,98,3,12,980312,7.98,-154.98,".",".","73.7","26.83","27.79"
150805,98,3,13,980313,7.97,-154.99,".",".","74.5","26.79","27.84"
150806,98,3,14,980314,7.98,-154.99,".",".","74.1","26.76","27.83"
150807,98,3,15,980315,7.98,-154.99,".",".","78.4","26.68","27.84"
150808,98,3,16,980316,7.97,-154.99,".",".","81.2","26.26","27.8"
150809,98,3,17,980317,7.97,-154.99,".",".","75.7","26.53","27.76"
150810,98,3,18,980318,7.97,-155,".",".","74.1","26.64","27.71"
150811,98,3,19,980319,7.98,-154.99,".",".","77.2","26.72","27.69"
150812,98,3,20,980320,7.97,-154.99,".",".","76.4","26.79","27.68"
150813,98,3,21,980321,7.97,-154.99,".",".","78","26.6","27.69"
150814,98,3,22,980322,7.97,-154.99,".",".","78","26.53","27.65"
150815,98,3,23,980323,7.97,-154.99,".",".","78.8","26.72","27.64"
150816,98,3,24,980324,7.97,-154.99,".",".","82.8","26.87","27.64"
150817,98,3,25,980325,7.97,-154.99,".",".","81.6","26.79","27.59"
150818,98,3,26,980326,7.97,-154.99,".",".","80.4","26.91","27.57"
150819,98,3,27,980327,7.97,-154.99,".",".","82.8","26.87","27.58"
150820,98,3,28,980328,7.97,-154.99,".",".","80","26.87","27.62"
150821,98,3,29,980329,7.97,-154.99,".",".","80","26.91","27.62"
150822,98,3,30,980330,7.96,-154.99,".",".","80.4","27.1","27.64"
150823,98,3,31,980331,7.98,-155,".",".","80.4","26.99","27.67"
150824,98,4,1,980401,7.98,-154.99,".",".","77.6","26.95","27.63"
150825,98,4,2,980402,7.98,-154.99,".",".","77.2","26.79","27.58"
150826,98,4,3,980403,7.98,-154.99,".",".","78.8","26.76","27.6"
150827,98,4,4,980404,7.97,-154.99,".",".","77.6","26.83","27.46"
150828,98,4,5,980405,7.98,-154.99,".",".","76.1","26.64","27.32"
150829,98,4,6,980406,7.97,-154.99,".",".","76.4","26.72","27.24"
150830,98,4,7,980407,7.97,-154.99,".",".","78.4","26.68","27.44"
150831,98,4,8,980408,7.98,-154.97,".",".","78.8","26.87","27.65"
150832,98,4,9,980409,7.97,-154.99,".",".","81.6","26.91","27.79"
150833,98,4,10,980410,7.97,-155,".",".",".","26.72","27.68"
150834,98,4,11,980411,7.98,-154.99,".",".",".","27.26","27.65"
150835,98,4,12,980412,7.98,-154.99,".",".",".","27.03","27.66"
150836,98,4,13,980413,7.98,-154.99,".",".",".","26.76","27.51"
150837,98,4,14,980414,7.97,-154.99,".",".",".","26.87","27.41"
150838,98,4,15,980415,7.98,-154.99,".",".",".","26.95","27.49"
150839,98,4,16,980416,7.97,-154.99,".",".",".","27.26","27.56"
150840,98,4,17,980417,7.97,-154.98,".",".",".","27.14","27.62"
150841,98,4,18,980418,7.98,-155,".",".",".","27.33","27.66"
150842,98,4,19,980419,7.98,-154.99,".",".",".","27.26","27.55"
150843,98,4,20,980420,7.97,-154.99,".",".",".","27.41","27.44"
150844,98,4,21,980421,7.98,-154.99,".",".",".","27.53","27.62"
150845,98,4,22,980422,7.98,-155,".",".",".","25.49","27.67"
150846,98,4,23,980423,7.97,-155,".",".",".","21.37","27.65"
150847,98,4,24,980424,7.98,-155,".",".",".","21.91","27.64"
150848,98,4,25,980425,7.98,-154.99,".",".",".","25.52","27.68"
150849,98,4,26,980426,7.97,-155,".",".",".","24.1","27.69"
150850,98,4,27,980427,7.97,-154.99,".",".",".","24.37","27.63"
150851,98,4,28,980428,7.97,-155,".",".",".","26.95","27.73"
150852,98,4,29,980429,7.97,-155,".",".",".","26.99","27.61"
150853,98,4,30,980430,7.98,-155,".",".",".","27.1","27.59"
150854,98,5,1,980501,7.98,-154.99,".",".",".","27.45","27.71"
150855,98,5,2,980502,7.98,-154.99,".",".",".","27.18","27.72"
150856,98,5,3,980503,7.97,-155,".",".",".","27.03","27.7"
150857,98,5,4,980504,7.98,-155,".",".",".","26.87","27.78"
150858,98,5,5,980505,7.97,-155,".",".",".","26.37","27.78"
150859,98,5,6,980506,7.97,-155,".",".",".","26.91","27.75"
150860,98,5,7,980507,7.97,-155,".",".",".",".","27.72"
150861,98,5,8,980508,7.98,-155,".",".",".",".","27.79"
150862,98,5,9,980509,7.98,-154.99,".",".",".",".","27.86"
150863,98,5,10,980510,7.98,-154.99,".",".",".",".","27.89"
150864,98,5,11,980511,7.98,-154.99,".",".",".",".","27.87"
150865,98,5,12,980512,7.98,-154.99,".",".",".",".","27.92"
150866,98,5,13,980513,7.97,-155,".",".",".",".","27.95"
150867,98,5,14,980514,7.97,-155,".",".",".",".","27.96"
150868,98,5,15,980515,7.97,-154.98,".",".",".",".","27.98"
150869,98,5,16,980516,7.98,-154.99,".",".",".",".","28.01"
150870,98,5,17,980517,7.97,-155,".",".",".",".","28.02"
150871,98,5,18,980518,7.97,-154.99,".",".",".",".","28.01"
150872,98,5,19,980519,7.97,-155,".",".",".",".","27.97"
150873,98,5,20,980520,7.97,-154.99,".",".",".",".","27.99"
150874,98,5,21,980521,7.97,-155,".",".",".",".","27.97"
150875,98,5,22,980522,7.97,-155,".",".",".",".","27.91"
150876,98,5,23,980523,7.97,-155.01,".",".",".",".","27.88"
150877,98,5,24,980524,7.97,-155,".",".",".",".","27.88"
150878,98,5,25,980525,7.97,-155.01,".",".",".",".","27.88"
150879,98,5,26,980526,7.98,-155,".",".",".",".","27.9"
150880,98,5,27,980527,7.97,-155,".",".",".",".","27.93"
150881,98,5,28,980528,7.98,-155.01,".",".",".",".","27.94"
150882,98,5,29,980529,7.97,-155,".",".",".",".","27.94"
150883,98,5,30,980530,7.97,-155,".",".",".",".","27.99"
150884,98,5,31,980531,7.97,-155,".",".",".",".","28.04"
150885,98,6,1,980601,7.98,-155,".",".",".",".","28.03"
150886,98,6,2,980602,7.97,-155.01,".",".",".",".","28.1"
150887,98,6,3,980603,7.97,-155,".",".",".",".","28.1"
150888,98,6,4,980604,7.98,-155.01,".",".",".",".","28.08"
150889,98,6,5,980605,7.98,-155,".",".",".",".","28.06"
150890,98,6,6,980606,7.98,-155,".",".",".",".","28.13"
150891,98,6,7,980607,7.98,-155,"-6.5","-6","80.4","27.87","28.1"
150892,98,6,8,980608,7.98,-155,"-6.1","-6.8","82.7","27.95","28.13"
150893,98,6,9,980609,7.97,-155,"-7.8","-6.5","82.3","28.1","28.23"
150894,98,6,10,980610,7.98,-155,"-7.5","-5.6","77.7","28.02","28.24"
150895,98,6,11,980611,7.98,-155,"-4.9","-4.1","80.4","27.14","28.24"
150896,98,6,12,980612,7.98,-155,"-0.3","-3.5","83.5","25.56","28.2"
150897,98,6,13,980613,7.97,-155,"-4.5","-6.7","78.5","27.64","28.22"
150898,98,6,14,980614,7.98,-155,"-3.6","-6.1","81.6","27.68","28.26"
150899,98,6,15,980615,7.97,-155,"-5.8","-5.1","82.3","27.79","28.28"
151715,98,1,1,980101,8,155.99,"-6.4","-2.8","72","27.56","27.95"
151716,98,1,2,980102,7.99,155.98,"-7","-3.1","77.5","27.4","27.92"
151717,98,1,3,980103,7.99,155.99,"-6.3","-4","75","27.63","27.94"
151718,98,1,4,980104,7.99,155.99,"-5.6","-4.5","74.1","27.52","27.95"
151719,98,1,5,980105,7.99,155.99,"-6","-3","77.5","27.4","27.97"
151720,98,1,6,980106,8,155.99,"-6.6","-4.2","75.4","27.52","27.98"
151721,98,1,7,980107,8,155.98,"-5","-3","77.1","27.24","28.08"
151722,98,1,8,980108,7.99,156,"-6.3","-0.5","80.9","27.24","28.12"
151723,98,1,9,980109,8,155.98,"-7.2","-2.9","72.4","27.63","28.02"
151724,98,1,10,980110,8,155.99,"-6.5","-3.8","71.6","27.44","27.9"
151725,98,1,11,980111,8,155.99,"-6.5","-3.4","75.8","27.44","27.68"
151726,98,1,12,980112,7.99,155.98,"-6.6","-4.8","74.5","27.12","27.56"
151727,98,1,13,980113,8,156.01,"-6","-4.5","66.5","27.24","27.58"
151728,98,1,14,980114,8,155.99,"-6.3","-5.7","69.5","27.24","27.64"
151729,98,1,15,980115,8.09,156.02,"-8.9","-3.3","71.6","27.52","27.68"
151730,98,1,16,980116,8.09,156.02,"-7.9","-4.6","74","27.65","27.78"
151731,98,1,17,980117,8.09,156.02,"-8","-3.8","70.9","27.73","27.82"
151732,98,1,18,980118,8.09,156.01,"-6.2","-1.6","75.1","27.45","27.81"
151733,98,1,19,980119,8.08,156.02,"-4.5","-4.2","80.2","27.37","27.77"
151734,98,1,20,980120,8.09,156.02,"-6.4","-5","77.1","27.41","27.72"
151735,98,1,21,980121,8.09,156.02,"-5.6","-3.1","75.1","27.25","27.68"
151736,98,1,22,980122,8.1,156.02,"-6.2","-3.4","76.3","27.25","27.78"
151737,98,1,23,980123,8.08,156.01,"-7.2","-4.9","76.3","27.45","27.87"
151738,98,1,24,980124,8.09,156.02,"-6.9","-2.7","74.4","27.53","28.03"
151739,98,1,25,980125,8.09,156.02,"-5.9","-2.7","81","27.45","27.93"
151740,98,1,26,980126,8.09,156.02,"-5","-4.6","84.1","26.77","27.75"
151741,98,1,27,980127,8.09,156.02,"-7.3","-6.1","77.1","27.25","27.89"
151742,98,1,28,980128,8.09,156.02,"-7.5","-4.1","70.5","27.45","27.57"
151743,98,1,29,980129,8.09,156.01,"-6.3","-4.2","78.3","27.09","27.45"
151744,98,1,30,980130,8.09,156.01,"-6.9","-4.1","79.4","27.29","27.5"
151745,98,1,31,980131,8.09,156.02,"-6.8","-4.8","83.7","26.73","27.4"
151746,98,2,1,980201,8.1,156.02,"-6.1","-4.2","77.1","27.17","27.37"
151747,98,2,2,980202,8.09,156.02,"-6.7","-4.2","79.1","27.17","27.38"
151748,98,2,3,980203,8.09,156.02,"-7.2","-3.3","72.4","27.33","27.48"
151749,98,2,4,980204,8.09,156.02,"-7.7","-4","77.9","27.09","27.53"
151750,98,2,5,980205,8.09,156.02,"-7.4","-4.9","78.3","27.21","27.68"
151751,98,2,6,980206,8.08,156.02,"-7.4","-3.1","79.8","27.37","27.74"
151752,98,2,7,980207,8.08,156.02,"-6.2","-3.4","79.4","27.29","27.91"
151753,98,2,8,980208,8.09,156.01,"-5.5","-2.3","74","27.21","28"
151754,98,2,9,980209,8.09,156.03,"-5.5","-2.7","68.5","27.29","28.01"
151755,98,2,10,980210,8.09,156.02,"-5","-1.8","72","27.37","27.99"
151756,98,2,11,980211,8.09,156.02,"-6.6","-4.6","75.1","27.17","27.95"
151757,98,2,12,980212,8.09,156.01,"-6.8","-4.9","79.8","27.21","27.89"
151758,98,2,13,980213,8.09,156.02,"-7.8","-6.6","88.8","26.3","27.73"
151759,98,2,14,980214,8.08,156.02,"-7.5","-6.1","83","27.13","27.71"
151760,98,2,15,980215,8.08,156.02,"-6.9","-5.9","82.6","27.21","27.69"
151761,98,2,16,980216,8.09,156.02,"-6.1","-4","81","27.09","27.71"
151762,98,2,17,980217,8.09,156.02,"-7.3","-2.5","82.6","27.37","27.75"
151763,98,2,18,980218,8.08,156.01,"-6.3","-4","77.1","27.25","27.77"
151764,98,2,19,980219,8.09,156.03,"-7.8","-4.6","75.9","27.33","27.75"
151765,98,2,20,980220,8.09,156.02,"-7.9","-4.2","78.3","27.21","27.73"
151766,98,2,21,980221,8.09,156.02,"-7.8","-3.6","86.5","27.09","27.73"
151767,98,2,22,980222,8.09,156.01,"-6.5","-4","82.2","27.21","27.73"
151768,98,2,23,980223,8.09,156.01,"-4.7","-3.6","80.2","27.05","27.79"
151769,98,2,24,980224,8.09,156.02,"-4.2","-3.3","79.4","26.93","27.82"
151770,98,2,25,980225,8.08,156.02,"-4.7","-2.2","79.8","27.17","27.9"
151771,98,2,26,980226,8.08,156.02,"-5.6","-4.5","81","27.09","27.83"
151772,98,2,27,980227,8.08,156.02,"-4.2","-5.1","78.7","26.89","27.72"
151773,98,2,28,980228,8.08,156.02,"-6.1","-4.4","75.5","27.01","27.69"
151774,98,3,1,980301,8.08,156.01,"-4.4","-3.5","75.5","27.05","27.71"
151775,98,3,2,980302,8.08,156.02,"-3.9","-4.3","80.2","26.89","27.66"
151776,98,3,3,980303,8.09,156.03,"-4.2","-6.5","81","26.89","27.36"
151777,98,3,4,980304,8.08,156.02,"-4.8","-4.8","78.3","27.05","27.44"
151778,98,3,5,980305,8.09,156.03,"-5.3","-4.5","80.2","26.93","27.79"
151779,98,3,6,980306,8.09,156.02,"-5.6","-3.1","80.2","27.25","27.76"
151780,98,3,7,980307,8.09,156.02,"-5.6","-2.9","79.1","27.29","27.8"
151781,98,3,8,980308,8.1,156.01,"-5.3","-4.1","76.3","27.13","27.74"
151782,98,3,9,980309,8.09,156.02,"-5.4","-3.7","74.4","27.13","27.72"
151783,98,3,10,980310,8.1,156.01,"-4.6","-3","74.4","27.21","27.92"
151784,98,3,11,980311,8.09,156.02,"-5.3","-4.5","77.1","27.29","27.95"
151785,98,3,12,980312,8.09,156.02,"-5.4","-3.1","76.3","27.41","27.97"
151786,98,3,13,980313,8.09,156.02,"-5.6","-3.3","74.4","27.45","27.96"
151787,98,3,14,980314,8.09,156.02,"-4.9","-2.8","72.4","27.41","27.96"
151788,98,3,15,980315,8.09,156.02,"-5.5","-3.9","77.5","27.53","27.83"
151789,98,3,16,980316,8.09,156.03,"-5.6","-4.5","78.7","27.37","27.78"
151790,98,3,17,980317,8.1,156.02,"-5","-3.4","71.2","27.57","27.95"
151791,98,3,18,980318,8.09,156.02,"-2.9","-4.1","77.1","27.13","27.85"
151792,98,3,19,980319,8.08,156.03,"-1","-4.9","79.4","27.13","27.78"
151793,98,3,20,980320,8.08,156.03,"-4.5","-2.5","83.7","26.89","27.58"
151794,98,3,21,980321,8.09,156.02,"-2.4","-2.9","89.2","26.45","27.79"
151795,98,3,22,980322,8.08,156.01,"-6.1","-3.8","82.2","27.73","27.87"
151796,98,3,23,980323,8.09,156.02,"-5.3","-4","80.2","27.69","28"
151797,98,3,24,980324,8.09,156.02,"-6","-5.2","83.7","27.29","27.96"
151798,98,3,25,980325,8.09,156.02,"-6.4","-5","77.5","27.69","27.85"
151799,98,3,26,980326,8.09,156.03,"-6.6","-5.4","81","27.53","28.01"
151800,98,3,27,980327,8.09,156.02,"-6.8","-4.6","78.7","27.69","27.95"
151801,98,3,28,980328,8.09,156.02,"-6.1","-4.2","77.5","27.69","28.13"
151802,98,3,29,980329,8.09,156.02,"-5.1","-4.2","78.7","27.69","28.44"
151803,98,3,30,980330,8.09,156.02,"-6.1","-3.8","75.5","27.77","28.44"
151804,98,3,31,980331,8.08,156.03,"-5.5","-2.7","80.6","27.85","28.45"
151805,98,4,1,980401,8.08,156.03,"-7.4","-4.9","82.6","27.85","28.43"
151806,98,4,2,980402,8.08,156.02,"-6.9","-4","81.4","27.81","28.36"
151807,98,4,3,980403,8.08,156.02,"-7.4","-5.1","82.2","27.73","28.34"
151808,98,4,4,980404,8.08,156.02,"-6.9","-2.9","78.3","28.13","28.28"
151809,98,4,5,980405,8.08,156.03,"-6.3","-2.2","83.7","27.69","28.36"
151810,98,4,6,980406,8.08,156.02,"-6.2","-3","83","27.73","28.37"
151811,98,4,7,980407,8.08,156.03,"-6.1","-3.8","81.4","27.97","28.39"
151812,98,4,8,980408,8.09,156.02,"-6","-3.5","81.4","28.05","28.45"
151813,98,4,9,980409,8.09,156.02,"-6","-3.5","81.8","28.05","28.43"
151814,98,4,10,980410,8.08,156.02,"-6.2","-3.6","79.1","27.97","28.39"
151815,98,4,11,980411,8.09,156.02,"-6.4","-3.2","82.2","28.05","28.43"
151816,98,4,12,980412,8.08,156.03,"-6.5","-2.8","81.4","28.17","28.45"
151817,98,4,13,980413,8.09,156.04,"-7.2","-3.5","83.3",".","."
151818,98,4,14,980414,8.08,156.03,"-7.1","-4.1","80.6","28.17","28.51"
151819,98,4,15,980415,8.09,156.03,"-5.6","-2.9","83.7","28.13","28.55"
151820,98,4,16,980416,8.08,156.03,"-6.2","-3.6","89.6","27.37","28.59"
151821,98,4,17,980417,8.08,156.02,"-6.9","-4.3","81.8","28.21","28.59"
151822,98,4,18,980418,8.08,156.03,"-5.9","-2.9","81","28.21","28.61"
151823,98,4,19,980419,8.08,156.02,"-5.4","-3.1","83.7","28.21","28.67"
151824,98,4,20,980420,8.08,156.03,"-5.2","-3.5","83.3","28.29","28.7"
151825,98,4,21,980421,8.08,156.03,"-5.6","-3.3","83.3","28.25","28.74"
151826,98,4,22,980422,8.08,156.03,"-4.2","-2.9","83","28.05","28.72"
151827,98,4,23,980423,8.08,156.03,"-3.3","-2.4","83.3","28.21","28.79"
151828,98,4,24,980424,8.08,156.03,"-2.1","-2","83.7","28.25","29"
151829,98,4,25,980425,8.08,156.02,"-2.6","-1.3","83.7","28.13","29.08"
151830,98,4,26,980426,8.08,156.03,"-5.6","-0.1","84.1","28.49","28.9"
151831,98,4,27,980427,8.08,156.02,"-6.4","-1.4","84.1","28.45","28.83"
151832,98,4,28,980428,8.08,156.01,"-4.6","-4.6","84.1","28.13","28.78"
151833,98,4,29,980429,8.08,156.02,"-4.7","-4","83","28.09","28.9"
151834,98,4,30,980430,8.08,156.02,"-5.7","-2.5","83.3","28.29","28.9"
151835,98,5,1,980501,8.09,156.03,"-6.2","-3","83.7","28.45","28.89"
151836,98,5,2,980502,8.09,156.03,"-7.3","-3.9","82.2","28.41","28.87"
151837,98,5,3,980503,8.08,156.02,"-6.8","-3.4","82.2","28.41","28.86"
151838,98,5,4,980504,8.09,156.02,"-6.5","-2.6","83","28.49","28.86"
151839,98,5,5,980505,8.08,156.02,"-7.5","-2.9","87.6","27.93","28.86"
151840,98,5,6,980506,8.1,156.02,"-6.5","-2.6","83.7","28.45","28.85"
151841,98,5,7,980507,8.09,156.02,"-5.4","-3.5","82.6","28.49","28.87"
151842,98,5,8,980508,8.09,156.02,"-5.8","-3.3","84.5","28.33","28.88"
151843,98,5,9,980509,8.09,156.02,"-6.2","-3","81","28.49","28.92"
151844,98,5,10,980510,8.09,156.02,"-5.7","-3.9","84.1","28.09","28.97"
151845,98,5,11,980511,8.09,156.02,"-5.6","-4.7","81.4","28.41","28.96"
