"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
148097,95,7,18,950718,8.04,-125.01,"3.9","2.1","85.5","26.71","27.88"
148098,95,7,19,950719,8.02,-125.02,"0.8","2.1","92.2","24.64","27.57"
148099,95,7,20,950720,8.03,-125.02,"-0.2","2.6","83.6","26.6","27.66"
148100,95,7,21,950721,8.04,-125.02,"-0.6","4.1","84.4","26.79","27.92"
148101,95,7,22,950722,8.03,-125.01,"1.3","0.9","84.7","25.77","27.71"
148102,95,7,23,950723,8.03,-125.02,"0.9","1.6","78.4","27.22","27.96"
148103,95,7,24,950724,8.04,-125.01,"1.3","3","79.9","27.38","28.03"
148104,95,7,25,950725,8.04,-125.02,"0.7","4.3","78","27.57","28.06"
148105,95,7,26,950726,8.03,-125.01,"0.9","4.6","76.2","27.85","28.15"
148106,95,7,27,950727,8.04,-125.01,"1.9","5.7","78","27.85","28.11"
148107,95,7,28,950728,8.04,-125.01,"1.6","7.5","78.8","27.85","27.96"
148108,95,7,29,950729,8.04,-125.01,"-0.1","8.6","73.2","27.65","27.87"
148109,95,7,30,950730,8.03,-125.01,"2.4","3.2","72.5","27.61","27.93"
148110,95,7,31,950731,8.03,-125.01,"2.8","3.1","74.7","27.57","27.98"
148111,95,8,1,950801,8.03,-125.01,"3","3.5","77.7","27.26","28"
148112,95,8,2,950802,8.03,-125.01,"1.4","6.1","83.6","26.48","27.98"
148113,95,8,3,950803,8.03,-125.01,"2.5","6.9","76.2","27.5","27.93"
148114,95,8,4,950804,8.04,-125.01,"1.3","6.9","80.3","26.83","27.89"
148115,95,8,5,950805,8.04,-125.01,"-0.7","8.6","78.4","27.5","27.83"
148116,95,8,6,950806,8.03,-125,"-2.8","8.2","74.7","27.54","27.9"
148117,95,8,7,950807,8.04,-125.01,"-2.8","5.6","72.5","27.65","27.9"
148118,95,8,8,950808,8.04,-125.01,"-0.9","5.1","74","27.57","27.95"
148119,95,8,9,950809,8.04,-125,"1.3","5.8","74.3","27.42","27.93"
148120,95,8,10,950810,8.04,-124.99,"2.6","6.3","76.2","27.26","27.9"
148121,95,8,11,950811,8.04,-125,"2.5","7.9","77.7","27.26","27.92"
148122,95,8,12,950812,8.04,-125,"0.3","8.5","77.3","27.22","27.87"
148123,95,8,13,950813,8.03,-125,"1.2","7.6","73.6","27.3","27.83"
148124,95,8,14,950814,8.04,-125,"0.5","7.3","74.7","27.34","27.77"
148125,95,8,15,950815,8.04,-125.01,"1.4","6.5","75.1","27.38","27.77"
148126,95,8,16,950816,8.03,-125.01,"2","5","78","27.14","27.76"
148127,95,8,17,950817,8.03,-125.02,"1.2","2.4","86.6","26.01","27.67"
148128,95,8,18,950818,8.04,-125,"3.6","4.8","87.3","26.36","27.89"
148129,95,8,19,950819,8.04,-125,"0.5","5.5","91.4","25.34","27.58"
148130,95,8,20,950820,8.04,-124.99,"0.6","7.7","82.1","26.64","27.43"
148131,95,8,21,950821,8.04,-125.01,"-1","6.7","78.4","27.3","27.54"
148132,95,8,22,950822,8.04,-125.01,"0.3","3.3","80.6","26.4","27.57"
148133,95,8,23,950823,8.03,-125.01,"1.2","5","84.7","26.56","27.62"
148134,95,8,24,950824,8.04,-125,"-0.4","7.6","79.9","26.95","27.57"
148135,95,8,25,950825,8.04,-125.01,"-0.1","5.8","79.2","26.95","27.65"
148136,95,8,26,950826,8.04,-125,"-1","4.1","78.4","27.34","27.83"
148137,95,8,27,950827,8.04,-125.01,".",".",".",".","."
148138,95,8,28,950828,8.04,-125,"0.5","3.1","92.2","25.34","27.9"
148139,95,8,29,950829,8.04,-125,"2.4","6.2","89.9","25.89","27.79"
148140,95,8,30,950830,8.04,-125,"3","7.7","81","26.71","27.77"
148141,95,8,31,950831,8.04,-125.01,"3.3","5.6","78.8","27.07","27.75"
148142,95,9,1,950901,8.04,-125,"2.7","1.1","87.3","25.38","27.65"
148143,95,9,2,950902,8.04,-125,"3.1","5.3","88.4","25.97","27.56"
148144,95,9,3,950903,8.05,-125,"1.8","7.5","84.4","26.75","27.71"
148145,95,9,4,950904,8.04,-125,"1.7","6.7","79.2","27.03","27.7"
148146,95,9,5,950905,8.04,-125,"1.4","4.9","76.9","26.91","27.76"
148147,95,9,6,950906,8.04,-125,"2.3","4.4","77.3","26.87","27.81"
148148,95,9,7,950907,8.03,-125,"3.1","3.9","81.8","26.83","27.82"
148149,95,9,8,950908,8.03,-125.01,"2.3","7","82.9","26.83","27.8"
148150,95,9,9,950909,8.03,-125,"3.3","6.6","78.8","26.83","27.8"
148151,95,9,10,950910,8.03,-125,"3.3","4","82.5","26.44","27.74"
148152,95,9,11,950911,8.04,-125,"3.1","5.1","86.2","26.13","27.7"
148153,95,9,12,950912,8.04,-125,"1.4","7.5","81","26.95","27.68"
148154,95,9,13,950913,8.03,-125.01,"3.5","6.4","82.9","26.56","27.71"
148155,95,9,14,950914,8.03,-125.01,"1.2","7.4","79.5","26.87","27.61"
148156,95,9,15,950915,8.04,-125,"-1","7.9","74","27.03","27.48"
148157,95,9,16,950916,8.04,-125,"-0.2","6.8","73.2","26.99","27.61"
148158,95,9,17,950917,8.04,-125.02,"0.7","5.8","75.8","26.95","27.68"
148159,95,9,18,950918,8.04,-125.01,"0.1","5.6","79.5","26.67","27.65"
148160,95,9,19,950919,8.04,-125,"0.6","6.1","81","26.67","27.6"
148161,95,9,20,950920,8.05,-125.01,"-0.2","8","78.8","26.36","27.56"
148162,95,9,21,950921,8.04,-125,"-1","6.5","79.2","25.97","27.42"
148163,95,9,22,950922,8.04,-125.01,"-2","6.7","78.4","26.67","27.36"
148164,95,9,23,950923,8.04,-125.01,"-0.8","6.5","72.8","26.67","27.34"
148165,95,9,24,950924,8.04,-125.01,"-1.2","3.2","71.4","26.71","27.65"
148166,95,9,25,950925,8.03,-125.01,"-1","-2.4","70.2","27.3","27.94"
148167,95,9,26,950926,8.05,-125.01,"1.6","1.5","73.2","27.26","28.08"
148168,95,9,27,950927,8.04,-125,"2","5.8","80.3","26.87","27.91"
148169,95,9,28,950928,8.04,-125,"0.1","5.6","76.6","26.75","27.68"
148170,95,9,29,950929,8.04,-125,"0.5","5.5","76.9","26.4","27.6"
148171,95,9,30,950930,8.04,-125,"2.2","5.8","80.6","25.85","27.41"
148172,95,10,1,951001,8.04,-125,"1.8","3.7","88.8","24.64","27.39"
148173,95,10,2,951002,8.04,-125,"-0.3","3.4","89.6","24.48","27.47"
148174,95,10,3,951003,8.04,-125,"0.9","5.8","83.2","26.13","27.5"
148175,95,10,4,951004,8.04,-125,"0.3","5.9","79.2","26.48","27.66"
148176,95,10,5,951005,8.03,-125,"1.8","5.1","79.2","26.28","27.57"
148177,95,10,6,951006,8.03,-125,"1.4","2.2","83.2","25.5","27.78"
148178,95,10,7,951007,8.03,-124.99,"1.3","4.4","82.1","26.24","27.71"
148179,95,10,8,951008,8.03,-125,"1.8","1.7","86.2","25.77","27.72"
148180,95,10,9,951009,8.03,-125,"2.6","0","84.4","26.13","27.91"
148181,95,10,10,951010,8.03,-124.99,"2","0.3","89.6","25.23","27.7"
148182,95,10,11,951011,8.03,-125,"2","6.2","88.4","25.54","27.64"
148183,95,10,12,951012,8.03,-125,"1.6","6.5","80.6","26.87","27.78"
148184,95,10,13,951013,8.03,-125,"2.7","5.5","80.6","26.52","27.84"
148185,95,10,14,951014,8.03,-124.99,"0.9","6.8","78.8","26.75","27.78"
148186,95,10,15,951015,8.03,-125.01,"1.2","6.4","75.4","27.34","27.68"
148187,95,10,16,951016,8.03,-125,"-0.9","5.1","83.2","26.28","27.7"
148188,95,10,17,951017,8.03,-125,"0.1","-3.2","89.6","24.64","27.46"
148189,95,10,18,951018,8.04,-125,"0.4","-1.8","78","26.67","27.6"
148190,95,10,19,951019,8.04,-125.01,"-0.3","2","82.1","26.36","27.68"
148191,95,10,20,951020,8.04,-125.01,"-3","5.4","83.2","26.28","27.43"
148192,95,10,21,951021,8.05,-125,"-1","4.3","78","27.14","27.6"
148193,95,10,22,951022,8.05,-125,"0.5","3.3","89.2","24.91","27.6"
148194,95,10,23,951023,8.04,-125,"2.1","5.2","87.7","25.19","27.5"
148195,95,10,24,951024,8.04,-125.01,"0.6","6.5","77.7","26.95","27.53"
148196,95,10,25,951025,8.05,-125.01,"3.4","3.2","81.8","26.56","27.59"
148197,95,10,26,951026,8.04,-125.01,"2.6","3.1","90.7","24.95","27.44"
148198,95,10,27,951027,8.04,-125.01,"0","6.4","83.2","26.6","27.56"
148199,95,10,28,951028,8.05,-125.01,"1.8","4.9","78.4","26.91","27.48"
148200,95,10,29,951029,8.04,-125.01,"0.7","4.7","89.9","25.07","27.43"
148201,95,10,30,951030,8.05,-125.01,"-0.5","6","85.5","25.66","27.54"
148202,95,10,31,951031,8.04,-125,"-1.7","7.2","78.8","26.67","27.74"
148203,95,11,1,951101,8.04,-125,"-1.8","6.8","79.9","26.6","27.65"
148204,95,11,2,951102,8.04,-125,"-1.6","5.4","75.1","26.36","27.61"
148205,95,11,3,951103,8.04,-125,"0.4","4.9","77.3","26.09","27.57"
148206,95,11,4,951104,8.04,-125,"1.8","5.1","78.4",".","."
148207,95,11,5,951105,8.03,-125,"2","6.1","77.7","26.32","27.42"
148208,95,11,6,951106,8.03,-124.99,"2.2","4.6","83.6","25.54","27.41"
148209,95,11,7,951107,8.04,-125.01,"1.9","5.7","84","25.85","27.37"
148210,95,11,8,951108,8.03,-125,"1.1","5.8","84.4","25.85","27.45"
148211,95,11,9,951109,8.03,-125,"2.2","3.6","83.6","26.09","27.55"
148212,95,11,10,951110,8.03,-124.99,"1.3","5.4","85.1","26.21","27.52"
148213,95,11,11,951111,8.03,-124.99,"-0.2","1.4","91","24.91","27.36"
148214,95,11,12,951112,8.03,-125,"-1.9","-0.8","88.1","25.93","27.27"
148215,95,11,13,951113,8.03,-125,"-3","1.1","87","26.44","27.53"
148216,95,11,14,951114,8.04,-125,"-4","3.7","85.1","26.64","27.58"
148217,95,11,15,951115,8.03,-124.99,"-2.8","1.3","84","26.67","27.55"
148218,95,11,16,951116,8.03,-125.01,"-2.5","1.7","85.5","26.75","27.63"
148219,95,11,17,951117,8.04,-124.99,"-4.6","-1.8","86.2","26.52","27.6"
148220,95,11,18,951118,8.04,-125,"-2","3.5","88.8","25.5","27.46"
148221,95,11,19,951119,8.05,-125,"-0.2","6.4","82.9","26.6","27.43"
148222,95,11,20,951120,8.03,-124.99,"0","1.6","85.8","25.74","27.36"
148223,95,11,21,951121,8.04,-125,"-2.3","1.4","87","25.5","27.18"
148224,95,11,22,951122,8.04,-125,"-0.7","4.9","79.9","26.75","27.21"
148225,95,11,23,951123,8.04,-125,"-0.5","0.4","88.4","25.07","27.43"
148226,95,11,24,951124,8.04,-125,"-2.1","-1","83.2","26.6","27.64"
148227,95,11,25,951125,8.04,-125.01,"-2.6","1.1","84.4","26.79","27.54"
148228,95,11,26,951126,8.04,-125.02,"-2.6","4.5","86.2","26.09","27.48"
148229,95,11,27,951127,8.04,-125,"-1.4","0.9","86.6","26.17","27.48"
148230,95,11,28,951128,8.04,-125.01,"-1.8","2","84.7","26.64","27.55"
148231,95,11,29,951129,8.04,-125,"-2.4","2.3","85.8","26.56","27.55"
148232,95,11,30,951130,8.04,-125,"-4.6","1.3","85.8","26.79","27.44"
148233,95,12,1,951201,8.04,-125,"-6.3","0.6","88.1","26.13","27.36"
148234,95,12,2,951202,8.04,-125,"-2.8","3.4","82.9","26.52","27.33"
148235,95,12,3,951203,8.04,-125,"-3.1","0.5","85.5","26.91","27.34"
148236,95,12,4,951204,8.04,-125.01,"-1.8","3","87.7","26.52","27.22"
148237,95,12,5,951205,8.04,-125,"-1","4.3","87.3","25.81","27.28"
148238,95,12,6,951206,8.04,-125,"-0.7","3.7","87.7","25.85","27.12"
148239,95,12,7,951207,8.03,-125,"-2.8","4.4","88.8","25.81","27.12"
148240,95,12,8,951208,8.03,-124.99,"-2.2","2.3","88.8","25.93","27.15"
148241,95,12,9,951209,8.03,-125.01,"-3.9","-0.6","90.7","25.93","27.11"
148242,95,12,10,951210,8.03,-125,"-5.6","-2.8","86.6","26.48","27.02"
148243,95,12,11,951211,8.03,-125,"-5.7","-2","84","27.03","27.14"
148244,95,12,12,951212,8.03,-125,"-5.7","-0.8","83.2","26.52","27.14"
148245,95,12,13,951213,8.03,-124.98,"-4","-3.3","85.8","26.71","27.09"
148246,95,12,14,951214,8.02,-125,"-5.1","-1","87.7","26.36","27.01"
148247,95,12,15,951215,8.02,-125,"-7.4","-1.7","90.3","25.77","26.9"
148248,95,12,16,951216,8.04,-125,"-5.1","0.2","89.9","25.81","26.72"
148249,95,12,17,951217,8.03,-125,"-1.5","-0.5","89.2","25.62","26.7"
148250,95,12,18,951218,8.03,-125.01,"-4.3","-2.6","91","25.07","26.74"
148251,95,12,19,951219,8.04,-125.01,"-2.1","-0.8","85.1","26.05","26.99"
148252,95,12,20,951220,8.04,-125.01,"0.5","1.7","91.8","24.91","27.1"
148253,95,12,21,951221,8.04,-125.01,"-1.4","3.4","82.9","25.42","26.67"
148254,95,12,22,951222,8.04,-125,"-2.8","2.5","75.4","26.48","26.91"
148255,95,12,23,951223,8.04,-125.01,"-0.5","0.4","79.2","26.28","26.94"
148256,95,12,24,951224,8.03,-125.01,"-3.2","-5.7","84","26.4","26.9"
148257,95,12,25,951225,8.03,-125.01,"-5.2","-4.7","81.8","26.79","26.82"
148258,95,12,26,951226,8.03,-125,"-4.8","-5.6","81.8","26.67","26.88"
148259,95,12,27,951227,8.03,-125.01,"-5.8","-0.3","90.3","24.91","26.86"
148260,95,12,28,951228,8.04,-125.01,"-5.1","-4.7","87.7","25.81","26.78"
148261,95,12,29,951229,8.03,-125.01,"-6.1","-5.3","82.5","26.79","26.75"
148262,95,12,30,951230,8.03,-125.02,"-5.3","-4.9","85.1","26.09","26.68"
148263,95,12,31,951231,8.03,-125,"-6.2","-4.5","82.5","26.32","26.64"
149798,95,1,1,950101,7.97,-155,"-7.8","-3.7","75.1","27.09","28.02"
149799,95,1,2,950102,7.96,-155.01,"-8.4","-1.8","67.9","27.4","27.96"
149800,95,1,3,950103,7.96,-155,"-8.4","-3.4","75.1","27.29","27.88"
149801,95,1,4,950104,7.95,-155.01,"-7.8","-3.5","84.8","26.93","27.75"
149802,95,1,5,950105,7.96,-155,"-8.7","-1.5","84.8","27.52","27.67"
149803,95,1,6,950106,7.96,-155.01,"-8.2","-4.7","81.4","27.44","27.69"
149804,95,1,7,950107,7.96,-155.01,"-5.9","-5.7","75.1","27.09","27.6"
149805,95,1,8,950108,7.96,-155,"-7.3","-1.5","83.1","26.97","27.48"
149806,95,1,9,950109,7.96,-155,"-4.9","2","90.7","26.46","27.49"
149807,95,1,10,950110,7.94,-155.01,"-7.9","-0.4","85.2","27.25","27.41"
149808,95,1,11,950111,7.96,-155,"-7.6","-0.7","79.7","27.21","27.45"
149809,95,1,12,950112,7.97,-155,"-6.2","-0.9","87.7","26.81","27.71"
149810,95,1,13,950113,7.95,-155,"-7.7","1.4","85.6","27.29","27.51"
149811,95,1,14,950114,7.94,-155,"-9.9","-1.3","77.6","27.6","27.58"
149812,95,1,15,950115,7.96,-154.99,"-8.3","-2.6","77.2","27.36","27.59"
149813,95,1,16,950116,7.96,-155,"-8.6","-3.8","79.3","27.25","27.6"
149814,95,1,17,950117,7.95,-155,"-8.8","-3.6","75.9","27.25","27.54"
149815,95,1,18,950118,7.96,-155,"-7.4","-3.8","78.4","27.05","27.45"
149816,95,1,19,950119,7.94,-155.01,"-8.3","-4.1","76.8","27.17","27.54"
149817,95,1,20,950120,7.98,-155.02,"-8.4","-2","76.3","27.32","27.63"
149818,95,1,21,950121,7.95,-155,"-9.1","-1.2","84.4","26.81","27.66"
149819,95,1,22,950122,7.94,-155.01,"-9","-5","84.4","27.25","27.65"
149820,95,1,23,950123,7.95,-155.01,"-8.4","-4.9","84.8","27.25","27.63"
149821,95,1,24,950124,7.94,-155.01,"-9.4","-4.5","74.6","27.29","27.58"
149822,95,1,25,950125,7.95,-155,"-7.6","-2.3","82.7","26.65","27.56"
149823,95,1,26,950126,7.95,-155.01,"-8.6","-2","91.1","26.42","27.53"
149824,95,1,27,950127,7.95,-155.01,"-7.2","-0.5","86","27.25","27.51"
149825,95,1,28,950128,7.95,-155.01,"-7.1","-2.8","84.4","27.48","27.59"
149826,95,1,29,950129,7.95,-155.02,"-7.1","-4.5","83.1","27.56","27.56"
149827,95,1,30,950130,7.94,-155.01,"-5.5","-4.5","78.9","27.36","27.58"
149828,95,1,31,950131,7.95,-155.01,"-5.4","-5","74.6","27.25","27.54"
149829,95,2,1,950201,7.95,-155.01,"-5.1","-4.8","73","26.93","27.54"
149830,95,2,2,950202,7.96,-155.02,"-2.6","-5.8","81","26.42","27.55"
149831,95,2,3,950203,7.95,-155.01,"-4","-7","88.6","26.14","27.47"
149832,95,2,4,950204,7.95,-155.02,"-4.1","-3.1","90.3","26.02","27.46"
149833,95,2,5,950205,7.96,-155.01,"-6","-0.7","89","25.94","27.44"
149834,95,2,6,950206,7.95,-155.01,"-5.8","-4.9","85.2","26.65","27.43"
149835,95,2,7,950207,7.95,-155.01,"-4.7","-6.1","77.6","26.89","27.42"
149836,95,2,8,950208,7.95,-155.01,"-5.5","-4.5","69.2","26.5","27.41"
149837,95,2,9,950209,7.95,-155.01,"-4.3","-4.7","73.4","26.61","27.39"
149838,95,2,10,950210,7.95,-155.01,"-3.7","-4.7","75.5","26.61","27.41"
149839,95,2,11,950211,7.94,-155.01,"-3.5","-5.1","79.3","26.58","27.45"
149840,95,2,12,950212,7.95,-155.01,"-4.6","-5.7","90.3","25.43","27.37"
149841,95,2,13,950213,7.96,-155.01,"-4.8","1.4","85.2","27.13","27.38"
149842,95,2,14,950214,7.96,-155,"-5.8","2","80.6","27.6","27.42"
149843,95,2,15,950215,7.95,-155.01,"-6.8","-3.9","82.7","27.36","27.42"
149844,95,2,16,950216,7.96,-155.01,"-7.4","-5.2","82.2","27.4","27.4"
149845,95,2,17,950217,7.95,-155.01,"-6.9","-1.8","82.7","27.48","27.48"
149846,95,2,18,950218,7.95,-155,"-6.7","-1.4","83.9","27.44","27.6"
149847,95,2,19,950219,7.94,-155,"-5.7","-5.9","80.6","27.25","27.61"
149848,95,2,20,950220,7.95,-155.01,"-5.4","-5.6","79.3","27.05","27.53"
149849,95,2,21,950221,7.95,-155.02,"-6.5","-4.2","81.8","26.81","27.51"
149850,95,2,22,950222,7.95,-155.01,"-6","-4.9","81","27.05","27.49"
149851,95,2,23,950223,7.95,-155.01,"-5.8","-2.2","86.9","25.94","27.5"
149852,95,2,24,950224,7.94,-155.01,"-6.8","-3.9","86.5","26.89","27.49"
149853,95,2,25,950225,7.95,-155.01,"-6.7","-6","84.4","27.17","27.47"
149854,95,2,26,950226,7.95,-155,"-6.6","-5.4","85.6","26.97","27.44"
149855,95,2,27,950227,7.95,-155.01,"-6.6","-3.9","81.4","27.29","27.46"
149856,95,2,28,950228,7.95,-155.01,"-5.9","-5.9","83.1","27.21","27.53"
149857,95,3,1,950301,7.96,-155,"-5.5","-1.4","83.1","27.29","27.53"
149858,95,3,2,950302,7.96,-155.01,"-4.8","-0.7","84.4","27.44","27.75"
149859,95,3,3,950303,7.95,-155.01,"-2.4","-4.7","86.9","27.09","27.72"
149860,95,3,4,950304,7.96,-155.02,"-3.5","-0.5","86","27.29","27.81"
149861,95,3,5,950305,7.95,-155,"-4.5","1.1","85.6","27.6","28.15"
149862,95,3,6,950306,7.95,-155.01,"-7.3","-3.2","84.8","27.8","27.91"
149863,95,3,7,950307,7.96,-155,"-7","-1","84.4","28.03","28.08"
149864,95,3,8,950308,7.95,-155.01,"-6.9","-2.8","82.2","28.03","28.14"
149865,95,3,9,950309,7.96,-155.01,"-3.2","-6.8","84.8","27.64","28.1"
149866,95,3,10,950310,7.94,-155.02,"-6","-3.6","87.7","26.97","28.03"
149867,95,3,11,950311,7.96,-155.01,"-4.7","-1.6","87.7","26.97","27.97"
149868,95,3,12,950312,7.95,-155.01,"-6.7","-1.8","86","27.8","28.02"
149869,95,3,13,950313,7.96,-155.01,"-6.2","-3.6","86","27.8","28.06"
149870,95,3,14,950314,7.95,-155.01,"-7.3","-5.5","81","28.03","28.03"
149871,95,3,15,950315,7.95,-155.01,"-6.7","-5.6","76.8","27.88","27.98"
149872,95,3,16,950316,7.95,-155.02,"-6.1","-7.1","75.1","27.6","27.92"
149873,95,3,17,950317,7.95,-155.01,"-4.2","-6.8","75.5","27.48","27.92"
149874,95,3,18,950318,7.96,-155.01,"-4.9","-3.2","74.6","27.48","27.98"
149875,95,3,19,950319,7.95,-155.01,"-6.6","-3.5","70.8","27.48","27.94"
149876,95,3,20,950320,7.96,-155.01,"-5.6","-4.9","77.2","27.52","27.94"
149877,95,3,21,950321,7.95,-155.01,"-6.2","-4","83.1","27.05","27.95"
149878,95,3,22,950322,7.95,-155.01,"-6.8","-3.5","78.4","27.6","27.93"
149879,95,3,23,950323,7.95,-155.01,"-5.4","-2.7","81.8","27.6","28"
149880,95,3,24,950324,7.95,-155.01,"-5.7","-4.5","83.5","27.6","28.01"
149881,95,3,25,950325,7.95,-155,"-6.6","-5.4","82.2","27.76","27.99"
149882,95,3,26,950326,7.96,-155.01,"-5.9","-2.8","82.7","27.68","27.98"
149883,95,3,27,950327,7.95,-155.01,"-7","-5.3","81","27.68","27.93"
149884,95,3,28,950328,7.96,-155.01,"-5.3","-5.8","79.7","27.44","27.92"
149885,95,3,29,950329,7.96,-155.01,"-6.5","-5.6","84.4","27.05","27.9"
149886,95,3,30,950330,7.95,-155.01,"-6.4","-6.4","82.2","27.6","27.87"
149887,95,3,31,950331,7.96,-155.02,"-6.2","-6.3","84.4","27.4","27.89"
149888,95,4,1,950401,7.95,-155.01,"-6.9","-4.5","89","27.13","27.88"
149889,95,4,2,950402,7.95,-155.01,"-5.2","-4","84.8","27.72","27.84"
149890,95,4,3,950403,7.95,-155.02,"-5.3","-6","82.2","27.72","27.85"
149891,95,4,4,950404,7.95,-155,"-4.4","-6.8","83.5","27.72","27.88"
149892,95,4,5,950405,7.95,-155.01,"-5.5","-7.2","86.9","27.4","27.85"
149893,95,4,6,950406,7.96,-155.01,".",".",".",".","."
149894,95,4,7,950407,8,-155,".",".",".",".","."
149895,95,4,8,950408,8,-154.99,"-7.7","-2.9","90","26.89","27.82"
149896,95,4,9,950409,8,-154.99,"-5.6","-3.9","87.6","27.33","27.81"
149897,95,4,10,950410,8.01,-154.99,"-7.2","-4","89.6","27.57","27.86"
149898,95,4,11,950411,8,-154.99,"-7.2","-5.2","85.6","27.65","27.81"
149899,95,4,12,950412,8.01,-155,"-6.4","-3.9","90.8","26.93","27.8"
149900,95,4,13,950413,8,-154.99,"-6","-5.6","86.8","26.73","27.74"
149901,95,4,14,950414,8.01,-154.99,"-7","-5.1","79.1","27.57","27.7"
149902,95,4,15,950415,8,-154.99,"-6.3","-7.4","84.7","27.01","27.74"
149903,95,4,16,950416,8,-154.99,"-7","-6.7","86","26.85","27.72"
149904,95,4,17,950417,8,-155,"-7.2","-5.2","87.6","27.09","27.73"
149905,95,4,18,950418,8,-154.99,"-9","-3.9","87.6","27.29","27.74"
149906,95,4,19,950419,8.01,-154.99,"-8.9","-5.6","87.2","27.29","27.75"
149907,95,4,20,950420,8.01,-154.99,"-6.3","-6","83.9","27.49","27.75"
149908,95,4,21,950421,8,-154.98,"-5","-5.6","87.6","27.33","27.79"
149909,95,4,22,950422,8,-154.99,"-5.3","-4.8","90.4","27.21","27.83"
149910,95,4,23,950423,8,-154.99,"-6","-5.6","84.7","27.73","27.9"
149911,95,4,24,950424,8,-154.99,"-3.9","-3.6","91.2","26.97","27.91"
149912,95,4,25,950425,8,-154.99,"-2.5","-0.5","90.4","27.05","27.93"
149913,95,4,26,950426,8.01,-154.99,"-2.8","0","87.6","27.01","27.98"
149914,95,4,27,950427,8,-154.99,"-2.6","-1.5","84.3","27.49","27.95"
149915,95,4,28,950428,8,-154.99,"-3.1","-1.9","85.6","27.73","28.22"
149916,95,4,29,950429,8,-154.99,"-2.7","-3.6","86.8","27.93","28.44"
149917,95,4,30,950430,8,-154.98,"-4.1","-5.2","87.6","27.65","28.33"
149918,95,5,1,950501,8,-154.99,"-4.3","-3.7","83.1","27.57","28.22"
149919,95,5,2,950502,8.01,-154.98,"-1.4","0.5","87.6","26.97","28.2"
149920,95,5,3,950503,8,-154.98,"-4.1","-4.6","85.1","27.25","28.09"
149921,95,5,4,950504,7.99,-154.99,"-6.3","-6","81.5","28.17","28.12"
149922,95,5,5,950505,8.01,-154.98,"-6.1","-5.3","85.3","27.57","28.11"
149923,95,5,6,950506,8,-154.98,".",".",".","27.57","28.14"
149924,95,5,7,950507,8,-154.99,"-5.1","-3","89.2","27.61","28.21"
149925,95,5,8,950508,8,-154.99,"-6.2","-2.3","88.8","27.49","28.21"
149926,95,5,9,950509,8,-154.98,"-5.1","-3.6","88.4","27.41","28.17"
149927,95,5,10,950510,8,-154.99,"-5.7","-6.1","82.7","27.89","28.09"
149928,95,5,11,950511,8,-154.99,"-7.6","-3.5","93.7","26.57","28.06"
149929,95,5,12,950512,8,-154.98,"-6.5","-6","87.2","27.69","28.11"
149930,95,5,13,950513,8.01,-154.99,"-7.1","-3","89.2","27.65","28.23"
149931,95,5,14,950514,7.99,-154.99,"-6.3","-6.2","83.1","28.05","28.24"
149932,95,5,15,950515,8,-154.99,"-4.7","-5.1","82.7","28.05","28.22"
149933,95,5,16,950516,8,-154.98,"-6","-5","82.7","27.97","28.27"
149934,95,5,17,950517,8,-154.98,"-6.2","-3.6","85.6","28.09","28.35"
149935,95,5,18,950518,8.01,-154.99,"-7.5","-0.3","84.7","28.21","28.35"
149936,95,5,19,950519,8,-154.99,"-3.4","0.1","79.9","28.17","28.5"
149937,95,5,20,950520,8,-154.98,"-2.6","-4.6","78.7","27.97","28.53"
149938,95,5,21,950521,8,-154.99,"-3.8","-2.8","80.3","27.85","28.53"
149939,95,5,22,950522,8.01,-154.98,"-3.4","-1.4","81.5","27.85","28.62"
149940,95,5,23,950523,8,-154.98,"-6.4","-3.9","84.3","28.25","28.57"
149941,95,5,24,950524,8,-154.99,"-6.4","-5.4","81.1","28.13","28.4"
149942,95,5,25,950525,8,-154.99,"-3.3","-3.7","81.1","27.69","28.45"
149943,95,5,26,950526,8.01,-154.99,"-4","-4","86.8","27.49","28.49"
149944,95,5,27,950527,8,-154.99,"-5.3","-3.1","83.9","27.93","28.26"
149945,95,5,28,950528,8,-154.98,"-1.6","0","86","26.89","28.22"
149946,95,5,29,950529,8.01,-154.99,"-4.8","-2.4","82.3","28.17","28.51"
149947,95,5,30,950530,8,-154.99,"-3.5","-4.9","87.6","27.45","28.3"
149948,95,5,31,950531,8,-154.99,"-6.5","-6.2","82.7","27.85","28.22"
149949,95,6,1,950601,8.01,-154.99,"-6.9","-1.6","87.6","27.41","28.13"
149950,95,6,2,950602,8.01,-154.99,"-4.4","-3.9","94.1","26.06","28.25"
149951,95,6,3,950603,8.01,-154.99,"-1.9","0.8","88.8","26.65","27.98"
149952,95,6,4,950604,8,-154.99,"-4.1","0","92.5","26.02","28.16"
149953,95,6,5,950605,8.01,-154.99,"-3.8","-2.6","86","27.33","28.23"
149954,95,6,6,950606,8.01,-155.05,"-6.9","-2","86","27.49","28.21"
149955,95,6,7,950607,8.01,-155.05,"-4.8","-3.8","88.4","27.49","28.22"
149956,95,6,8,950608,8.02,-155.09,"-3","0.3","91.2","26.81","28.11"
149957,95,6,9,950609,8.08,-155.08,"0.8","-1.3","88.4","26.3","28.07"
149958,95,6,10,950610,8.07,-155.03,"-3.3","-3.9","83.9","27.81","28.15"
