"obs","year","month","day","date","latitude","longitude","zon.winds","mer.winds","humidity","air temp.","s.s.temp."
152228,90,6,21,900621,8.01,164.99,"-1.8","0.9",".","28.05","29.35"
152229,90,6,22,900622,8.02,164.99,"-1.9","1.4",".","28.3","29.32"
152230,90,6,23,900623,8.01,164.99,"-2.6","0",".","27.53","29.32"
152231,90,6,24,900624,8.01,165,"-3","2",".","27.54","29.15"
152232,90,6,25,900625,8.01,164.99,"-4.8","-2",".","27.92","29.17"
152233,90,6,26,900626,8.01,164.99,"-3.3","-0.2",".","28.18","29.15"
152234,90,6,27,900627,8.01,164.99,"-2.5","-3",".","28.03","29.22"
152235,90,6,28,900628,8.01,164.99,"-1.8","2.9",".","27.09","29.01"
152236,90,6,29,900629,8.01,165,"3.3","-0.2",".","27.88","28.96"
152237,90,6,30,900630,8.01,165,"-2.7","1.8",".",".","."
152238,90,7,1,900701,8.01,165,"-3.2","0.6",".","28.24","29.12"
152239,90,7,2,900702,8.01,165,"-2.6","-0.7",".","27.53","29.18"
152240,90,7,3,900703,8.01,164.99,"-4.6","0.4",".","27.44","28.96"
152241,90,7,4,900704,8.01,164.99,"-2.8","0.9",".","28.1","29"
152242,90,7,5,900705,8.01,164.99,"-2","0",".","28.35","29.14"
152243,90,7,6,900706,8.01,164.99,"-4.2","-0.2",".",".","."
152244,90,7,7,900707,8.01,165,"-3.2","0.1",".","28.46","29.17"
152245,90,7,8,900708,8.01,165,"2.3","2.6",".","28.37","29.22"
152246,90,7,9,900709,8.01,165,"0","1",".","28.29","29.7"
152247,90,7,10,900710,8.01,165,"-2.7","-1.2",".","28.5","29.7"
152248,90,7,11,900711,8.01,165,"-2.4","0.1",".","28.08","29.54"
152249,90,7,12,900712,8.01,165,"-0.1","3.6",".","27.18","29.36"
152250,90,7,13,900713,8.02,165,"1.3","5.7",".","27.27","29.13"
152251,90,7,14,900714,8.01,165,"0.4","3.5",".","26.94","29.04"
152252,90,7,15,900715,8.01,165,"-3","0.6",".","28.32","29.25"
152253,90,7,16,900716,8.01,165,"-3.4","-0.5",".","28.46","29.28"
152254,90,7,17,900717,8.01,164.99,"-4.3","-0.6",".","28.73","29.46"
152255,90,7,18,900718,8.02,164.99,"-3.2","0.9",".","28.73","29.45"
152256,90,7,19,900719,8.02,164.99,"-3.8","1.5",".","27.76","29.46"
152257,90,7,20,900720,8.02,164.99,"-1.5","0.2",".","28.1","29.3"
152258,90,7,21,900721,8.01,164.99,"-6.1","-1.6",".",".","."
152259,90,7,22,900722,8.01,164.99,"-3.8","-0.2",".","27.33","29.32"
152260,90,7,23,900723,8.01,164.99,"-3","1.3",".","28.08","29.44"
152261,90,7,24,900724,8.01,165,"-3","1",".","28.2","29.46"
152262,90,7,25,900725,8.01,164.99,"-2.3","-1.4",".","28.45","29.65"
152263,90,7,26,900726,8.01,164.99,"-3.4","-1.1",".","28.49","29.83"
152264,90,7,27,900727,8.01,164.99,"-4.7","0.2",".","28.52","29.62"
152265,90,7,28,900728,8.01,164.99,"-5.1","0.6",".","28.47","29.53"
152266,90,7,29,900729,8.01,164.99,"-0.8","1.1",".","27.86","29.64"
152267,90,7,30,900730,8.01,164.99,"-3.2","2.8",".","28.36","29.66"
152268,90,7,31,900731,8.01,164.99,"-2.5","-1",".","28.51","29.76"
152269,90,8,1,900801,8,164.99,"-4.4","-1.4",".","28.3","29.66"
152270,90,8,2,900802,8.01,164.99,"-3.8","1.1",".","28.7","29.55"
152271,90,8,3,900803,8.01,164.99,"-2","0.9",".","28.18","29.61"
152272,90,8,4,900804,8.01,164.99,"-5.4","-0.4",".","28.69","29.66"
152273,90,8,5,900805,8.01,164.99,"-3.5","1.3",".","28.51","29.59"
152274,90,8,6,900806,8.01,165,"-2.5","0.2",".","28.69","29.76"
152275,90,8,7,900807,8.01,164.99,"-3.6","-1.7",".","28.86","29.81"
152276,90,8,8,900808,8,164.99,"-0.3","1.5",".","27.34","29.87"
152277,90,8,9,900809,8.01,165,"0.6","3.8",".","26.77","29.55"
152278,90,8,10,900810,8.01,165,"0.2","3",".","27.77","29.55"
152279,90,8,11,900811,8.01,165,"-1.2","-1.5",".","27.74","29.71"
152280,90,8,12,900812,8.01,164.99,"-2.5","-2.7",".","28.6","29.8"
152281,90,8,13,900813,8.01,164.99,"-4.8","1.1",".","28.41","29.78"
152282,90,8,14,900814,8.01,164.99,"-2.6","1.3",".","27.45","29.71"
152283,90,8,15,900815,8.01,165,"-4.4","-0.6",".","28.01","29.5"
152284,90,8,16,900816,8.01,164.98,"-5.1","0",".","28.93","29.85"
152285,90,8,17,900817,8.02,164.99,"-3.7","3.2",".","28.09","29.72"
152286,90,8,18,900818,8.01,165,"-3.4","-0.4",".","28.55","29.75"
152287,90,8,19,900819,8.01,165,"-2","0.6",".","27.26","29.74"
152288,90,8,20,900820,8.01,164.99,"-4.8","3",".","28.46","29.77"
152289,90,8,21,900821,8.01,164.99,"-3.3","-0.6",".","28.58","29.83"
152290,90,8,22,900822,8.01,164.99,"-4.2","-0.1",".","28.08","29.68"
152291,90,8,23,900823,8.01,165,"-2.7","0.9",".","28.59","29.72"
152292,90,8,24,900824,8.01,165,"-1.6","-3.4",".","28.8","29.9"
152293,90,8,25,900825,8.01,165,"-3.4","-0.9",".","28.53","29.97"
152294,90,8,26,900826,8.01,164.99,"-4.9","-2.2",".","29.13","29.92"
152295,90,8,27,900827,8.02,164.98,"-3.7","1",".","27.76","29.78"
152296,90,8,28,900828,8.01,164.99,"-4.5","0.9",".","27.79","29.54"
152297,90,8,29,900829,8.02,164.99,"-3.1","1.7",".","28.55","29.77"
152298,90,8,30,900830,8.01,164.99,"-2.2","0.8",".","28.92","30.1"
152299,90,8,31,900831,8.01,164.99,"-1.9","0.8",".","28.42","30"
152300,90,9,1,900901,8.01,165,"-2.2","-1.3",".","28.87","29.88"
152301,90,9,2,900902,8.01,165,"-0.1","1.8",".","27.7","29.79"
152302,90,9,3,900903,8.01,165,".",".",".","27.7","29.79"
152303,90,9,4,900904,8.07,164.97,".",".",".",".","."
152304,90,9,5,900905,8.07,164.97,"-1.2","0.6","81.6",".","."
152305,90,9,6,900906,8.07,164.97,"-2","2.2","77.3","28.4","29.49"
152306,90,9,7,900907,8.07,164.98,"2.7","0","81.3","27.63","29.48"
152307,90,9,8,900908,8.06,164.97,"-1.6","-3.5","78.1","28.32","29.42"
152308,90,9,9,900909,8.07,164.98,"-2","5","81.3","27.75","29.45"
152309,90,9,10,900910,8.07,164.97,"-5.3","-0.2","75.8","29.13","29.36"
152310,90,9,11,900911,8.07,164.97,"-2.8","-2.2","77.3","28.96","29.44"
152311,90,9,12,900912,8.07,164.97,"-3.5","0.1","78.9","29.08","29.54"
152312,90,9,13,900913,8.07,164.98,"-1.5","2.5","81.6","27.79","29.53"
152313,90,9,14,900914,8.07,164.97,"2.7","2.7","85.2","26.66","29.47"
152314,90,9,15,900915,8.06,164.97,"2.4","2.1","77.3","28","29.34"
152315,90,9,16,900916,8.07,164.97,"1.8","-0.7","80.5","27.39","29.5"
152316,90,9,17,900917,8.07,164.99,"1.8","-1.1","82.8","27.35","29.38"
152317,90,9,18,900918,8.07,164.98,"-2","1","79.7","27.83","29.07"
152318,90,9,19,900919,8.07,164.98,"-3.5","1.2","77.3","28.84","29.38"
152319,90,9,20,900920,8.07,164.97,"-1.8","-0.2","80.5","27.87","29.78"
152320,90,9,21,900921,8.07,164.98,"2.4","-1","79.3","27.87","29.66"
152321,90,9,22,900922,8.07,164.98,"-0.1","-1.7","74.6","28.68","29.5"
152322,90,9,23,900923,8.07,164.97,"0.1","-2.3","73","29.17","29.77"
152323,90,9,24,900924,8.08,164.97,"-4","-2.2","80.1","28.68","29.7"
152324,90,9,25,900925,8.07,164.97,"-2.6","4.1","81.3","27.91","29.47"
152325,90,9,26,900926,8.07,164.99,"-1","2.7","78.1","28.52","29.47"
152326,90,9,27,900927,8.07,164.98,"-3.2","-3.4","77","28.88","29.6"
152327,90,9,28,900928,8.07,164.97,"-4.1","-4","77.7","29.13","29.54"
152328,90,9,29,900929,8.07,164.97,"-4.4","0.5","80.1","28.88","29.56"
152329,90,9,30,900930,8.07,164.99,"0.8","2.2","83.2","27.47","29.63"
152330,90,10,1,901001,8.07,164.97,"0.4","5","76.2","28.6","29.47"
152331,90,10,2,901002,8.07,164.97,"0.5","1.5","77.3","28.28","29.5"
152332,90,10,3,901003,8.07,164.97,"-1.9","0.3","75.4","29.13","30.15"
152333,90,10,4,901004,8.07,164.98,"-0.8","-2.6","75.4","29.37","29.87"
152334,90,10,5,901005,8.07,164.98,"1.9","-0.3","80.5","28.36","29.88"
152335,90,10,6,901006,8.07,164.97,"2","2.4","78.9","28.4","29.61"
152336,90,10,7,901007,8.07,164.98,"-1.2","1.1","77.3","28.48","29.67"
152337,90,10,8,901008,8.06,164.98,"-2.5","-4.3","78.5","28.96","29.81"
152338,90,10,9,901009,8.07,164.98,"-1.8","-0.6","82.8","27.31","29.62"
152339,90,10,10,901010,8.07,164.97,"0","-1.3","80.9","27.43","29.57"
152340,90,10,11,901011,8.08,164.97,"-2","0.7","79.3","28.72","29.46"
152341,90,10,12,901012,8.07,164.97,"-0.4","2.8","76.6","29.13","29.66"
152342,90,10,13,901013,8.07,164.97,"-0.6","3","79.3","28.64","29.65"
152343,90,10,14,901014,8.06,164.99,"2.1","1.6","82","27.87","29.68"
152344,90,10,15,901015,8.06,164.97,"1.8","-1.8","80.1","27.83","29.48"
152345,90,10,16,901016,8.07,164.98,"-0.8","-0.4","70.3","29.41","30.12"
152346,90,10,17,901017,8.07,164.98,"1.6","0.2","79.3","28","29.83"
152347,90,10,18,901018,8.07,164.98,"-2.3","-0.2","76.6","28.84","30.04"
152348,90,10,19,901019,8.07,164.97,"-4.9","-0.4","77.3","29","29.91"
152349,90,10,20,901020,8.07,164.97,"-5.7","-1.9","79.3","29.21","29.56"
152350,90,10,21,901021,8.07,164.97,"-3.3","-3.1","78.5","29.21","29.6"
152351,90,10,22,901022,8.06,164.98,"-1.2","-0.5","75","29","30.02"
152352,90,10,23,901023,8.07,164.98,"-1.1","2.5","78.1","28.12","29.53"
152353,90,10,24,901024,8.07,164.97,"-0.7","1.4","76.6","28.76","29.84"
152354,90,10,25,901025,8.06,164.97,"-1.1","1.5","75.8","29","29.67"
152355,90,10,26,901026,8.06,164.98,"-3","-2.2","75","29.25","29.88"
152356,90,10,27,901027,8.06,164.97,"-5.4","-3.4","77","29.57","29.59"
152357,90,10,28,901028,8.08,164.97,"-3.4","0.4","78.9","29","29.58"
152358,90,10,29,901029,8.06,164.97,".",".","78.9","28.64","30.02"
152359,90,10,30,901030,8.07,164.98,".",".","76.6","29.37","30.08"
152360,90,10,31,901031,8.07,164.97,".",".","80.9","28.64","29.76"
152361,90,11,1,901101,8.07,164.97,".",".","80.9","28.16","30.02"
152362,90,11,2,901102,8.07,164.98,".",".","79.3","28.72","29.63"
152363,90,11,3,901103,8.07,164.98,".",".","78.9","29.13","29.74"
152364,90,11,4,901104,8.06,164.98,".",".","80.5","28.36","29.68"
152365,90,11,5,901105,8.07,164.98,".",".","81.6","27.87","29.75"
152366,90,11,6,901106,8.07,164.98,".",".","77","27.87","29.58"
152367,90,11,7,901107,8.06,164.98,".",".","77.7","28.72","29.76"
152368,90,11,8,901108,8.07,164.98,".",".","79.7","29.29","29.87"
152369,90,11,9,901109,8.06,164.98,".",".","79.3","29.49","29.76"
152370,90,11,10,901110,8.06,164.98,".",".","82.4","28.28","30.05"
152371,90,11,11,901111,8.07,164.98,".",".","81.3","28.24","29.62"
152372,90,11,12,901112,8.08,164.97,".",".","80.1","28.8","29.71"
152373,90,11,13,901113,8.07,164.98,".",".","75.8","29.49","29.83"
152374,90,11,14,901114,8.07,164.98,".",".","75.8","29.29","30"
152375,90,11,15,901115,8.06,164.98,".",".","78.5","29.17","29.84"
152376,90,11,16,901116,8.07,164.98,".",".","79.3","29.08","29.82"
152377,90,11,17,901117,8.09,164.98,".",".","77.3","29.49","29.95"
152378,90,11,18,901118,8.06,164.98,".",".","82.8","28.6","29.78"
152379,90,11,19,901119,8.07,164.98,".",".","82.4","28.72","29.77"
152380,90,11,20,901120,8.07,164.98,".",".","80.1","29.57","29.8"
152381,90,11,21,901121,8.07,164.98,".",".","85.2","28.16","29.68"
152382,90,11,22,901122,8.07,164.98,".",".","80.9","28.76","29.61"
152383,90,11,23,901123,8.07,164.98,".",".","80.1","28.68","29.54"
152384,90,11,24,901124,8.08,164.98,".",".","87.1","27.87","29.46"
152385,90,11,25,901125,8.08,164.98,".",".","81.6","28.72","29.39"
152386,90,11,26,901126,8.07,164.98,".",".","76.6","29.37","29.64"
152387,90,11,27,901127,8.07,164.97,".",".","77.3","29.41","29.57"
152388,90,11,28,901128,8.07,164.97,".",".","78.1","29.37","29.63"
152389,90,11,29,901129,8.07,164.98,".",".","80.9","28.56","29.53"
152390,90,11,30,901130,8.07,164.98,".",".","85.2","28.2","29.39"
152391,90,12,1,901201,8.07,164.98,".",".","86.3","28","29.38"
152392,90,12,2,901202,8.07,164.98,".",".","90.2","26.58","29.08"
152393,90,12,3,901203,8.06,164.98,".",".","80.5","28.24","29.34"
152394,90,12,4,901204,8.06,164.98,".",".","73.4","28.92","29.53"
152395,90,12,5,901205,8.06,164.98,".",".","80.5","28.4","29.49"
152396,90,12,6,901206,8.06,164.98,".",".","78.9","28.96","29.32"
152397,90,12,7,901207,8.07,164.97,".",".","81.6","28.48","29.35"
152398,90,12,8,901208,8.06,164.98,".",".","84.4","27.79","29.42"
152399,90,12,9,901209,8.07,164.98,".",".","80.5","28.84","29.42"
152400,90,12,10,901210,8.06,164.97,".",".","83.2","28.84","28.93"
152401,90,12,11,901211,8.06,164.98,".",".","82.4","29","28.77"
152402,90,12,12,901212,8.06,164.98,".",".","84.4","28.32","28.59"
152403,90,12,13,901213,8.07,164.97,".",".","80.1","28.8","28.56"
152404,90,12,14,901214,8.06,164.98,".",".","84","28.56","28.58"
152405,90,12,15,901215,8.06,164.96,".",".","87.9","27.51","28.45"
152406,90,12,16,901216,8.07,164.97,".",".","85.5","28.16","28.48"
152407,90,12,17,901217,8.07,164.98,".",".","87.1","28.08","28.53"
152408,90,12,18,901218,8.06,164.96,".",".","85.2","28.4","28.37"
152409,90,12,19,901219,8.07,164.97,".",".","84","28.84","28.35"
152410,90,12,20,901220,8.06,164.98,".",".","85.2","28.88","28.52"
152411,90,12,21,901221,8.07,164.97,".",".","80.9","28.92","28.5"
152412,90,12,22,901222,8.06,164.97,".",".","78.5","28.64","28.44"
152413,90,12,23,901223,8.06,164.97,".",".","82.8","28.44","28.34"
152414,90,12,24,901224,8.06,164.97,".",".","77.3","28.6","28.34"
152415,90,12,25,901225,8.07,164.97,".",".","78.1","28.52","28.41"
152416,90,12,26,901226,8.06,164.98,".",".","87.1","27.27","28.49"
152417,90,12,27,901227,8.06,164.98,".",".","89.1","26.91","28.31"
152418,90,12,28,901228,8.06,164.98,".",".","83.6","28.12","28.27"
152419,90,12,29,901229,8.06,164.97,".",".","88.7","27.47","28.29"
152420,90,12,30,901230,8.07,164.97,".",".","84.8","27.96","28.36"
152421,90,12,31,901231,8.06,164.96,".",".","84.4","28.04","28.23"
175030,90,1,1,900101,8.99,-140.27,"-9.2","-4.7",".","26.05","."
175031,90,1,2,900102,8.99,-140.26,"-8.7","-5.8",".","24.98","."
175032,90,1,3,900103,8.99,-140.28,"-8.9","-2.9",".","25.86","."
175033,90,1,4,900104,8.98,-140.27,"-6.7","0",".","25.26","."
175034,90,1,5,900105,8.99,-140.26,"-3.9","-3.7",".","25.35","."
175035,90,1,6,900106,8.99,-140.27,"-8.5","-2.7",".","26.23","."
175036,90,1,7,900107,9,-140.29,"-9.1","-3.9",".","25.99","."
175037,90,1,8,900108,8.99,-140.27,"-8.9","-3.5",".","26.21","."
175038,90,1,9,900109,8.98,-140.27,"-7.2","-5.2",".","26.14","."
175039,90,1,10,900110,8.99,-140.27,"-5.7","-6.3",".","25.79","."
175040,90,1,11,900111,8.98,-140.27,"-6.1","-5.2",".","25.65","."
175041,90,1,12,900112,8.98,-140.26,"-6.1","-5.1",".","25.36","."
175042,90,1,13,900113,8.99,-140.28,"-7.7","-5.1",".","25.4","."
175043,90,1,14,900114,8.99,-140.26,"-8.3","-3.2",".","25.7","."
175044,90,1,15,900115,8.99,-140.28,"-9","-4.1",".","25.92","."
175045,90,1,16,900116,9,-140.28,"-9.6","-4.1",".","25.68","."
175046,90,1,17,900117,9,-140.27,"-9.1","-0.1",".","25.55","."
175047,90,1,18,900118,8.99,-140.27,"-9.1","-2.6",".","25.56","."
175048,90,1,19,900119,9,-140.28,"-5.3","-2.3",".","24.91","."
175049,90,1,20,900120,8.99,-140.26,"-5.3","-2.9",".","25.21","."
175050,90,1,21,900121,8.99,-140.27,"-2.9","-3.2",".","25.14","."
175051,90,1,22,900122,9,-140.26,"-5.6","-6.7",".","25.22","."
175052,90,1,23,900123,8.99,-140.27,"-5.8","-7.3",".","24.58","."
175053,90,1,24,900124,9,-140.27,"-6.2","-5.7",".","25.08","."
175054,90,1,25,900125,9,-140.26,"-4.3","-1.5",".","24.27","."
175055,90,1,26,900126,8.99,-140.26,"-5.3","-2.6",".","25.07","."
175056,90,1,27,900127,9,-140.27,"-5.6","-6",".","25.85","."
175057,90,1,28,900128,9,-140.28,"-6.1","-3",".","25.62","."
175058,90,1,29,900129,9,-140.28,"-1.4","-1",".","25.04","."
175059,90,1,30,900130,8.99,-140.26,"-1.3","3",".","23.75","."
175060,90,1,31,900131,9,-140.27,"-5.9","-1.4",".","24.04","."
175061,90,2,1,900201,9,-140.27,"-5.1","-3.6",".","25.61","."
175062,90,2,2,900202,9,-140.27,"-7.3","-5.1",".","26.06","."
175063,90,2,3,900203,8.99,-140.27,"-8.3","-6.1",".","25.93","."
175064,90,2,4,900204,9,-140.28,"-9","-5.5",".","25.25","."
175065,90,2,5,900205,9,-140.27,"-8.3","-4.8",".","25.68","."
175066,90,2,6,900206,8.99,-140.26,"-7.8","-6.7",".","25.57","."
175067,90,2,7,900207,8.99,-140.26,"-4.7","-7.4",".","25.58","."
175068,90,2,8,900208,8.99,-140.26,"-0.7","-6.2",".","25.33","."
175069,90,2,9,900209,8.99,-140.27,"3.4","-1.7",".","25.13","."
175070,90,2,10,900210,8.99,-140.26,"3.9","0",".","25.39","."
175071,90,2,11,900211,8.99,-140.26,"0","-0.9",".","25.02","."
175072,90,2,12,900212,9,-140.27,"-3","-0.5",".","25.29","."
175073,90,2,13,900213,9,-140.26,"-1","-2.2",".","24.58","."
175074,90,2,14,900214,8.98,-140.26,"-7","-3.4",".","26.09","."
175075,90,2,15,900215,9,-140.29,"-8.2","-5.6",".","26.2","."
175076,90,2,16,900216,9,-140.26,"-7.2","-5.2",".","26.01","."
175077,90,2,17,900217,8.99,-140.27,"-6.3","-3.9",".","25.82","."
175078,90,2,18,900218,8.99,-140.28,"-5.8","-2.6",".","25.96","."
175079,90,2,19,900219,8.99,-140.27,"-7.5","-1.4",".","26.31","."
175080,90,2,20,900220,8.99,-140.27,"-4.7","2.3",".","26.52","."
175081,90,2,21,900221,8.99,-140.27,"-4.5","-0.3",".","26.62","."
175082,90,2,22,900222,8.99,-140.27,"-7.1","-2.1",".","26.52","."
175083,90,2,23,900223,8.99,-140.27,"-7.4","-3.5",".","26.54","."
175084,90,2,24,900224,8.99,-140.27,"-7.3","-3.6",".","26.46","."
175085,90,2,25,900225,8.99,-140.27,"-8","-3.4",".","26.46","."
175086,90,2,26,900226,8.99,-140.27,"-7.6","-3",".","26.24","."
175087,90,2,27,900227,9,-140.26,"-6.9","-0.8",".","26.7","."
175088,90,2,28,900228,8.98,-140.28,"-7","-4",".","26.75","."
175089,90,3,1,900301,8.99,-140.27,"-7.9","-3.6",".","26.61","."
175090,90,3,2,900302,8.99,-140.27,"-7.5","-2.3",".","26.77","."
175091,90,3,3,900303,8.98,-140.27,"-7.7","-4.4",".","26.74","."
175092,90,3,4,900304,8.99,-140.28,"-8.1","-5",".","26.64","."
175093,90,3,5,900305,8.99,-140.27,"-8.2","-5.2",".","26.56","."
175094,90,3,6,900306,8.99,-140.27,"-8.2","-5.2",".","26.6","."
175095,90,3,7,900307,8.99,-140.28,"-7.3","-7.2",".","26.31","."
175096,90,3,8,900308,8.98,-140.28,"-7.7","-5.1",".","25.85","."
175097,90,3,9,900309,8.98,-140.27,"-8.7","-5.4",".","26.24","."
175098,90,3,10,900310,8.98,-140.28,"-9.6","-6.4",".","26.25","."
175099,90,3,11,900311,8.99,-140.27,"-8.8","-5.7",".","26.12","."
175100,90,3,12,900312,8.98,-140.27,"-6.6","-5.1",".","25.44","."
175101,90,3,13,900313,8.97,-140.26,"-6.8","-8.9",".","24.04","."
175102,90,3,14,900314,8.99,-140.28,"-9.6","-3",".","25.48","."
175103,90,3,15,900315,8.98,-140.27,"-8.6","-3.2",".","26.3","."
175104,90,3,16,900316,8.98,-140.27,"-6.4","-4.4",".","26.17","."
175105,90,3,17,900317,8.99,-140.26,"-6.1","-4.8",".","26.06","."
175106,90,3,18,900318,8.98,-140.28,"-5.9","-5.7",".","25.88","."
175107,90,3,19,900319,8.98,-140.28,"-7.1","-5.3",".","25.94","."
175108,90,3,20,900320,8.98,-140.27,"-6.7","-5.4",".","25.94","."
175109,90,3,21,900321,8.98,-140.27,"-6.4","-5.9",".","26.03","."
175110,90,3,22,900322,8.98,-140.27,"-6.9","-5.7",".","26.12","."
175111,90,3,23,900323,8.98,-140.27,"-6.2","-6.6",".","26.16","."
175112,90,3,24,900324,8.98,-140.27,"-5.8","-7.3",".","26.12","."
175113,90,3,25,900325,8.98,-140.28,"-6.1","-7.2",".","25.99","."
175114,90,3,26,900326,8.99,-140.28,"-6.8","-6.1",".","25.95","."
175115,90,3,27,900327,8.98,-140.27,"-6.4","-6.6",".","25.95","."
175116,90,3,28,900328,8.98,-140.28,"-6.1","-6.8",".","26.03","."
175117,90,3,29,900329,8.98,-140.27,"-6.9","-5.4",".","26.12","."
175118,90,3,30,900330,8.98,-140.27,"-4.2","-5.8",".","25.96","."
175119,90,3,31,900331,8.99,-140.27,"-3","-5.3",".","25.8","."
175120,90,4,1,900401,8.98,-140.27,"-2.8","-7.5",".","25.7","."
175121,90,4,2,900402,8.99,-140.26,"-2.6","-6.3",".","25.55","."
175122,90,4,3,900403,8.99,-140.27,"-4.4","-5.7",".","25.22","."
175123,90,4,4,900404,8.99,-140.28,"-5.8","-1",".","25.65","."
175124,90,4,5,900405,8.99,-140.27,"-5.1","-1.2",".","26.15","."
175125,90,4,6,900406,8.99,-140.27,"-5.6","-2.9",".","26.54","."
175126,90,4,7,900407,8.99,-140.28,"-7.7","-4.5",".","26.34","."
175127,90,4,8,900408,9,-140.28,"-7.6","-4.3",".","26.55","."
175128,90,4,9,900409,8.99,-140.27,"-6.9","-5.2",".","26.54","."
175129,90,4,10,900410,9,-140.28,"-8.1","-3.6",".","26.76","."
175130,90,4,11,900411,9,-140.28,"-7.9","-5.2",".","26.77","."
175131,90,4,12,900412,8.99,-140.27,"-6.9","-6.2",".","26.56","."
175132,90,4,13,900413,8.99,-140.27,"-6.7","-6.3",".","26.46","."
175133,90,4,14,900414,9,-140.27,"-6.6","-4.7",".","26.32","."
175134,90,4,15,900415,9,-140.28,"-5.9","-5.4",".","26.4","."
175135,90,4,16,900416,8.99,-140.27,"-6.3","-6",".","26.75","."
175136,90,4,17,900417,8.99,-140.27,"-7","-7.4",".","26.8","."
175137,90,4,18,900418,9,-140.27,"-7.3","-6.4",".","26.76","."
175138,90,4,19,900419,8.99,-140.27,"-6.3","-6.5",".","26.71","."
175139,90,4,20,900420,8.99,-140.27,"-7.4","-5.7",".","26.89","."
175140,90,4,21,900421,8.99,-140.28,"-6.4","-6.5",".","26.73","."
175141,90,4,22,900422,8.99,-140.28,"-6.9","-5.2",".","26.53","."
175142,90,4,23,900423,8.99,-140.28,"-7.1","-6.3",".","26.68","."
175143,90,4,24,900424,8.99,-140.29,"-7.3","-6.4",".","26.69","."
175144,90,4,25,900425,8.99,-140.28,"-6.8","-5.5",".","26.41","."
175145,90,4,26,900426,8.99,-140.28,"-6.3","-4.5",".","25.88","."
175146,90,4,27,900427,8.99,-140.28,"-5.6","-5.2",".","26.34","."
175147,90,4,28,900428,8.98,-140.27,"-6.5","-4.7",".","26.25","."
175148,90,4,29,900429,8.99,-140.27,"-5.4","-4.8",".","26.25","."
175149,90,4,30,900430,8.99,-140.27,"-3.5","-3.1",".","25.63","."
175150,90,5,1,900501,8.99,-140.28,"-4.6","-2",".","26","."
175151,90,5,2,900502,8.99,-140.28,"-6.9","-5",".","26.55","."
175152,90,5,3,900503,9,-140.27,"-7","-5.2",".","26.57","."
175153,90,5,4,900504,9,-140.27,".",".",".",".","."
175154,90,5,5,900505,9,-140,".",".",".",".","."
175155,90,5,6,900506,8.97,-140.26,"-2.8","-6.4",".","25.89","27.34"
175156,90,5,7,900507,8.97,-140.26,"-2.1","-7.6",".","26.06","27.3"
175157,90,5,8,900508,8.97,-140.27,"-5.1","-7.1",".","25.93","27.11"
175158,90,5,9,900509,8.97,-140.27,"-5.3","-7.2",".",".","."
175159,90,5,10,900510,8.95,-140.27,"-5.6","-6.6",".","26.2","27.14"
175160,90,5,11,900511,8.96,-140.27,"-5.2","-6.8",".","26.2","27.14"
175161,90,5,12,900512,8.96,-140.27,"-5.2","-6.6",".","26.06","27.02"
175162,90,5,13,900513,8.96,-140.26,"-3.4","-6.3",".","26.03","26.92"
175163,90,5,14,900514,8.95,-140.27,"-3.1","-4.2",".","25.48","26.93"
175164,90,5,15,900515,8.96,-140.27,"-5","-6.4",".","25.75","26.98"
175165,90,5,16,900516,8.96,-140.27,"-4.8","-7.1",".","26.1","26.88"
175166,90,5,17,900517,8.97,-140.27,"-3.8","-5.8",".","26.13","26.91"
175167,90,5,18,900518,8.95,-140.26,"-4.1","-3.4",".","26.06","27"
175168,90,5,19,900519,8.95,-140.28,"-2.4","-5",".","25.14","27.02"
175169,90,5,20,900520,8.96,-140.27,"-4","-2.3",".","26.23","27.08"
175170,90,5,21,900521,8.96,-140.26,"-1.8","-3.8",".","25.96","27.4"
175171,90,5,22,900522,8.96,-140.28,"-2.6","-1.7",".","26.17","27.1"
175172,90,5,23,900523,8.96,-140.26,"-1.7","-1.5",".","24.35","27.14"
175173,90,5,24,900524,8.96,-140.27,"-2.5","-3",".","25.69","26.96"
175174,90,5,25,900525,8.97,-140.27,"-4.7","-3",".","25.75","27.01"
175175,90,5,26,900526,8.96,-140.27,"-6.2","-1.7",".","25.04","27.08"
175176,90,5,27,900527,8.97,-140.27,"-4.2","-2.5",".","25.69","27.02"
175177,90,5,28,900528,8.96,-140.27,"-3.6","-4.6",".","26.3","27.08"
175178,90,5,29,900529,8.96,-140.27,"-5","-6.4",".","26.27","27.09"
175179,90,5,30,900530,8.96,-140.27,"-5.5","-5.5",".","26.51","27.34"
175180,90,5,31,900531,8.96,-140.26,"-5","-5.2",".","25.96","27.41"
175181,90,6,1,900601,8.96,-140.27,".",".",".","26.92","27.56"
